dataset,kind,model,selection_mode,treated_unit,n_all_controls,n_used_current_controls,requested_control_group_size,effective_control_group_size,n_features,n_effective_pre,n_dropped_initial_pre,n_training,n_validation,n_test,n_post,lambda,sum_to_one_constraint,positive_weights_constraint,standardize_features,metric_scale,best_epoch,test_lag_construction_seconds,test_design_seconds,test_refit_seconds,test_inference_seconds,test_post_inference_seconds_unused,test_stage_total_seconds,pre_lag_construction_seconds,pre_design_seconds,pre_refit_seconds,pre_inference_seconds,post_inference_seconds,pre_post_stage_total_seconds,selected_model_total_seconds,training_mse,training_mae,training_rmse,training_sum_squared_error,training_sum_absolute_error,training_root_sum_squared_error,training_mean_gap,training_abs_mean_gap,training_cumulative_gap,training_abs_cumulative_gap,training_same_sign_gap_share,training_effect_direction,training_scaled_mse,training_scaled_mae,training_scaled_rmse,training_scaled_sum_squared_error,training_scaled_sum_absolute_error,training_scaled_root_sum_squared_error,training_scaled_mean_gap,training_abs_scaled_mean_gap,training_scaled_cumulative_gap,training_abs_scaled_cumulative_gap,training_scaled_mse_to_mae_ratio,training_scaled_rmse_to_mae_ratio,validation_mse,validation_mae,validation_rmse,validation_sum_squared_error,validation_sum_absolute_error,validation_root_sum_squared_error,validation_mean_gap,validation_abs_mean_gap,validation_cumulative_gap,validation_abs_cumulative_gap,validation_same_sign_gap_share,validation_effect_direction,validation_scaled_mse,validation_scaled_mae,validation_scaled_rmse,validation_scaled_sum_squared_error,validation_scaled_sum_absolute_error,validation_scaled_root_sum_squared_error,validation_scaled_mean_gap,validation_abs_scaled_mean_gap,validation_scaled_cumulative_gap,validation_abs_scaled_cumulative_gap,validation_scaled_mse_to_mae_ratio,validation_scaled_rmse_to_mae_ratio,test_mse,test_mae,test_rmse,test_sum_squared_error,test_sum_absolute_error,test_root_sum_squared_error,test_mean_gap,test_abs_mean_gap,test_cumulative_gap,test_abs_cumulative_gap,test_same_sign_gap_share,test_effect_direction,test_scaled_mse,test_scaled_mae,test_scaled_rmse,test_scaled_sum_squared_error,test_scaled_sum_absolute_error,test_scaled_root_sum_squared_error,test_scaled_mean_gap,test_abs_scaled_mean_gap,test_scaled_cumulative_gap,test_abs_scaled_cumulative_gap,test_scaled_mse_to_mae_ratio,test_scaled_rmse_to_mae_ratio,test_train_mse_ratio,test_train_mae_ratio,test_train_scaled_mse_ratio,test_train_scaled_mae_ratio,pre_mse,pre_mae,pre_rmse,pre_sum_squared_error,pre_sum_absolute_error,pre_root_sum_squared_error,pre_mean_gap,pre_abs_mean_gap,pre_cumulative_gap,pre_abs_cumulative_gap,pre_same_sign_gap_share,pre_effect_direction,pre_scaled_mse,pre_scaled_mae,pre_scaled_rmse,pre_scaled_sum_squared_error,pre_scaled_sum_absolute_error,pre_scaled_root_sum_squared_error,pre_scaled_mean_gap,pre_abs_scaled_mean_gap,pre_scaled_cumulative_gap,pre_abs_scaled_cumulative_gap,pre_scaled_mse_to_mae_ratio,pre_scaled_rmse_to_mae_ratio,pre_gap_trend_seasonal_period,pre_gap_trend_scaled_per_step,pre_gap_trend_scaled_total,post_mse,post_mae,post_rmse,post_sum_squared_error,post_sum_absolute_error,post_root_sum_squared_error,post_mean_gap,post_abs_mean_gap,post_cumulative_gap,post_abs_cumulative_gap,post_same_sign_gap_share,post_effect_direction,post_scaled_mse,post_scaled_mae,post_scaled_rmse,post_scaled_sum_squared_error,post_scaled_sum_absolute_error,post_scaled_root_sum_squared_error,post_scaled_mean_gap,post_abs_scaled_mean_gap,post_scaled_cumulative_gap,post_abs_scaled_cumulative_gap,post_scaled_mse_to_mae_ratio,post_scaled_rmse_to_mae_ratio,post_to_pre_mse_ratio,post_to_pre_mae_ratio,post_to_pre_rmse_ratio,post_to_pre_sum_squared_error_ratio,post_to_pre_sum_absolute_error_ratio,post_to_pre_root_sum_squared_error_ratio,post_to_pre_scaled_mse_ratio,post_to_pre_scaled_mae_ratio,post_to_pre_scaled_rmse_ratio,post_to_pre_scaled_sum_squared_error_ratio,post_to_pre_scaled_sum_absolute_error_ratio,post_to_pre_scaled_root_sum_squared_error_ratio,post_to_test_mse_ratio,post_to_test_mae_ratio,post_to_test_rmse_ratio,post_to_test_sum_squared_error_ratio,post_to_test_sum_absolute_error_ratio,post_to_test_root_sum_squared_error_ratio,post_to_test_scaled_mse_ratio,post_to_test_scaled_mae_ratio,post_to_test_scaled_rmse_ratio,post_to_test_scaled_sum_squared_error_ratio,post_to_test_scaled_sum_absolute_error_ratio,post_to_test_scaled_root_sum_squared_error_ratio,weight_sum,min_weight,max_weight,n_active_weights,effective_donor_number_without_lags,effective_donor_share_without_lags,negative_weight_share_without_lags,top_donor_abs_weight_share_without_lags,effective_donor_number_with_lags,effective_donor_share_with_lags,negative_weight_share_with_lags,top_donor_abs_weight_share_with_lags,effective_feature_number_all_features,negative_weight_share_all_features,effective_donor_number,effective_donor_share
bess,bess_panel_features,SCM,single_validation_split,netconsumption_1,299,299,,299,635,36489,336,25544,7297,3648,15783,0.01,True,False,False,2.688379967548493,,0.0004811999388039112,0.7396734999492764,0.618555499939248,0.0007700999267399311,0.0,1.359513800125569,0.0003657999914139509,1.062999299960211,0.6319510000757873,0.005706500029191375,132.80900799995288,134.5100348999258,135.86954870005138,0.12629269341599011,0.26549395054702574,0.3553768329759132,3226.020560618051,6781.777472773225,56.798068282451744,0.0116229274738421,0.0116229274738421,296.8960593918226,296.8960593918226,0.46746789852803006,positive,0.017474184797159058,0.09875611102292471,0.13218995724773897,446.36057645863093,2522.6260999695887,21.12724725227191,0.004323394614653721,0.004323394614653721,110.43679203671464,110.43679203671464,0.17694282020788257,1.3385496439511788,0.1086324326265861,0.2427205330216698,0.329594345562217,792.6908608761988,1771.1317294591245,28.154766219526646,0.01841108364343174,0.01841108364343174,134.34567734612142,134.34567734612142,0.49499794436069616,positive,0.015030665285039794,0.09028505492213,0.1225996137230448,109.67876458493538,658.8100457667827,10.472762987146009,0.006848393406316229,0.006848393406316229,49.972726685889526,49.972726685889526,0.16648010346788403,1.357917030994618,0.2036627308651127,0.3317962547470057,0.45129007397140114,742.9616421959311,1210.3927373170768,27.257322726121345,0.055295537246343895,0.055295537246343895,201.71811987466253,201.71811987466253,0.48519736842105265,positive,0.0281793039578999,0.1234186605882082,0.16786692335865305,102.79810083841883,450.23127382578355,10.138939828128917,0.020568348936466502,0.020568348936466502,75.0333369202298,75.0333369202298,0.22832287940574392,1.3601421580707997,1.6126248111145804,1.2497318830179376,1.6126248111145807,1.2497318830179376,0.12856373830410542,0.2670140147030689,0.35855785907452287,4691.1622469785025,9743.074382500281,68.49205973672059,0.0116664667812698,0.0116664667812698,425.69770638175373,425.69770638175373,0.46696264627696016,positive,0.01778841246135856,0.0993215311548971,0.13337320743447148,649.0813823025125,3624.14335031104,25.477075623048115,0.0043395899843385365,0.0043395899843385365,158.34729893852887,158.34729893852887,0.17909925727601403,1.3428428446845933,48,2.8176176592088067e-08,0.0010280923314921094,0.1291305608829164,0.26530835962914057,0.35934740973453033,2038.0676424150697,4187.361840026726,45.14496253642337,0.02734920627535333,0.02734920627535333,431.65252264390165,431.65252264390165,0.5019958182854971,positive,0.01786683950429699,0.09868707654114556,0.13366689756367128,281.99232789631935,1557.5781290489003,16.792627188630114,0.01017311786484289,0.01017311786484289,160.56231926081534,160.56231926081534,0.18104538233886963,1.3544518922692133,1.0044088837668226,0.993612114046429,1.0022020174430017,0.4344483381975872,0.4297782892377097,0.6591269515029614,1.0044088837668226,0.9936121140464289,1.0022020174430017,0.43444833819758727,0.42977828923770967,0.6591269515029613,0.6340411931746144,0.7996122796245483,0.7962670363481176,2.7431667082990514,3.4595067459743,1.6562507987315964,0.6340411931746145,0.7996122796245483,0.7962670363481177,2.7431667082990514,3.4595067459743,1.6562507987315964,1.0000000000001594,-0.0475545890864808,0.11717489796206237,635.0,148.1358462880523,0.4954376130035194,0.4138572671158243,0.030433183542094427,148.1358462880523,0.4954376130035194,0.4138572671158243,0.030433183542094427,190.0501758184404,0.38656102998279257,148.1358462880523,0.4954376130035194
bess,bess_panel_features,NN-SCM,single_validation_split,netconsumption_1,299,299,,299,635,36489,336,25544,7297,3648,15783,0.05,,,True,2.688379967548493,99.0,0.000314400065690279,1.0711682999972254,15.95357790007256,0.1765916000586003,0.0,17.20167460013181,0.00033190008252859116,1.591864600079134,17.904183600097895,1.4645018000155687,761.4080440998077,782.3689287998714,799.5706034000032,0.18559100531675635,0.3397402911622368,0.43080274525211226,4740.736639811224,8678.325997448177,68.85300748559372,-0.1389548759015547,0.1389548759015547,-3549.463350029313,3549.463350029313,0.6884591293454432,negative,0.0256788531139595,0.1263736135751832,0.1602462265201883,655.9406239429815,3228.0875851644796,25.611337800727657,-0.05168721593631954,0.05168721593631954,-1320.2982438773463,1320.2982438773463,0.20319790174142982,1.2680354861013239,0.1599793785949353,0.31666731329476716,0.39997422241306413,1167.3695256072428,2310.721385111916,34.16678980541255,-0.15177740406658707,0.15177740406658707,-1107.519717473886,1107.519717473886,0.7193367137179663,negative,0.02213516197722194,0.11779112964583385,0.148778902997777,161.5202769477885,859.5218730256496,12.709062787939498,-0.05645682749414004,0.05645682749414004,-411.9654702247399,411.9654702247399,0.187918751129872,1.263073912654671,0.23178846822330013,0.36851895503803045,0.481444148602203,845.5643320785989,1344.3571479787352,29.078588894212164,-0.03528835742508818,0.03528835742508818,-128.73192788672168,128.73192788672168,0.6077302631578947,negative,0.03207085396653327,0.13707844854017387,0.17908337155228363,116.99447526991338,500.0621802745543,10.816398442638537,-0.01312625367360823,0.01312625367360823,-47.88457340132282,47.88457340132282,0.23395985516376924,1.3064298105168537,1.2489208074911633,1.0847078330843336,1.2489208074911633,1.0847078330843334,0.18561134291121356,0.337148004176713,0.4308263489054651,6772.772291487272,12302.19352440408,82.29685468769308,-0.12557043262369905,0.12557043262369905,-4581.939516006154,4581.939516006154,0.6569651127737126,negative,0.02568166707630572,0.1254093573997856,0.16025500640013005,937.0983499473194,4576.062042160776,30.612062164240413,-0.04670858812350304,0.04670858812350304,-1704.3496720385026,1704.3496720385026,0.20478270209484087,1.277855255164588,48,1.3803103129652107e-07,0.005036476269947461,0.1899420475015385,0.3410407819503855,0.435823413209454,2997.855335716782,5382.646661522935,54.75267423347267,-0.131804390730134,0.131804390730134,-2080.268698893705,2080.268698893705,0.6601406576696446,negative,0.026280874601827226,0.12685735873168896,0.1621137705496582,414.79104384063913,2002.1896928622468,20.3664195145008,-0.04902744118061744,0.04902744118061744,-773.8001041536851,773.8001041536851,0.2071687040041002,1.2779216922885703,1.0233321117255023,1.0115461984809264,1.0115987898991883,0.4426334160805613,0.4375355216811769,0.6653070088918057,1.0233321117255019,1.0115461984809264,1.011598789899188,0.4426334160805611,0.4375355216811769,0.6653070088918056,0.819462887681506,0.9254362015522126,0.9052418945682451,3.54539000994441,4.003881460827459,1.882920606383713,0.8194628876815057,0.9254362015522127,0.9052418945682451,3.545390009944409,4.0038814608274595,1.882920606383713,,,,,,,,,,,,,,,,
