dataset,kind,model,selection_mode,treated_unit,n_all_controls,n_used_current_controls,requested_control_group_size,effective_control_group_size,n_features,n_effective_pre,n_dropped_initial_pre,n_training,n_validation,n_test,n_post,lambda,sum_to_one_constraint,positive_weights_constraint,standardize_features,metric_scale,best_epoch,test_lag_construction_seconds,test_design_seconds,test_refit_seconds,test_inference_seconds,test_post_inference_seconds_unused,test_stage_total_seconds,pre_lag_construction_seconds,pre_design_seconds,pre_refit_seconds,pre_inference_seconds,post_inference_seconds,pre_post_stage_total_seconds,selected_model_total_seconds,training_mse,training_mae,training_rmse,training_sum_squared_error,training_sum_absolute_error,training_root_sum_squared_error,training_mean_gap,training_abs_mean_gap,training_cumulative_gap,training_abs_cumulative_gap,training_same_sign_gap_share,training_effect_direction,training_scaled_mse,training_scaled_mae,training_scaled_rmse,training_scaled_sum_squared_error,training_scaled_sum_absolute_error,training_scaled_root_sum_squared_error,training_scaled_mean_gap,training_abs_scaled_mean_gap,training_scaled_cumulative_gap,training_abs_scaled_cumulative_gap,training_scaled_mse_to_mae_ratio,training_scaled_rmse_to_mae_ratio,validation_mse,validation_mae,validation_rmse,validation_sum_squared_error,validation_sum_absolute_error,validation_root_sum_squared_error,validation_mean_gap,validation_abs_mean_gap,validation_cumulative_gap,validation_abs_cumulative_gap,validation_same_sign_gap_share,validation_effect_direction,validation_scaled_mse,validation_scaled_mae,validation_scaled_rmse,validation_scaled_sum_squared_error,validation_scaled_sum_absolute_error,validation_scaled_root_sum_squared_error,validation_scaled_mean_gap,validation_abs_scaled_mean_gap,validation_scaled_cumulative_gap,validation_abs_scaled_cumulative_gap,validation_scaled_mse_to_mae_ratio,validation_scaled_rmse_to_mae_ratio,test_mse,test_mae,test_rmse,test_sum_squared_error,test_sum_absolute_error,test_root_sum_squared_error,test_mean_gap,test_abs_mean_gap,test_cumulative_gap,test_abs_cumulative_gap,test_same_sign_gap_share,test_effect_direction,test_scaled_mse,test_scaled_mae,test_scaled_rmse,test_scaled_sum_squared_error,test_scaled_sum_absolute_error,test_scaled_root_sum_squared_error,test_scaled_mean_gap,test_abs_scaled_mean_gap,test_scaled_cumulative_gap,test_abs_scaled_cumulative_gap,test_scaled_mse_to_mae_ratio,test_scaled_rmse_to_mae_ratio,test_train_mse_ratio,test_train_mae_ratio,test_train_scaled_mse_ratio,test_train_scaled_mae_ratio,pre_mse,pre_mae,pre_rmse,pre_sum_squared_error,pre_sum_absolute_error,pre_root_sum_squared_error,pre_mean_gap,pre_abs_mean_gap,pre_cumulative_gap,pre_abs_cumulative_gap,pre_same_sign_gap_share,pre_effect_direction,pre_scaled_mse,pre_scaled_mae,pre_scaled_rmse,pre_scaled_sum_squared_error,pre_scaled_sum_absolute_error,pre_scaled_root_sum_squared_error,pre_scaled_mean_gap,pre_abs_scaled_mean_gap,pre_scaled_cumulative_gap,pre_abs_scaled_cumulative_gap,pre_scaled_mse_to_mae_ratio,pre_scaled_rmse_to_mae_ratio,pre_gap_trend_seasonal_period,pre_gap_trend_scaled_per_step,pre_gap_trend_scaled_total,post_mse,post_mae,post_rmse,post_sum_squared_error,post_sum_absolute_error,post_root_sum_squared_error,post_mean_gap,post_abs_mean_gap,post_cumulative_gap,post_abs_cumulative_gap,post_same_sign_gap_share,post_effect_direction,post_scaled_mse,post_scaled_mae,post_scaled_rmse,post_scaled_sum_squared_error,post_scaled_sum_absolute_error,post_scaled_root_sum_squared_error,post_scaled_mean_gap,post_abs_scaled_mean_gap,post_scaled_cumulative_gap,post_abs_scaled_cumulative_gap,post_scaled_mse_to_mae_ratio,post_scaled_rmse_to_mae_ratio,post_to_pre_mse_ratio,post_to_pre_mae_ratio,post_to_pre_rmse_ratio,post_to_pre_sum_squared_error_ratio,post_to_pre_sum_absolute_error_ratio,post_to_pre_root_sum_squared_error_ratio,post_to_pre_scaled_mse_ratio,post_to_pre_scaled_mae_ratio,post_to_pre_scaled_rmse_ratio,post_to_pre_scaled_sum_squared_error_ratio,post_to_pre_scaled_sum_absolute_error_ratio,post_to_pre_scaled_root_sum_squared_error_ratio,post_to_test_mse_ratio,post_to_test_mae_ratio,post_to_test_rmse_ratio,post_to_test_sum_squared_error_ratio,post_to_test_sum_absolute_error_ratio,post_to_test_root_sum_squared_error_ratio,post_to_test_scaled_mse_ratio,post_to_test_scaled_mae_ratio,post_to_test_scaled_rmse_ratio,post_to_test_scaled_sum_squared_error_ratio,post_to_test_scaled_sum_absolute_error_ratio,post_to_test_scaled_root_sum_squared_error_ratio,weight_sum,min_weight,max_weight,n_active_weights,effective_donor_number_without_lags,effective_donor_share_without_lags,negative_weight_share_without_lags,top_donor_abs_weight_share_without_lags,effective_donor_number_with_lags,effective_donor_share_with_lags,negative_weight_share_with_lags,top_donor_abs_weight_share_with_lags,effective_feature_number_all_features,negative_weight_share_all_features,effective_donor_number,effective_donor_share
bess,bess_panel_features,NN-SCM,single_validation_split,netconsumption_1,299,299,,299,934,36489,336,25544,7297,3648,15783,0.05,,,True,2.688379967548493,375.0,0.001091900048777461,7.161213499959558,64.334450900089,0.18720160005614161,0.0,71.6839837001171,0.001139800064265728,8.369811799842864,72.2568516000174,1.3707830000203103,857.9904425002169,939.9890323001891,1011.6730160003062,0.1759208813238501,0.3268788742703709,0.41942923279601063,4493.722992536426,8349.793964362354,67.0352369469701,-0.12926568789078108,0.12926568789078108,-3301.962731482112,3301.962731482112,0.6783980582524272,negative,0.024340869663825152,0.12158953652985609,0.15601560711616372,621.7631746927497,3105.883121118644,24.935179459806374,-0.048083116765915035,0.048083116765915035,-1228.2351346685336,1228.2351346685336,0.2001888514300595,1.2831334962598067,0.15262676675193979,0.3063559576526992,0.39067475827334913,1113.7175169889047,2235.479422991746,33.37240652079056,-0.14917837457609287,0.14917837457609287,-1088.5545992817497,1088.5545992817497,0.7141290941482801,negative,0.021117835522214082,0.11395560201709959,0.1453197698945814,154.09684580559616,831.5340279187757,12.41357506142353,-0.05549006330088344,0.05549006330088344,-404.9109919065465,404.9109919065465,0.18531634380769846,1.275231470171826,0.23390200267292557,0.3612480192652839,0.48363416202014264,853.2745057508325,1317.8327742797555,29.210862803943886,0.018558666808498776,0.018558666808498776,67.70201651740354,67.70201651740354,0.4355811403508772,positive,0.03236328807771552,0.13437386962628733,0.17989799353443472,118.06127490750622,490.19587639669624,10.86560053137912,0.006903290097575841,0.006903290097575841,25.183202275956667,25.183202275956667,0.24084510007579885,1.3387870278258445,1.3295863510502708,1.1051433656323881,1.329586351050271,1.105143365632388,0.18657439339556667,0.3360380469900101,0.4319425811326856,6807.9130406108325,12261.69229661848,82.5100784184019,-0.11543320600706256,0.11543320600706256,-4212.042253991705,4212.042253991705,0.646797665049741,negative,0.025814917240487022,0.12499648526113658,0.1606702126733111,941.9605151881309,4560.996750693613,30.691375257360672,-0.0429378314823276,0.0429378314823276,-1566.7585329586516,1566.7585329586516,0.20652514497952285,1.2853978440885494,48,2.362968011667351e-07,0.00862199768097183,0.18741296896872184,0.33850099001375494,0.4329121954492872,2957.938889233337,5342.561125387094,54.386936751699274,-0.10908704579600187,0.10908704579600187,-1721.7208437982974,1721.7208437982974,0.6449977824241272,negative,0.025930944732936095,0.12591262920413387,0.16103088130211576,409.2681007199304,1987.279026728845,20.23037569398874,-0.04057724247048205,0.04057724247048205,-640.4306179116181,640.4306179116181,0.20594395412787353,1.2789096877728363,1.0044945909130052,1.0073293576302034,1.0022447759469766,0.4344854100792009,0.4357115637994326,0.659155072861615,1.0044945909130052,1.0073293576302031,1.0022447759469766,0.4344854100792009,0.43571156379943266,0.659155072861615,0.8012456790752186,0.937032099725301,0.8951232759096474,3.4665736164594776,4.054050885406915,1.86187368434582,0.8012456790752185,0.937032099725301,0.8951232759096474,3.466573616459477,4.054050885406915,1.8618736843458197,,,,,,,,,,,,,,,,
bess,bess_panel_features,SCM,single_validation_split,netconsumption_1,299,299,,299,934,36489,336,25544,7297,3648,15783,0.01,True,False,False,2.688379967548493,,0.0012262000236660242,6.628417300060391,1.2464568999130279,0.001102800015360117,0.0,7.877238200046122,0.0011293001007288694,8.210137800080702,1.2694474998861551,0.008175699971616268,228.14537839987315,237.63427220005542,245.51151040010154,0.10863900898542646,0.24467054482656242,0.3296043218548969,2775.0748455237335,6249.8643970497105,52.67897916174661,0.004169698636235669,0.004169698636235669,106.51078196400393,106.51078196400393,0.45357031005324144,positive,0.015031575207114938,0.09101040320936293,0.12260332461689176,383.966557090544,2324.769739579967,19.595064610522314,0.0015510079254302638,0.0015510079254302638,39.61894644719066,39.61894644719066,0.16516326350665508,1.347135275676689,0.10034858251715983,0.23015859898787872,0.31677844389598203,732.2436066277153,1679.467296814551,27.06000012246333,0.0054211954871615595,0.0054211954871615595,39.5584634698179,39.5584634698179,0.4729340824996574,positive,0.01388449028687673,0.08561237688352441,0.11783246703212459,101.3151256233395,624.7135141190777,10.065541496776987,0.0020165287469036948,0.0020165287469036948,14.71461026615626,14.71461026615626,0.16217853997637013,1.3763485061562488,0.17813165645457754,0.3170127535551899,0.42205646121647933,649.8242827462989,1156.4625249693327,25.491651236165517,0.024236802256557152,0.024236802256557152,88.4158546319205,88.4158546319205,0.45476973684210525,positive,0.024646758247989304,0.11791962348397894,0.15699286050005365,89.91137408866499,430.1707864695552,9.482160834359696,0.009015393117461164,0.009015393117461164,32.888154092498326,32.888154092498326,0.20901320339899082,1.3313548318900743,1.6396656975992232,1.2956719157997056,1.6396656975992232,1.2956719157997056,0.11228075257853773,0.2484173512394541,0.33508320247147233,4097.012380838263,9064.500729376441,64.00790873664178,0.0036601577818161663,0.0036601577818161663,133.5554973006901,133.5554973006901,0.45331469758009263,positive,0.015535456301172278,0.09240410739482761,0.12464131057226684,566.8732649734752,3371.7334747298646,23.80910046544126,0.0013614733876899958,0.0013614733876899958,49.67880244342025,49.67880244342025,0.16812517039737007,1.348871972105038,48,-2.6807375214048227e-08,-0.0009781475068101916,0.12456199564754684,0.2600267345681507,0.35293341531731853,1965.9619773052318,4104.0019516891225,44.339169785926664,0.009042421622673684,0.009042421622673684,142.71654047065874,142.71654047065874,0.47044288158144837,positive,0.01723472096266632,0.09672246397716855,0.13128107617880927,272.01560095376254,1526.5706489516513,16.492895469072813,0.0033635206822789187,0.0033635206822789187,53.08644692840817,53.08644692840817,0.17818736469259713,1.3572966483752764,1.1093797715723244,1.0467333834402979,1.0532709867704153,0.4798525839218941,0.452755432893152,0.6927139264674085,1.109379771572324,1.0467333834402979,1.053270986770415,0.47985258392189395,0.45275543289315195,0.6927139264674083,0.6992692827695641,0.8202406106758784,0.8362232254425634,3.025374750535096,3.548754813129767,1.7393604429603131,0.6992692827695641,0.8202406106758785,0.8362232254425634,3.025374750535096,3.548754813129767,1.7393604429603131,0.9999999999999578,-0.0432643779877,0.1351288260571711,934.0,136.27107895115694,0.4557561168935015,0.3359900153669039,0.03265959348881137,180.96047980666972,0.6052189960089288,0.4510660033725952,0.02187211765253528,261.0374318142742,0.41496970485043866,136.27107895115694,0.4557561168935015
