dataset,kind,model,selection_mode,treated_unit,n_all_controls,n_used_current_controls,requested_control_group_size,effective_control_group_size,n_features,n_effective_pre,n_dropped_initial_pre,n_training,n_validation,n_test,n_post,lambda,sum_to_one_constraint,positive_weights_constraint,standardize_features,metric_scale,best_epoch,test_lag_construction_seconds,test_design_seconds,test_refit_seconds,test_inference_seconds,test_post_inference_seconds_unused,test_stage_total_seconds,pre_lag_construction_seconds,pre_design_seconds,pre_refit_seconds,pre_inference_seconds,post_inference_seconds,pre_post_stage_total_seconds,selected_model_total_seconds,training_mse,training_mae,training_rmse,training_sum_squared_error,training_sum_absolute_error,training_root_sum_squared_error,training_mean_gap,training_abs_mean_gap,training_cumulative_gap,training_abs_cumulative_gap,training_same_sign_gap_share,training_effect_direction,training_scaled_mse,training_scaled_mae,training_scaled_rmse,training_scaled_sum_squared_error,training_scaled_sum_absolute_error,training_scaled_root_sum_squared_error,training_scaled_mean_gap,training_abs_scaled_mean_gap,training_scaled_cumulative_gap,training_abs_scaled_cumulative_gap,training_scaled_mse_to_mae_ratio,training_scaled_rmse_to_mae_ratio,validation_mse,validation_mae,validation_rmse,validation_sum_squared_error,validation_sum_absolute_error,validation_root_sum_squared_error,validation_mean_gap,validation_abs_mean_gap,validation_cumulative_gap,validation_abs_cumulative_gap,validation_same_sign_gap_share,validation_effect_direction,validation_scaled_mse,validation_scaled_mae,validation_scaled_rmse,validation_scaled_sum_squared_error,validation_scaled_sum_absolute_error,validation_scaled_root_sum_squared_error,validation_scaled_mean_gap,validation_abs_scaled_mean_gap,validation_scaled_cumulative_gap,validation_abs_scaled_cumulative_gap,validation_scaled_mse_to_mae_ratio,validation_scaled_rmse_to_mae_ratio,test_mse,test_mae,test_rmse,test_sum_squared_error,test_sum_absolute_error,test_root_sum_squared_error,test_mean_gap,test_abs_mean_gap,test_cumulative_gap,test_abs_cumulative_gap,test_same_sign_gap_share,test_effect_direction,test_scaled_mse,test_scaled_mae,test_scaled_rmse,test_scaled_sum_squared_error,test_scaled_sum_absolute_error,test_scaled_root_sum_squared_error,test_scaled_mean_gap,test_abs_scaled_mean_gap,test_scaled_cumulative_gap,test_abs_scaled_cumulative_gap,test_scaled_mse_to_mae_ratio,test_scaled_rmse_to_mae_ratio,test_train_mse_ratio,test_train_mae_ratio,test_train_scaled_mse_ratio,test_train_scaled_mae_ratio,pre_mse,pre_mae,pre_rmse,pre_sum_squared_error,pre_sum_absolute_error,pre_root_sum_squared_error,pre_mean_gap,pre_abs_mean_gap,pre_cumulative_gap,pre_abs_cumulative_gap,pre_same_sign_gap_share,pre_effect_direction,pre_scaled_mse,pre_scaled_mae,pre_scaled_rmse,pre_scaled_sum_squared_error,pre_scaled_sum_absolute_error,pre_scaled_root_sum_squared_error,pre_scaled_mean_gap,pre_abs_scaled_mean_gap,pre_scaled_cumulative_gap,pre_abs_scaled_cumulative_gap,pre_scaled_mse_to_mae_ratio,pre_scaled_rmse_to_mae_ratio,pre_gap_trend_seasonal_period,pre_gap_trend_scaled_per_step,pre_gap_trend_scaled_total,post_mse,post_mae,post_rmse,post_sum_squared_error,post_sum_absolute_error,post_root_sum_squared_error,post_mean_gap,post_abs_mean_gap,post_cumulative_gap,post_abs_cumulative_gap,post_same_sign_gap_share,post_effect_direction,post_scaled_mse,post_scaled_mae,post_scaled_rmse,post_scaled_sum_squared_error,post_scaled_sum_absolute_error,post_scaled_root_sum_squared_error,post_scaled_mean_gap,post_abs_scaled_mean_gap,post_scaled_cumulative_gap,post_abs_scaled_cumulative_gap,post_scaled_mse_to_mae_ratio,post_scaled_rmse_to_mae_ratio,post_to_pre_mse_ratio,post_to_pre_mae_ratio,post_to_pre_rmse_ratio,post_to_pre_sum_squared_error_ratio,post_to_pre_sum_absolute_error_ratio,post_to_pre_root_sum_squared_error_ratio,post_to_pre_scaled_mse_ratio,post_to_pre_scaled_mae_ratio,post_to_pre_scaled_rmse_ratio,post_to_pre_scaled_sum_squared_error_ratio,post_to_pre_scaled_sum_absolute_error_ratio,post_to_pre_scaled_root_sum_squared_error_ratio,post_to_test_mse_ratio,post_to_test_mae_ratio,post_to_test_rmse_ratio,post_to_test_sum_squared_error_ratio,post_to_test_sum_absolute_error_ratio,post_to_test_root_sum_squared_error_ratio,post_to_test_scaled_mse_ratio,post_to_test_scaled_mae_ratio,post_to_test_scaled_rmse_ratio,post_to_test_scaled_sum_squared_error_ratio,post_to_test_scaled_sum_absolute_error_ratio,post_to_test_scaled_root_sum_squared_error_ratio,weight_sum,min_weight,max_weight,n_active_weights,effective_donor_number_without_lags,effective_donor_share_without_lags,negative_weight_share_without_lags,top_donor_abs_weight_share_without_lags,effective_donor_number_with_lags,effective_donor_share_with_lags,negative_weight_share_with_lags,top_donor_abs_weight_share_with_lags,effective_feature_number_all_features,negative_weight_share_all_features,effective_donor_number,effective_donor_share,experiment_id,feature_mode,control_group_size,control_group_size_label,repetition,base_random_state,run_random_state,enable_linear_scm,enable_nn_scm,linear_lambda_grid,sum_to_one_grid,positive_weights_constraint_grid,standardize_linear_features,nn_lambda_grid,nn_hidden_units,nn_learning_rate,nn_epochs,nn_batch_size,nn_early_stopping_patience,standardize_nn_features,use_lagged_treated,lagged_treated_steps,use_topk_donor_lags,donor_lag_past_steps,donor_lag_top_k,pre_validation_fraction,pre_test_fraction,use_cross_validation_if_small,min_validation_rows,min_test_rows,cv_folds,enable_placebo_tests,max_placebos,enable_jackknife_tests,max_jackknife_donors,run_save_dir
bess,bess_panel_features,NN-SCM,single_validation_split,netconsumption_1,299,100,100.0,100,100,36825,0,25778,7365,3682,15783,0.05,,,True,2.68929223423903,355.0,0.00025257400011469144,0.27269804299976386,104.44240845700006,0.2902716730004613,0.0,105.00567411699922,0.0004525379990809597,0.4517784790004953,116.57755275199997,1.840322740999909,0.8783197360007762,119.74843411700022,224.75410823399943,0.21470174867246097,0.3736883966169139,0.4633592004832331,5534.581677278699,9632.939487990807,74.39476915266758,-0.1791298363177329,0.1791298363177329,-4617.608920598519,4617.608920598519,0.7179765691675072,negative,0.029686540209432673,0.13895417978725316,0.1722978241575693,765.2596335187554,3581.960846555812,27.663326508551993,-0.066608542588686,0.066608542588686,-1717.0350108511475,1717.0350108511475,0.21364265727655313,1.239961434923132,0.17182198419748285,0.3344610812880184,0.41451415439944006,1265.4689136144611,2463.305863686255,35.573429882630954,-0.1588497534764612,0.1588497534764612,-1169.9284343541367,1169.9284343541367,0.7169042769857433,negative,0.023757609215026117,0.12436769683479877,0.15413503565064665,174.97479186866735,915.968087188293,13.227803743201944,-0.05906749421057612,0.05906749421057612,-435.0320948608931,435.0320948608931,0.19102717039605582,1.239349441803917,0.24635964794690135,0.3808410427741322,0.4963462984116043,907.0962237404908,1402.256719494355,30.118038178813887,0.00910535221030968,0.00910535221030968,33.52590683836024,33.52590683836024,0.44269418794133625,positive,0.034063838045001675,0.14161385584110614,0.18456391317102505,125.42305168169617,521.4222172069528,11.199243353088464,0.003385780129947893,0.003385780129947893,12.46644243846814,12.46644243846814,0.24054029065645985,1.3032899363894859,1.1474505888759023,1.019140669664814,1.1474505888759023,1.019140669664814,0.19684983172707288,0.3524991722339802,0.4436776213953921,7248.995053349458,12980.782017516322,85.14103037519254,-0.1343884480262342,0.1343884480262342,-4948.854598566075,4948.854598566075,0.6822810590631364,negative,0.0272181781514077,0.13107507162892038,0.1649793264363984,1002.3094104255886,4826.839512734993,31.659270528955474,-0.049971678910626524,0.049971678910626524,-1840.2070758838217,1840.2070758838217,0.2076533532513614,1.2586628745354613,48,8.543444463618782e-07,0.0314603798928298,0.18871283625786722,0.3492275191000643,0.4344109071580354,2978.4546946579185,5511.857933956315,54.575220518637565,-0.1528158023926545,0.1528158023926545,-2411.891809163266,2411.891809163266,0.7015142875245517,negative,0.026093086042590943,0.12985852361221084,0.16153354463575342,411.82717701021284,2049.5570781715237,20.293525494852116,-0.05682379938002376,0.05682379938002376,-896.8500256149149,896.8500256149149,0.20093471969934948,1.2439194605209891,0.9586639450091713,0.990718692718676,0.9791138570203015,0.4108782904027088,0.42461678553099425,0.6409978864260855,0.9586639450091714,0.9907186927186762,0.9791138570203015,0.4108782904027088,0.4246167855309943,0.6409978864260855,0.7660054632751426,0.9169902396974131,0.8752173805833283,3.2835046786723456,3.9307053104682974,1.812044336839567,0.7660054632751429,0.9169902396974132,0.8752173805833284,3.283504678672346,3.930705310468298,1.8120443368395671,,,,,,,,,,,,,,,,,features=standard_donors__controls=100__rep=0,standard_donors,100.0,100,0,42,42,True,True,"(0.01,)","(True,)","(False,)",False,"(0.05,)","(64, 64)",0.0005,2000,256,10,True,False,0,False,0,0,0.2,0.1,False,3,3,5,False,10,False,10,runtime_RaspberryPi/features=standard_donors__controls=100__rep=0
bess,bess_panel_features,NN-SCM,single_validation_split,netconsumption_1,299,2,2.0,2,2,36825,0,25778,7365,3682,15783,0.05,,,True,2.68929223423903,884.0,0.0001890740004455438,0.012708989999737241,211.54989685300006,0.26519542199912394,0.0,211.82804602499982,0.00039550099972984754,0.018709539999690605,236.4528597819999,1.7055254340002648,0.7562272220002342,238.93373186900044,450.76177789400026,0.9216549621974693,0.7189570005202566,0.960028625717728,23758.421615526364,18533.273559411173,154.1376709812574,-0.05737048774486703,0.05737048774486703,-1478.8964330871822,1478.8964330871822,0.5413918845527194,negative,0.12743607010038194,0.26734060038800306,0.356981890437571,3285.0470150476453,6891.505996801943,57.31532966883856,-0.021332931770838493,0.021332931770838493,-549.9203151886746,549.9203151886746,0.47668057120926793,1.3353074314917661,0.6848499603544901,0.6372884603977381,0.8275566206335915,5043.91995801082,4693.629510829342,71.02056010769572,-0.08058995344084596,0.08058995344084596,-593.5450070918305,593.5450070918305,0.5907671418873048,negative,0.09469334093085431,0.2369725581638275,0.3077228313447904,697.416455955742,1745.3028908765896,26.408643584170353,-0.029966975107727528,0.029966975107727528,-220.70677166841324,220.70677166841324,0.3995962303170541,1.2985589290556196,1.0540309170653883,0.798526551975662,1.0266600786362488,3880.94183663476,2940.1747643743875,62.297205688816895,0.5842761585163825,0.5842761585163825,2151.3048156573204,2151.3048156573204,0.7914177077675176,positive,0.14573952655216715,0.2969281440704473,0.3817584662481857,536.6129367650794,1093.289426467387,23.164907441323383,0.21726019622471823,0.21726019622471823,799.9520424994125,799.9520424994125,0.49082422620602073,1.2856931007443069,1.143628538116151,1.1106735888207873,1.143628538116151,1.1106735888207873,1.3656792558582134,0.9080724779831357,1.1686228030712962,50291.13859697871,33439.76900172897,224.25685852829275,-0.6467975165284519,0.6467975165284519,-23818.31854616024,23818.31854616024,0.7651595383570944,negative,0.1888307495998665,0.3376622541878892,0.4345466023338193,6953.692354015084,12434.41251046902,83.38880232989969,-0.24050845359744688,0.24050845359744688,-8856.723803725981,8856.723803725981,0.5592296659098689,1.2869267942872278,48,1.8830678683003686e-06,0.06934209118229277,0.9625538359158194,0.7860813985120534,0.9810982804570699,15191.987192259377,12406.722712715738,123.25577954911233,-0.5473247526949371,0.5473247526949371,-8638.426571784192,8638.426571784192,0.7572704808971679,negative,0.13309110582630218,0.292300475383065,0.36481653721603985,2100.576923256527,4613.378402970914,45.83205126607937,-0.20351999895236736,0.20351999895236736,-3212.156143465214,3212.156143465214,0.45532291951247744,1.248087389313826,0.7048169120141875,0.8656593141749772,0.8395337467988928,0.3020807962612334,0.3710169981160534,0.5496187735705845,0.7048169120141875,0.8656593141749772,0.8395337467988929,0.3020807962612334,0.3710169981160533,0.5496187735705845,0.9132121461823364,0.9844148532909549,0.955621340376164,3.914510402823415,4.219722876016062,1.978512168985426,0.9132121461823365,0.9844148532909551,0.9556213403761642,3.9145104028234154,4.219722876016062,1.9785121689854264,,,,,,,,,,,,,,,,,features=standard_donors__controls=2__rep=0,standard_donors,2.0,2,0,42,42,True,True,"(0.01,)","(True,)","(False,)",False,"(0.05,)","(64, 64)",0.0005,2000,256,10,True,False,0,False,0,0,0.2,0.1,False,3,3,5,False,10,False,10,runtime_RaspberryPi/features=standard_donors__controls=2__rep=0
bess,bess_panel_features,NN-SCM,single_validation_split,netconsumption_1,299,50,50.0,50,50,36825,0,25778,7365,3682,15783,0.05,,,True,2.68929223423903,199.0,0.00021164899953873828,0.13917926200156217,54.33105516999967,0.2976101080002991,0.0,54.768102169000485,0.0004008710002381122,0.22088230999906955,59.60922035399926,1.826044808000006,0.8402924980000535,62.4968480259995,117.26495019499998,0.24333412730879386,0.3712383455698738,0.49328909100931256,6272.667133766088,9569.782072100206,79.20017129884309,-0.05476635826048401,0.05476635826048401,-1411.7671832387568,1411.7671832387568,0.6057878811389557,negative,0.033645503119305906,0.13804314043799723,0.18342710573769053,867.3137794094677,3558.4760742106923,29.450191500387017,-0.020364599117648836,0.020364599117648836,-524.9586360547517,524.9586360547517,0.24373180016444174,1.3287665374439792,0.2189069123092256,0.3639521982100522,0.46787488959039636,1612.2494091574465,2680.5079398170346,40.152825668406535,-0.1673576910365961,0.1673576910365961,-1232.5893944845302,1232.5893944845302,0.7208418194161575,negative,0.030267982885898728,0.13533382262305055,0.1739769607904987,222.92369395464414,996.7336036187673,14.93062938909958,-0.062231128661237554,0.062231128661237554,-458.3322625900146,458.3322625900146,0.223654237346159,1.2855393974578113,0.3200227494557028,0.4380454085823232,0.565705532459868,1178.3237634958978,1612.883194400114,34.326720838086146,-0.0608687320848892,0.0608687320848892,-224.11867153656203,224.11867153656203,0.5983161325366648,negative,0.04424914225614082,0.16288501599242294,0.21035480088683695,162.9253417871105,599.7426288841012,12.764221158657136,-0.02263373660546519,0.02263373660546519,-83.33741818132283,83.33741818132283,0.27165876484427026,1.291431256614925,1.3151576928195945,1.1799573341754244,1.3151576928195945,1.1799573341754244,0.2321839146263641,0.36267866040983043,0.4818546613101964,8550.172656115858,13355.641669592005,92.46714365717078,-0.05776887602166153,0.05776887602166153,-2127.338859497686,2127.338859497686,0.6101289884589274,negative,0.032103777263846514,0.13486026389856254,0.17917526967705816,1182.221597741148,4966.229218064565,34.383449474145955,-0.021481070478756647,0.021481070478756647,-791.0404203802135,791.0404203802135,0.23805216107239655,1.3285994294941312,48,-1.1503986697591378e-06,-0.04236228061521049,0.2259854987479105,0.36651959658622607,0.4753793209090089,3566.729126738271,5784.778792920406,59.72209914879308,-0.1284201560119387,0.1284201560119387,-2026.8553223364288,2026.8553223364288,0.6715453335867706,negative,0.03124673011193339,0.13628849699554407,0.17676744641458558,493.1671413566447,2151.041348080672,22.207366826272867,-0.04775239907992999,0.04775239907992999,-753.676114678535,753.676114678535,0.22926901976881436,1.2970092877344224,0.9733038531612828,1.0105904664257206,0.9865616317094856,0.4171528775137685,0.43313372251451865,0.6458737318654231,0.9733038531612825,1.0105904664257206,0.9865616317094854,0.41715287751376845,0.43313372251451854,0.6458737318654231,0.7061544816181612,0.8367159874416191,0.8403299837671873,3.026951706512612,3.58660739538052,1.7398136987943886,0.7061544816181611,0.836715987441619,0.8403299837671871,3.026951706512612,3.5866073953805198,1.7398136987943884,,,,,,,,,,,,,,,,,features=standard_donors__controls=50__rep=0,standard_donors,50.0,50,0,42,42,True,True,"(0.01,)","(True,)","(False,)",False,"(0.05,)","(64, 64)",0.0005,2000,256,10,True,False,0,False,0,0,0.2,0.1,False,3,3,5,False,10,False,10,runtime_RaspberryPi/features=standard_donors__controls=50__rep=0
bess,bess_panel_features,NN-SCM,single_validation_split,netconsumption_1,299,299,,299,299,36825,0,25778,7365,3682,15783,0.05,,,True,2.68929223423903,55.0,0.0003967220000049565,0.8170216189973871,21.02767021299951,0.3130158450003364,0.0,22.158151677002024,0.0005831300004501827,1.37491355399834,23.167901102999167,2.1298950719974528,1.167205775000184,27.84050787599699,49.998659552999015,0.17486225511015877,0.32078722036632584,0.418165344224218,4507.599212229673,8269.252966603148,67.13865661621234,-0.06421711312758978,0.06421711312758978,-1655.3887422030093,1655.3887422030093,0.6272402824113585,negative,0.02417798364259732,0.11928313936365369,0.15549271250639793,623.2600623388737,3074.880766516265,24.965176993942457,-0.023878815515101817,0.023878815515101817,-615.5481063482946,615.5481063482946,0.20269405862036274,1.3035598604791376,0.14264048674970953,0.2910853529993719,0.37767775516928387,1050.5471849116107,2143.843624840374,32.41214563881279,-0.07488442069665294,0.07488442069665294,-551.5237584308488,551.5237584308488,0.6411405295315682,negative,0.01972272033912617,0.10823864706608885,0.14043760300975722,145.25783529766426,797.1776356417444,12.052295851731497,-0.027845401010441858,0.027845401010441858,-205.0813784419043,205.0813784419043,0.1822151410215224,1.2974811383590945,0.2333091715497108,0.3669071302920014,0.48302088107007424,859.0443696460351,1350.952053735149,29.309458706124804,-0.014835618007383049,0.014835618007383049,-54.624745503184386,54.624745503184386,0.589082020640956,negative,0.03225936512052408,0.1364325994849803,0.17960892271968026,118.77898237376967,502.34483130369745,10.898577080232522,-0.005516551090469711,0.005516551090469711,-20.311941115109477,20.311941115109477,0.23644909825291044,1.316466324014102,1.3342454688276322,1.143771032627199,1.3342454688276322,1.1437710326271993,0.1709354379155846,0.32311407517769186,0.41344339142811876,6294.697501241403,11898.675818418502,79.33912969803364,-0.08345988205354281,0.08345988205354281,-3073.410156621714,3073.410156621714,0.651704005431093,negative,0.023635027577904727,0.1201483688027386,0.15373687774214984,870.3598905563416,4424.463681160849,29.50186249300782,-0.031034143850550647,0.031034143850550647,-1142.8323472965276,1142.8323472965276,0.1967153429832166,1.2795585930472126,48,1.4079477097968066e-07,0.005184626646555761,0.16180727603164125,0.31851239849866597,0.4022527514283044,2553.8042376073936,5027.081185504445,50.535178218815,-0.10257407774277821,0.10257407774277821,-1618.9266690142686,1618.9266690142686,0.6714819742761199,negative,0.02237288813804718,0.1184372581170202,0.14957569367396287,353.1112934827986,1869.2952448609299,18.791255771842355,-0.03814166286461719,0.03814166286461719,-601.9898649922532,601.9898649922532,0.1889007605692963,1.2629108107701783,0.946598774395446,0.9857583527536049,0.9729330780662389,0.40570722216655325,0.4224908100885308,0.6369515069191322,0.9465987743954459,0.9857583527536048,0.9729330780662387,0.4057072221665532,0.42249081008853073,0.6369515069191322,0.6935315699630147,0.8681008685908592,0.8327854285246679,2.9728432288773115,3.7211396004805897,1.7241935009961358,0.6935315699630146,0.8681008685908592,0.8327854285246677,2.972843228877311,3.7211396004805897,1.7241935009961358,,,,,,,,,,,,,,,,,features=standard_donors__controls=all__rep=0,standard_donors,,all,0,42,42,True,True,"(0.01,)","(True,)","(False,)",False,"(0.05,)","(64, 64)",0.0005,2000,256,10,True,False,0,False,0,0,0.2,0.1,False,3,3,5,False,10,False,10,runtime_RaspberryPi/features=standard_donors__controls=all__rep=0
bess,bess_panel_features,NN-SCM,single_validation_split,netconsumption_1,299,100,100.0,100,536,36489,336,25544,7297,3648,15783,0.05,,,True,2.688379967548493,132.0,0.0012654450001718942,6.839162192000003,56.557038869999815,0.3401172449994192,0.0,63.737630010999055,0.0014123529999778839,8.433276380999814,63.845719176000785,2.392549930000314,1302.8245601519993,1377.4975268459984,1441.2351568569975,0.1865381648384811,0.3421321034777978,0.4319006423223761,4764.930882634161,8739.422451236867,69.02847877966138,-0.15368021579714325,0.15368021579714325,-3925.6074323222274,3925.6074323222274,0.6948011274663326,negative,0.025809904563313668,0.1272632989412522,0.16065461264250605,659.2882021652844,3250.813708155347,25.67660807360046,-0.05716461871172277,0.05716461871172277,-1460.2130203722465,1460.2130203722465,0.2028071311842084,1.2623797589646648,0.15010218323321192,0.3036348669672726,0.3874302301488772,1095.2956310527475,2215.623624260188,33.09525088366528,-0.15041087288707808,0.15041087288707808,-1097.5481394570088,1097.5481394570088,0.7113882417431822,negative,0.02076852759513706,0.11294343457117566,0.14411289878125783,151.54794586171514,824.1482420658688,12.310481138514252,-0.05594851721210981,0.05594851721210981,-408.2563300967653,408.2563300967653,0.18388432823909717,1.2759741133110267,0.25009871662913885,0.39008928395620995,0.5000987068860895,912.3601182630985,1423.0457078722538,30.20529950626377,-0.0808365774288145,0.0808365774288145,-294.8918344603153,294.8918344603153,0.6595394736842105,negative,0.03460430745201418,0.14510199029340648,0.1860223305197905,126.23651358494772,529.3320605903468,11.235502373501049,-0.03006888103787225,0.03006888103787225,-109.69127802615796,109.69127802615796,0.23848265197494412,1.282010881750417,1.3407375206338783,1.1401715302098923,1.3407375206338779,1.140171530209892,0.19067141011951583,0.3421812125143206,0.4366593753940431,6957.409083851013,12485.850263435044,83.41108489793795,-0.04927854061884766,0.04927854061884766,-1798.1246686411323,1798.1246686411323,0.5636767244923128,negative,0.02638179110638458,0.1272815660899126,0.1624247244306869,962.6451756808669,4644.37706505482,31.026523744706996,-0.018330199307274364,0.018330199307274364,-668.8506425231343,668.8506425231343,0.2072711070175574,1.2761056405917328,48,2.8102291855429615e-07,0.010253964252209157,0.2017950787593122,0.3529193720196736,0.4492160713502047,3184.9317280582245,5570.126448586509,56.43519937112143,-0.027933569696916963,0.027933569696916963,-440.87553052644046,440.87553052644046,0.5496420198948235,negative,0.027920890765886774,0.13127585247612794,0.16709545405512016,440.675418957991,2071.926779630727,20.992270457432443,-0.010390484244825448,0.010390484244825448,-163.99301283608006,163.99301283608006,0.21268870275258042,1.2728575050427182,1.0583394680556666,1.0313814993711954,1.0287562724259165,0.45777554398099657,0.44611510878828076,0.6765911202351067,1.0583394680556666,1.0313814993711954,1.0287562724259167,0.4577755439809967,0.44611510878828076,0.6765911202351067,0.806861712363546,0.9047143475473965,0.898254814829036,3.490871273638664,3.9142287684595836,1.868387345717869,0.806861712363546,0.9047143475473968,0.898254814829036,3.4908712736386645,3.914228768459584,1.868387345717869,,,,,,,,,,,,,,,,,features=treated_and_donor_lags__controls=100__rep=0,treated_and_donor_lags,100.0,100,0,42,42,True,True,"(0.01,)","(True,)","(False,)",False,"(0.05,)","(64, 64)",0.0005,2000,256,10,True,True,336,True,24,1,0.2,0.1,False,3,3,5,False,10,False,10,runtime_RaspberryPi/features=treated_and_donor_lags__controls=100__rep=0
bess,bess_panel_features,NN-SCM,single_validation_split,netconsumption_1,299,2,2.0,2,340,36489,336,25544,7297,3648,15783,0.05,,,True,2.688379967548493,335.0,0.0004110179997951491,1.1734099129989772,127.08165049499985,0.31963360400004603,0.0,128.57515238199994,0.000557629000468296,1.833386860000246,140.79145638699993,2.1788571910001338,1157.8609680949994,1302.665236551,1431.2403889329998,0.5839536144521473,0.5439670088131607,0.7641685772472899,14916.51112756565,13895.093273123377,122.13316964512815,-0.046456161612628784,0.046456161612628784,-1186.6761922329897,1186.6761922329897,0.5259160663952396,negative,0.0807973374856683,0.20234007669280424,0.28424872468608947,2063.887188733911,5168.5749190409915,45.43002518966846,-0.017280355520202635,0.017280355520202635,-441.4094014080561,441.4094014080561,0.3993145540235019,1.404806844655101,0.4711820349660042,0.49219311061205795,0.6864270062912765,3438.2153091469327,3591.533128136187,58.636296857381204,0.02416843825116066,0.02416843825116066,176.35709391871933,176.35709391871933,0.5199397012470879,positive,0.06519396909983836,0.18308167615937262,0.2553310970090372,475.7203925215205,1335.946990934942,21.81101539409664,0.008989963674368405,0.008989963674368405,65.59976493186625,65.59976493186625,0.35609226694585755,1.3946294482620503,0.645161599947808,0.575521273532056,0.8032195216426254,2353.5495166096034,2099.50160584494,48.51339522863354,0.16788283977123347,0.16788283977123347,612.4365994854597,612.4365994854597,0.6060855263157895,positive,0.08926623319676089,0.2140773553140511,0.29877455245847306,325.6432187017837,780.9541921856584,18.045587236268698,0.062447586203494956,0.062447586203494956,227.8087944703496,227.8087944703496,0.4169812032001586,1.3956382823403781,1.10481651963587,1.0580076809947372,1.1048165196358704,1.0580076809947372,0.8882604414552574,0.7075122066449946,0.9424756980714449,32411.735248260888,25816.41290826921,180.0325949606373,-0.5188321087240103,0.5188321087240103,-18931.66481523041,18931.66481523041,0.7865932198744827,negative,0.12290201976189731,0.263174184894023,0.35057384352215626,4484.571799091871,9602.962832598005,66.96694557087004,-0.1929906170209742,0.1929906170209742,-7042.034624478328,7042.034624478328,0.4669987666586236,1.3320981450491736,48,1.9645670775990625e-06,0.0716831235274346,1.6676473869876522,1.0067236645809134,1.2913742242230377,26320.478708826115,15889.119598080557,162.23587368034887,-0.8806962903813855,0.8806962903813855,-13900.029551089408,13900.029551089408,0.8532598365329785,negative,0.23074002009551015,0.3744722385723379,0.48035405701993417,3641.7697371674367,5910.295341387209,60.34707728769834,-0.3275936813293858,0.3275936813293858,-5170.411072421696,5170.411072421696,0.6161739011019836,1.2827494471987213,1.8774306601513262,1.4229064249714818,1.3701936579007095,0.8120663243489374,0.6154658145009426,0.9011472267886849,1.8774306601513258,1.4229064249714813,1.3701936579007092,0.8120663243489373,0.6154658145009425,0.9011472267886849,2.5848522093109088,1.7492379706531211,1.6077475577064047,11.183312066763728,7.5680435555970975,3.344145939812395,2.5848522093109088,1.7492379706531214,1.6077475577064047,11.183312066763726,7.5680435555970975,3.3441459398123947,,,,,,,,,,,,,,,,,features=treated_and_donor_lags__controls=2__rep=0,treated_and_donor_lags,2.0,2,0,42,42,True,True,"(0.01,)","(True,)","(False,)",False,"(0.05,)","(64, 64)",0.0005,2000,256,10,True,True,336,True,24,1,0.2,0.1,False,3,3,5,False,10,False,10,runtime_RaspberryPi/features=treated_and_donor_lags__controls=2__rep=0
