time,treated_actual,period,evaluation_split,synthetic_scm,gap_scm,synthetic_nn_scm,gap_nn_scm
2010-07-02 00:30:00,4.553999900817871,pre,training,1.3137455341061415,3.2402543667117296,3.7556774616241455,0.7983224391937256
2010-07-02 01:00:00,4.783999919891357,pre,training,1.272024478138684,3.511975441752673,3.7463810443878174,1.03761887550354
2010-07-02 01:30:00,-1.8220000267028809,pre,training,-1.3703763530058828,-0.4516236736969981,-2.2633609771728516,0.4413609504699707
2010-07-02 02:00:00,-1.871000051498413,pre,training,-1.2870863525025753,-0.5839136989958378,-2.4309098720550537,0.5599098205566406
2010-07-02 02:30:00,-2.9110000133514404,pre,training,-1.2118327257699253,-1.6991672875815151,-1.7850921154022217,-1.1259078979492188
2010-07-02 03:00:00,0.7009999752044678,pre,training,-0.11996590715868981,0.8209658823631576,0.8882648944854736,-0.18726491928100586
2010-07-02 03:30:00,1.13100004196167,pre,training,-0.0690110879864587,1.2000111299481286,0.8418988585472107,0.28910118341445923
2010-07-02 04:00:00,3.319999933242798,pre,training,1.1809485058491644,2.1390514273936336,3.511651039123535,-0.1916511058807373
2010-07-02 04:30:00,3.2799999713897705,pre,training,1.2040950389875973,2.075904932402173,3.744596004486084,-0.4645960330963135
2010-07-02 05:00:00,3.7780001163482666,pre,training,1.197658380931795,2.5803417354164715,3.7449305057525635,0.033069610595703125
2010-07-02 05:30:00,1.034000039100647,pre,training,-0.06403644399198578,1.0980364830926328,0.8514828681945801,0.1825171709060669
2010-07-02 06:00:00,0.08399999886751175,pre,training,-0.05996036364229761,0.14396036250980937,0.9083738923072815,-0.8243738934397697
2010-07-02 06:30:00,0.11599999666213989,pre,training,-0.07544768681546217,0.19144768347760205,0.8449841141700745,-0.7289841175079346
2010-07-02 07:00:00,-3.119999885559082,pre,training,-1.316370834545662,-1.80362905101342,-2.406346082687378,-0.7136538028717041
2010-07-02 07:30:00,3.990999937057495,pre,training,1.2159681753922473,2.7750317616652476,3.7422568798065186,0.24874305725097656
2010-07-02 08:00:00,1.0290000438690186,pre,training,-0.04585340308865077,1.0748534469576694,0.7643932700157166,0.264606773853302
2010-07-02 08:30:00,-3.0190000534057617,pre,training,-1.474407173393052,-1.5445928800127098,-2.3970444202423096,-0.6219556331634521
2010-07-02 09:00:00,3.184000015258789,pre,training,0.6659493246407476,2.5180506906180415,3.518420696258545,-0.33442068099975586
2010-07-02 09:30:00,-3.2239999771118164,pre,training,-1.7933589051926233,-1.430641071919193,-2.5162124633789062,-0.7077875137329102
2010-07-02 10:00:00,-2.73799991607666,pre,training,-1.6299563487672892,-1.108043567309371,-2.4719815254211426,-0.2660183906555176
2010-07-02 10:30:00,-1.9199999570846558,pre,training,-1.5258803484115637,-0.39411960867309204,-2.221083641052246,0.30108368396759033
2010-07-02 11:00:00,1.152999997138977,pre,training,-0.1431125125152065,1.2961125096541837,0.25890210270881653,0.8940978944301605
2010-07-02 11:30:00,1.1970000267028809,pre,training,-0.5612020267270179,1.7582020534298988,0.298871248960495,0.8981287777423859
2010-07-02 12:00:00,0.8849999904632568,pre,training,-1.7946789949446766,2.6796789854079335,0.06727622449398041,0.8177237659692764
2010-07-02 12:30:00,4.10699987411499,pre,training,-0.5907558847552942,4.697755758870285,3.1521317958831787,0.9548680782318115
2010-07-02 13:00:00,4.489999771118164,pre,training,-0.13881297577573545,4.6288127468938995,3.148250102996826,1.341749668121338
2010-07-02 13:30:00,-2.8889999389648438,pre,training,-2.9001796733619627,0.011179734397118946,-2.7330219745635986,-0.15597796440124512
2010-07-02 14:00:00,-2.3350000381469727,pre,training,-3.7594656777606708,1.424465639613698,-2.7804160118103027,0.4454159736633301
2010-07-02 14:30:00,1.0230000019073486,pre,training,-4.940749997963378,5.963749999870727,-0.4032618999481201,1.4262619018554688
2010-07-02 15:00:00,4.165999889373779,pre,training,-1.5126615009630904,5.6786613903368695,2.856882333755493,1.3091175556182861
2010-07-02 15:30:00,3.50600004196167,pre,training,0.4437948003282704,3.0622052416333996,3.5590298175811768,-0.053029775619506836
2010-07-02 16:00:00,-3.131999969482422,pre,training,-2.2412003342510256,-0.8907996352313963,-2.5259928703308105,-0.6060070991516113
2010-07-02 16:30:00,3.3970000743865967,pre,training,-1.3556615843691566,4.752661658755754,3.239917278289795,0.15708279609680176
2010-07-02 17:00:00,3.6389999389648438,pre,training,-1.0611211164809948,4.700121055445838,3.305954694747925,0.33304524421691895
2010-07-02 17:30:00,1.0829999446868896,pre,training,-0.9227590422997866,2.005758986986676,0.665664553642273,0.4173353910446167
2010-07-02 18:00:00,-2.009999990463257,pre,training,-3.7397049494989645,1.7297049590357076,-2.470259189605713,0.46025919914245605
2010-07-02 18:30:00,-2.6449999809265137,pre,training,-1.5488295347427856,-1.096170446183728,-2.2738988399505615,-0.37110114097595215
2010-07-02 19:00:00,-2.7950000762939453,pre,training,-3.3783983747900352,0.5833982984960899,-2.1701717376708984,-0.6248283386230469
2010-07-02 19:30:00,0.2619999945163727,pre,training,-0.335165582258195,0.5971655767745676,0.8298414945602417,-0.567841500043869
2010-07-02 20:00:00,1.100000023841858,pre,training,-1.645059239765247,2.745059263607105,0.5491008758544922,0.5508991479873657
2010-07-02 20:30:00,4.211999893188477,pre,training,1.0077940063322195,3.204205886856257,3.71384596824646,0.4981539249420166
2010-07-02 21:00:00,4.017000198364258,pre,training,-0.4283082117135595,4.445308410077818,3.293482780456543,0.7235174179077148
2010-07-02 21:30:00,3.7260000705718994,pre,training,1.2051203978864768,2.520879672685423,3.7507383823394775,-0.024738311767578125
2010-07-02 22:00:00,0.4350000023841858,pre,training,-0.11014341805466764,0.5451434204388534,0.8426645398139954,-0.40766453742980957
2010-07-02 22:30:00,-2.7980000972747803,pre,training,-1.4129959242838128,-1.3850041729909675,-2.1586735248565674,-0.6393265724182129
2010-07-02 23:00:00,-3.058000087738037,pre,training,-1.253990490680388,-1.804009597057649,-1.8253417015075684,-1.2326583862304688
2010-07-02 23:30:00,-3.0799999237060547,pre,training,-1.3564777001582176,-1.7235222235478371,-2.2893478870391846,-0.7906520366668701
2010-07-03 00:00:00,1.0989999771118164,pre,training,-0.009005544470066509,1.108005521581883,0.8572645783424377,0.24173539876937866
2010-07-03 00:30:00,5.179999828338623,pre,training,1.2834358192572763,3.896564009081347,3.7455570697784424,1.4344427585601807
2010-07-03 01:00:00,5.833000183105469,pre,training,1.2294301747039544,4.6035700084015145,3.7580792903900146,2.074920892715454
2010-07-03 01:30:00,-1.1579999923706055,pre,training,-1.2740863188956648,0.11608632652505935,-2.382586717605591,1.2245867252349854
2010-07-03 02:00:00,-1.312999963760376,pre,training,-1.3109341636152565,-0.0020658001451194785,-2.4253780841827393,1.1123781204223633
2010-07-03 02:30:00,0.7289999723434448,pre,training,-0.07544768681546217,0.804447659158907,0.8449841141700745,-0.11598414182662964
2010-07-03 03:00:00,1.6740000247955322,pre,training,-0.01398018846453943,1.6879802132600716,0.8519013524055481,0.8220986723899841
2010-07-03 03:30:00,1.3830000162124634,pre,training,0.005354987057611428,1.3776450291548519,0.7587319016456604,0.624268114566803
2010-07-03 04:00:00,3.3310000896453857,pre,training,1.2194810164389385,2.1115190732064475,3.750335693359375,-0.41933560371398926
2010-07-03 04:30:00,3.494999885559082,pre,training,1.1720245582271083,2.3229753273319735,3.524747848510742,-0.029747962951660156
2010-07-03 05:00:00,4.25,pre,training,1.3326187882491336,2.9173812117508664,3.759718418121338,0.4902815818786621
2010-07-03 05:30:00,0.10599999874830246,pre,training,-0.06301108146227737,0.1690110802105798,0.8689440488815308,-0.7629440501332283
2010-07-03 06:00:00,-2.8499999046325684,pre,training,-1.3203200326164717,-1.5296798720160967,-2.3896331787109375,-0.46036672592163086
2010-07-03 06:30:00,3.322000026702881,pre,training,1.2928217104213102,2.0291783162815706,3.7337706089019775,-0.4117705821990967
2010-07-03 07:00:00,-3.1019999980926514,pre,training,-1.6827645554577213,-1.41923544263493,-2.3831934928894043,-0.7188065052032471
2010-07-03 07:30:00,3.9860000610351562,pre,training,1.2136078180656757,2.7723922429694805,3.762688636779785,0.2233114242553711
2010-07-03 08:00:00,0.9430000185966492,pre,training,-0.33144451126431107,1.2744445298609604,0.7053810954093933,0.23761892318725586
2010-07-03 08:30:00,0.32600000500679016,pre,training,-0.13604199129074562,0.4620419962975358,0.7772834300994873,-0.45128342509269714
2010-07-03 09:00:00,-0.03500000014901161,pre,training,-0.25006734449738166,0.21506734434837005,0.16461722552776337,-0.19961722567677498
2010-07-03 09:30:00,-3.433000087738037,pre,training,-2.7376535567473965,-0.6953465309906406,-3.2970476150512695,-0.13595247268676758
2010-07-03 10:00:00,-3.561000108718872,pre,training,-2.4460063058132255,-1.1149938029056465,-3.2183101177215576,-0.34268999099731445
2010-07-03 10:30:00,-3.4609999656677246,pre,training,-2.013637725287941,-1.4473622403797837,-2.9969229698181152,-0.4640769958496094
2010-07-03 11:00:00,2.5989999771118164,pre,training,0.44624482047767394,2.1527551566341425,2.02386474609375,0.5751352310180664
2010-07-03 11:30:00,2.5320000648498535,pre,training,0.36587878523939754,2.166121279610456,1.9868779182434082,0.5451221466064453
2010-07-03 12:00:00,-4.123000144958496,pre,training,-2.0320632029357526,-2.0909369420227435,-3.658463954925537,-0.464536190032959
2010-07-03 12:30:00,-3.9210000038146973,pre,training,-1.9818804394000562,-1.939119564414641,-3.6821885108947754,-0.23881149291992188
2010-07-03 13:00:00,-0.5879999995231628,pre,training,-0.7314698360309485,0.14346983650778566,-1.5948877334594727,1.0068877339363098
2010-07-03 13:30:00,2.36299991607666,pre,training,0.6167179036681737,1.7462820124084866,2.063945770263672,0.2990541458129883
2010-07-03 14:00:00,-3.690000057220459,pre,training,-2.071871678071819,-1.61812837914864,-3.048576831817627,-0.641423225402832
2010-07-03 14:30:00,-0.20800000429153442,pre,training,-0.7689738251806691,0.5609738208891347,-0.5221120119094849,0.31411200761795044
2010-07-03 15:00:00,3.1700000762939453,pre,training,0.6436195822451845,2.5263804940487606,3.3440229892730713,-0.17402291297912598
2010-07-03 15:30:00,3.6530001163482666,pre,training,1.025388185352887,2.6276119309953794,3.6723132133483887,-0.01931309700012207
2010-07-03 16:00:00,4.129000186920166,pre,training,0.9180530324703922,3.210947154449774,3.5049052238464355,0.6240949630737305
2010-07-03 16:30:00,-2.437000036239624,pre,training,-2.8745458063316387,0.4375457700920147,-2.44838285446167,0.011382818222045898
2010-07-03 17:00:00,4.031000137329102,pre,training,-0.09187468092309027,4.122874818252192,3.5091028213500977,0.5218973159790039
2010-07-03 17:30:00,1.1579999923706055,pre,training,-2.521629821968435,3.6796298143390405,0.3598690330982208,0.7981309592723846
2010-07-03 18:00:00,-2.2090001106262207,pre,training,-3.1561876016137207,0.9471874909875,-2.4660184383392334,0.2570183277130127
2010-07-03 18:30:00,-2.0920000076293945,pre,training,-1.5944999675108487,-0.49750004011854587,-2.3248677253723145,0.23286771774291992
2010-07-03 19:00:00,-2.0959999561309814,pre,training,-2.804830185169808,0.7088302290388264,-2.171901226043701,0.07590126991271973
2010-07-03 19:30:00,3.6410000324249268,pre,training,0.19517832486463932,3.4458217075602873,3.560603618621826,0.08039641380310059
2010-07-03 20:00:00,-2.812999963760376,pre,training,-2.1666060255710877,-0.6463939381892883,-2.4483187198638916,-0.3646812438964844
2010-07-03 20:30:00,0.27399998903274536,pre,training,-2.898871243288707,3.1728712323214525,0.3093002438545227,-0.035300254821777344
2010-07-03 21:00:00,3.9820001125335693,pre,training,0.2127273848645022,3.769272727669067,3.414628744125366,0.5673713684082031
2010-07-03 21:30:00,3.7190001010894775,pre,training,-0.17313929107648404,3.8921393921659617,3.5019712448120117,0.21702885627746582
2010-07-03 22:00:00,3.424999952316284,pre,training,-0.1359562867986771,3.560956239114961,3.5086419582366943,-0.08364200592041016
2010-07-03 22:30:00,-3.0769999027252197,pre,training,-2.995018899764028,-0.0819810029611916,-2.449845790863037,-0.6271541118621826
2010-07-03 23:00:00,-3.0429999828338623,pre,training,-2.61440239521333,-0.42859758762053213,-2.136042356491089,-0.9069576263427734
2010-07-03 23:30:00,3.490000009536743,pre,training,0.003851915667407002,3.4861480938693363,3.5337255001068115,-0.04372549057006836
2010-07-04 00:00:00,-1.9950000047683716,pre,training,-1.4050721120430734,-0.5899278927252982,-2.153780698776245,0.15878069400787354
2010-07-04 00:30:00,-1.8009999990463257,pre,training,-1.3783003135025425,-0.42269968554378323,-2.2264509201049805,0.4254509210586548
2010-07-04 01:00:00,1.3329999446868896,pre,training,-0.029340723834189692,1.3623406685210793,0.8538024425506592,0.47919750213623047
2010-07-04 01:30:00,1.3930000066757202,pre,training,-0.029340723834189692,1.4223407305099098,0.8538024425506592,0.539197564125061
2010-07-04 02:00:00,1.3209999799728394,pre,training,-0.04867589935634055,1.36967587932918,0.8501043319702148,0.4708956480026245
2010-07-04 02:30:00,0.12300000339746475,pre,training,-0.011492861834305484,0.13449286523177023,0.8545829653739929,-0.7315829619765282
2010-07-04 03:00:00,1.2999999523162842,pre,training,-0.031828050464423635,1.331828002780708,0.8490104079246521,0.4509895443916321
2010-07-04 03:30:00,0.20200000703334808,pre,training,-0.05759983589698734,0.25959984293033544,0.8483977317810059,-0.6463977247476578
2010-07-04 04:00:00,3.3480000495910645,pre,training,1.2027709487747504,2.145229100816314,3.4308416843414307,-0.08284163475036621
2010-07-04 04:30:00,3.571000099182129,pre,training,1.2765625298283345,2.2944375693537946,3.7658681869506836,-0.1948680877685547
2010-07-04 05:00:00,4.355000019073486,pre,training,1.2597147699655389,3.0952852491079472,3.770960807800293,0.5840392112731934
2010-07-04 05:30:00,0.24300000071525574,pre,training,0.005354987057611428,0.23764501365764432,0.7587319016456604,-0.5157319009304047
2010-07-04 06:00:00,0.0949999988079071,pre,training,-0.029340723834189692,0.1243407226420968,0.8538024425506592,-0.7588024437427521
2010-07-04 06:30:00,0.39100000262260437,pre,training,-0.30103323857790654,0.6920332412005109,0.7975229024887085,-0.4065228998661041
2010-07-04 07:00:00,-3.066999912261963,pre,training,-1.3728636425721368,-1.6941362696898261,-2.2653379440307617,-0.8016619682312012
2010-07-04 07:30:00,3.9730000495910645,pre,training,1.2121457391423816,2.760854310448683,3.7668955326080322,0.20610451698303223
2010-07-04 08:00:00,1.590000033378601,pre,training,-0.12858002993203377,1.7185800633106347,0.7916592955589294,0.7983407378196716
2010-07-04 08:30:00,1.3730000257492065,pre,training,-0.08011250596122288,1.4531125317104294,0.7405014634132385,0.632498562335968
2010-07-04 09:00:00,0.8740000128746033,pre,training,-0.3462559087025513,1.2202559215771545,0.22775836288928986,0.6462416499853134
2010-07-04 09:30:00,-3.2780001163482666,pre,training,-2.1124150711272316,-1.165585045221035,-3.0010550022125244,-0.2769451141357422
2010-07-04 10:00:00,-3.5950000286102295,pre,training,-2.027155988742493,-1.5678440398677367,-2.8897109031677246,-0.7052891254425049
2010-07-04 10:30:00,-3.5250000953674316,pre,training,-2.5655805818825983,-0.9594195134848333,-3.286940574645996,-0.23805952072143555
2010-07-04 11:00:00,0.07800000160932541,pre,training,-1.1606916606813475,1.238691662290673,-1.1322485208511353,1.2102485224604607
2010-07-04 11:30:00,0.953000009059906,pre,training,-0.889562527000905,1.8425625360608109,-1.110607385635376,2.063607394695282
2010-07-04 12:00:00,-0.1420000046491623,pre,training,-1.663335829753761,1.5213358251045987,-0.939192533493042,0.7971925288438797
2010-07-04 12:30:00,0.11900000274181366,pre,training,-1.382902441497166,1.5019024442389797,-0.7215390801429749,0.8405390828847885
2010-07-04 13:00:00,-0.2329999953508377,pre,training,-1.6581076971770432,1.4251077018262055,-0.8000720739364624,0.5670720785856247
2010-07-04 13:30:00,-0.5720000267028809,pre,training,-0.8784159745270833,0.30641594782420245,-0.7329597473144531,0.16095972061157227
2010-07-04 14:00:00,-0.3919999897480011,pre,training,-0.8097147243806221,0.417714734632621,-0.8277267217636108,0.43572673201560974
2010-07-04 14:30:00,2.8940000534057617,pre,training,0.467366103882609,2.426633949523153,2.437915563583374,0.4560844898223877
2010-07-04 15:00:00,4.228000164031982,pre,training,0.758092693320549,3.4699074707114335,3.343456745147705,0.8845434188842773
2010-07-04 15:30:00,4.449999809265137,pre,training,0.952129215938118,3.497870593327019,3.592135429382324,0.8578643798828125
2010-07-04 16:00:00,1.6100000143051147,pre,training,-0.2935150402952101,1.9035150546003248,0.5874634981155396,1.0225365161895752
2010-07-04 16:30:00,1.847000002861023,pre,training,-0.39134859886910883,2.2383486017301317,0.7370867729187012,1.1099132299423218
2010-07-04 17:00:00,1.4859999418258667,pre,training,-2.6074071398359817,4.093407081661848,0.33914726972579956,1.1468526721000671
2010-07-04 17:30:00,1.8869999647140503,pre,training,-0.829057747407928,2.7160577121219784,0.6835856437683105,1.2034143209457397
2010-07-04 18:00:00,-1.25600004196167,pre,training,-1.9658936808841838,0.7098936389225139,-2.4714717864990234,1.2154717445373535
2010-07-04 18:30:00,-1.777999997138977,pre,training,-4.662844566133918,2.884844568994941,-2.484309434890747,0.70630943775177
2010-07-04 19:00:00,-1.8539999723434448,pre,training,-2.2470845890950537,0.3930846167516089,-2.1326146125793457,0.2786146402359009
2010-07-04 19:30:00,0.9869999885559082,pre,training,-1.3035133429793746,2.2905133315352826,0.592842698097229,0.3941572904586792
2010-07-04 20:00:00,0.9919999837875366,pre,training,-0.18802217299268517,1.1800221567802218,0.8061884045600891,0.1858115792274475
2010-07-04 20:30:00,0.4620000123977661,pre,training,-0.08788429216864696,0.549884304566413,0.8210242390632629,-0.3590242266654968
2010-07-04 21:00:00,0.3790000081062317,pre,training,-0.15083912438924071,0.5298391324954724,0.8132997751235962,-0.4342997670173645
2010-07-04 21:30:00,0.5049999952316284,pre,training,-0.07896036670940955,0.583960361941038,0.8227310180664062,-0.31773102283477783
2010-07-04 22:00:00,3.7860000133514404,pre,training,1.2095317099180027,2.5764683034334377,3.7425918579101562,0.04340815544128418
2010-07-04 22:30:00,-2.930999994277954,pre,training,-1.408584760508207,-1.5224152337697472,-2.176454544067383,-0.7545454502105713
2010-07-04 23:00:00,0.25200000405311584,pre,training,-0.06257447989146026,0.3145744839445761,0.8388136625289917,-0.5868136584758759
2010-07-04 23:30:00,0.29499998688697815,pre,training,-0.028777323378448894,0.32377731026542705,0.8884403109550476,-0.5934403240680695
2010-07-05 00:00:00,4.513000011444092,pre,training,1.2591513546086368,3.253848656835455,3.754516124725342,0.75848388671875
2010-07-05 00:30:00,-1.6549999713897705,pre,training,-1.2935229883955588,-0.3614769829942117,-2.415595054626465,0.7605950832366943
2010-07-05 01:00:00,4.925000190734863,pre,training,1.2373288673574132,3.68767132337745,3.753537654876709,1.1714625358581543
2010-07-05 01:30:00,-1.5549999475479126,pre,training,-1.3331933044024384,-0.22180664314547416,-2.3590035438537598,0.8040035963058472
2010-07-05 02:00:00,4.515999794006348,pre,training,1.2834358192572763,3.2325639747490715,3.7455570697784424,0.7704427242279053
2010-07-05 02:30:00,-3.078000068664551,pre,training,-1.3436045544653519,-1.734395514199199,-2.340581178665161,-0.7374188899993896
2010-07-05 03:00:00,1.2029999494552612,pre,training,-0.029340723834189692,1.2323406732894508,0.8538024425506592,0.34919750690460205
2010-07-05 03:30:00,0.6240000128746033,pre,training,-0.035340719276961634,0.6593407321515649,0.8267569541931152,-0.20275694131851196
2010-07-05 04:00:00,3.3359999656677246,pre,training,1.2348414295352395,2.101158536132485,3.7516016960144043,-0.4156017303466797
2010-07-05 04:30:00,3.4690001010894775,pre,training,1.2834358192572763,2.1855642818322014,3.7455570697784424,-0.27655696868896484
2010-07-05 05:00:00,4.1579999923706055,pre,training,1.1745118477933623,2.983488144577243,3.527284860610962,0.6307151317596436
2010-07-05 05:30:00,0.10499999672174454,pre,training,-0.06008716252722129,0.16508715924896583,0.8436056971549988,-0.7386057004332542
2010-07-05 06:00:00,0.35199999809265137,pre,training,-0.0035689384016259875,0.35556893649427734,0.8033515214920044,-0.451351523399353
2010-07-05 06:30:00,-3.071000099182129,pre,training,-1.3153454534839637,-1.7556546456981652,-2.386837959289551,-0.6841621398925781
2010-07-05 07:00:00,-3.1019999980926514,pre,training,-1.3614524275466455,-1.7405475705460058,-2.2933027744293213,-0.8086972236633301
2010-07-05 07:30:00,4.000999927520752,pre,training,1.3222329542853406,2.6787669732354114,3.769475221633911,0.23152470588684082
2010-07-05 08:00:00,3.9779999256134033,pre,training,1.214816076835243,2.7631838487781604,3.7090811729431152,0.2689187526702881
2010-07-05 08:30:00,0.5130000114440918,pre,training,-0.335210746918967,0.8482107583630588,0.5535910725593567,-0.04059106111526489
2010-07-05 09:00:00,0.02800000086426735,pre,training,-0.42406415005914,0.45206415092340735,0.4804857671260834,-0.452485766261816
2010-07-05 09:30:00,-3.2279999256134033,pre,training,-1.4753057926338067,-1.7526941329795966,-2.3035707473754883,-0.924429178237915
2010-07-05 10:00:00,-3.2290000915527344,pre,training,-1.5937280906985714,-1.635272000854163,-2.3683197498321533,-0.860680341720581
2010-07-05 10:30:00,-0.1979999989271164,pre,training,-0.1030728820235071,-0.09492711690360929,1.1634211540222168,-1.3614211529493332
2010-07-05 11:00:00,-3.0309998989105225,pre,training,-1.758733621670713,-1.2722662772398095,-2.5867156982421875,-0.44428420066833496
2010-07-05 11:30:00,1.090999960899353,pre,training,-0.4246980733623046,1.5156980342616575,0.15664398670196533,0.9343559741973877
2010-07-05 12:00:00,4.0970001220703125,pre,training,1.111638668016749,2.985361454053564,3.2139453887939453,0.8830547332763672
2010-07-05 12:30:00,-2.2699999809265137,pre,training,-1.521148164421017,-0.7488518165054967,-2.720193386077881,0.4501934051513672
