dataset,kind,model,selection_mode,treated_unit,n_all_controls,n_used_current_controls,requested_control_group_size,effective_control_group_size,n_features,n_effective_pre,n_dropped_initial_pre,n_training,n_validation,n_test,n_post,lambda,sum_to_one_constraint,positive_weights_constraint,standardize_features,metric_scale,best_epoch,test_lag_construction_seconds,test_design_seconds,test_refit_seconds,test_inference_seconds,test_post_inference_seconds_unused,test_stage_total_seconds,pre_lag_construction_seconds,pre_design_seconds,pre_refit_seconds,pre_inference_seconds,post_inference_seconds,pre_post_stage_total_seconds,selected_model_total_seconds,training_mse,training_mae,training_rmse,training_sum_squared_error,training_sum_absolute_error,training_root_sum_squared_error,training_mean_gap,training_abs_mean_gap,training_cumulative_gap,training_abs_cumulative_gap,training_same_sign_gap_share,training_effect_direction,training_scaled_mse,training_scaled_mae,training_scaled_rmse,training_scaled_sum_squared_error,training_scaled_sum_absolute_error,training_scaled_root_sum_squared_error,training_scaled_mean_gap,training_abs_scaled_mean_gap,training_scaled_cumulative_gap,training_abs_scaled_cumulative_gap,training_scaled_mse_to_mae_ratio,training_scaled_rmse_to_mae_ratio,validation_mse,validation_mae,validation_rmse,validation_sum_squared_error,validation_sum_absolute_error,validation_root_sum_squared_error,validation_mean_gap,validation_abs_mean_gap,validation_cumulative_gap,validation_abs_cumulative_gap,validation_same_sign_gap_share,validation_effect_direction,validation_scaled_mse,validation_scaled_mae,validation_scaled_rmse,validation_scaled_sum_squared_error,validation_scaled_sum_absolute_error,validation_scaled_root_sum_squared_error,validation_scaled_mean_gap,validation_abs_scaled_mean_gap,validation_scaled_cumulative_gap,validation_abs_scaled_cumulative_gap,validation_scaled_mse_to_mae_ratio,validation_scaled_rmse_to_mae_ratio,test_mse,test_mae,test_rmse,test_sum_squared_error,test_sum_absolute_error,test_root_sum_squared_error,test_mean_gap,test_abs_mean_gap,test_cumulative_gap,test_abs_cumulative_gap,test_same_sign_gap_share,test_effect_direction,test_scaled_mse,test_scaled_mae,test_scaled_rmse,test_scaled_sum_squared_error,test_scaled_sum_absolute_error,test_scaled_root_sum_squared_error,test_scaled_mean_gap,test_abs_scaled_mean_gap,test_scaled_cumulative_gap,test_abs_scaled_cumulative_gap,test_scaled_mse_to_mae_ratio,test_scaled_rmse_to_mae_ratio,test_train_mse_ratio,test_train_mae_ratio,test_train_scaled_mse_ratio,test_train_scaled_mae_ratio,pre_mse,pre_mae,pre_rmse,pre_sum_squared_error,pre_sum_absolute_error,pre_root_sum_squared_error,pre_mean_gap,pre_abs_mean_gap,pre_cumulative_gap,pre_abs_cumulative_gap,pre_same_sign_gap_share,pre_effect_direction,pre_scaled_mse,pre_scaled_mae,pre_scaled_rmse,pre_scaled_sum_squared_error,pre_scaled_sum_absolute_error,pre_scaled_root_sum_squared_error,pre_scaled_mean_gap,pre_abs_scaled_mean_gap,pre_scaled_cumulative_gap,pre_abs_scaled_cumulative_gap,pre_scaled_mse_to_mae_ratio,pre_scaled_rmse_to_mae_ratio,pre_gap_trend_seasonal_period,pre_gap_trend_scaled_per_step,pre_gap_trend_scaled_total,post_mse,post_mae,post_rmse,post_sum_squared_error,post_sum_absolute_error,post_root_sum_squared_error,post_mean_gap,post_abs_mean_gap,post_cumulative_gap,post_abs_cumulative_gap,post_same_sign_gap_share,post_effect_direction,post_scaled_mse,post_scaled_mae,post_scaled_rmse,post_scaled_sum_squared_error,post_scaled_sum_absolute_error,post_scaled_root_sum_squared_error,post_scaled_mean_gap,post_abs_scaled_mean_gap,post_scaled_cumulative_gap,post_abs_scaled_cumulative_gap,post_scaled_mse_to_mae_ratio,post_scaled_rmse_to_mae_ratio,post_to_pre_mse_ratio,post_to_pre_mae_ratio,post_to_pre_rmse_ratio,post_to_pre_sum_squared_error_ratio,post_to_pre_sum_absolute_error_ratio,post_to_pre_root_sum_squared_error_ratio,post_to_pre_scaled_mse_ratio,post_to_pre_scaled_mae_ratio,post_to_pre_scaled_rmse_ratio,post_to_pre_scaled_sum_squared_error_ratio,post_to_pre_scaled_sum_absolute_error_ratio,post_to_pre_scaled_root_sum_squared_error_ratio,post_to_test_mse_ratio,post_to_test_mae_ratio,post_to_test_rmse_ratio,post_to_test_sum_squared_error_ratio,post_to_test_sum_absolute_error_ratio,post_to_test_root_sum_squared_error_ratio,post_to_test_scaled_mse_ratio,post_to_test_scaled_mae_ratio,post_to_test_scaled_rmse_ratio,post_to_test_scaled_sum_squared_error_ratio,post_to_test_scaled_sum_absolute_error_ratio,post_to_test_scaled_root_sum_squared_error_ratio,weight_sum,min_weight,max_weight,n_active_weights,effective_donor_number_without_lags,effective_donor_share_without_lags,negative_weight_share_without_lags,top_donor_abs_weight_share_without_lags,effective_donor_number_with_lags,effective_donor_share_with_lags,negative_weight_share_with_lags,top_donor_abs_weight_share_with_lags,effective_feature_number_all_features,negative_weight_share_all_features,effective_donor_number,effective_donor_share
bess,bess_panel_features,SCM,single_validation_split,netconsumption_1,299,2,2,2,2,36825,0,25778,7365,3682,15783,0.01,True,False,False,2.68929223423903,,0.0002212230001532589,0.010573116000159644,0.001120576000175788,3.511100021569291e-05,0.0,0.01197519299967098,0.00021913099953962956,0.01498083000024053,0.0012235579997650348,0.0010607990006974433,0.004117676000532811,0.021613789000184624,0.033588981999855605,3.349514772229884,1.5319974963850214,1.8301679628465481,86343.79179854195,39491.83146181308,293.8431414863072,0.038693389982228,0.038693389982228,997.4382069618734,997.4382069618734,0.5057025370470944,positive,0.46313318630480904,0.5696656826209593,0.6805388940426617,11938.647276565367,14684.84196660309,109.26411705846238,0.014387945456279796,0.014387945456279796,370.8924579719806,370.8924579719806,0.8129911989326656,1.1946285598802246,3.295302994299327,1.5538794163159964,1.815296943835726,24269.90655301454,11444.321901167314,155.78801800207404,-0.02978819534414496,0.02978819534414496,-219.39005870962762,219.39005870962762,0.4965376782077393,negative,0.4556373920911556,0.5778023661886216,0.675009179264368,3355.769392751361,4255.514426979198,57.92900303605579,-0.011076592928389545,0.011076592928389545,-81.579106917589,81.579106917589,0.7885696195685262,1.1682354015213803,3.271752654901214,1.4835325158125354,1.8087986772720765,12046.59327534627,5462.366723221756,109.75697369801279,0.6650784188680398,0.6650784188680398,2448.8187382721226,2448.8187382721226,0.6648560564910375,positive,0.4523811163420725,0.551644219592342,0.6725928310219137,1665.667270371511,2031.1540165390031,40.812587156066336,0.24730611660589286,0.24730611660589286,910.5811213428975,910.5811213428975,0.8200595606283636,1.219251117176486,0.9767840649716253,0.9683648434890747,0.9767840649716254,0.9683648434890745,3.303521327321555,1.523569407869829,1.817559167488518,121652.17287861627,56105.44344480645,348.7867154560453,0.08722407041737745,0.08722407041737745,3212.0263931199247,3212.0263931199247,0.5215750169721657,positive,0.4567737306409225,0.5665317396422492,0.6758503759271889,16820.692630851972,20862.531312325827,129.69461296002996,0.03243383865348447,0.03243383865348447,1194.3761084145656,1194.3761084145656,0.8062632659016842,1.1929611858180649,48,1.9507841456486748e-06,0.0718356753793668,3.200208881003409,1.5421033745333483,1.7889127650624579,50508.8967688768,24339.017560259836,224.7418447216201,0.1349798067403276,0.1349798067403276,2130.3862897825907,2130.3862897825907,0.534118988785402,positive,0.44248884888880713,0.5734235033663816,0.6651983530412617,6983.801502012043,9050.3431536316,83.56914204425006,0.050191572720069924,0.050191572720069924,792.1735922408636,792.1735922408636,0.7716615142056439,1.1600472410637166,0.9687265689905775,1.0121648325096213,0.9842390812148122,0.41519107775636893,0.43380848748131307,0.6443532243702742,0.9687265689905775,1.0121648325096213,0.9842390812148121,0.41519107775636893,0.43380848748131307,0.6443532243702742,0.9781328903972525,1.0394806706941193,0.9890060113049124,4.192795059516523,4.455764102543531,2.047631573188039,0.9781328903972525,1.039480670694119,0.9890060113049123,4.192795059516523,4.455764102543531,2.047631573188039,0.9999999999999998,-1.4873215895326777,2.4873215895326775,2.0,1.880936707126639,0.9404683535633195,0.37420254410923603,0.625797455890764,1.880936707126639,0.9404683535633195,0.37420254410923603,0.625797455890764,1.880936707126639,0.37420254410923603,1.880936707126639,0.9404683535633195
bess,bess_panel_features,NN-SCM,single_validation_split,netconsumption_1,299,2,2,2,2,36825,0,25778,7365,3682,15783,0.05,,,True,2.68929223423903,884.0,0.0001890740004455438,0.012708989999737241,211.54989685300006,0.26519542199912394,0.0,211.82804602499982,0.00039550099972984754,0.018709539999690605,236.4528597819999,1.7055254340002648,0.7562272220002342,238.93373186900044,450.76177789400026,0.9216549621974693,0.7189570005202566,0.960028625717728,23758.421615526364,18533.273559411173,154.1376709812574,-0.05737048774486703,0.05737048774486703,-1478.8964330871822,1478.8964330871822,0.5413918845527194,negative,0.12743607010038194,0.26734060038800306,0.356981890437571,3285.0470150476453,6891.505996801943,57.31532966883856,-0.021332931770838493,0.021332931770838493,-549.9203151886746,549.9203151886746,0.47668057120926793,1.3353074314917661,0.6848499603544901,0.6372884603977381,0.8275566206335915,5043.91995801082,4693.629510829342,71.02056010769572,-0.08058995344084596,0.08058995344084596,-593.5450070918305,593.5450070918305,0.5907671418873048,negative,0.09469334093085431,0.2369725581638275,0.3077228313447904,697.416455955742,1745.3028908765896,26.408643584170353,-0.029966975107727528,0.029966975107727528,-220.70677166841324,220.70677166841324,0.3995962303170541,1.2985589290556196,1.0540309170653883,0.798526551975662,1.0266600786362488,3880.94183663476,2940.1747643743875,62.297205688816895,0.5842761585163825,0.5842761585163825,2151.3048156573204,2151.3048156573204,0.7914177077675176,positive,0.14573952655216715,0.2969281440704473,0.3817584662481857,536.6129367650794,1093.289426467387,23.164907441323383,0.21726019622471823,0.21726019622471823,799.9520424994125,799.9520424994125,0.49082422620602073,1.2856931007443069,1.143628538116151,1.1106735888207873,1.143628538116151,1.1106735888207873,1.3656792558582134,0.9080724779831357,1.1686228030712962,50291.13859697871,33439.76900172897,224.25685852829275,-0.6467975165284519,0.6467975165284519,-23818.31854616024,23818.31854616024,0.7651595383570944,negative,0.1888307495998665,0.3376622541878892,0.4345466023338193,6953.692354015084,12434.41251046902,83.38880232989969,-0.24050845359744688,0.24050845359744688,-8856.723803725981,8856.723803725981,0.5592296659098689,1.2869267942872278,48,1.8830678683003686e-06,0.06934209118229277,0.9625538359158194,0.7860813985120534,0.9810982804570699,15191.987192259377,12406.722712715738,123.25577954911233,-0.5473247526949371,0.5473247526949371,-8638.426571784192,8638.426571784192,0.7572704808971679,negative,0.13309110582630218,0.292300475383065,0.36481653721603985,2100.576923256527,4613.378402970914,45.83205126607937,-0.20351999895236736,0.20351999895236736,-3212.156143465214,3212.156143465214,0.45532291951247744,1.248087389313826,0.7048169120141875,0.8656593141749772,0.8395337467988928,0.3020807962612334,0.3710169981160534,0.5496187735705845,0.7048169120141875,0.8656593141749772,0.8395337467988929,0.3020807962612334,0.3710169981160533,0.5496187735705845,0.9132121461823364,0.9844148532909549,0.955621340376164,3.914510402823415,4.219722876016062,1.978512168985426,0.9132121461823365,0.9844148532909551,0.9556213403761642,3.9145104028234154,4.219722876016062,1.9785121689854264,,,,,,,,,,,,,,,,
