dataset,kind,model,selection_mode,treated_unit,n_all_controls,n_used_current_controls,requested_control_group_size,effective_control_group_size,n_features,n_effective_pre,n_dropped_initial_pre,n_training,n_validation,n_test,n_post,lambda,sum_to_one_constraint,positive_weights_constraint,standardize_features,metric_scale,best_epoch,test_lag_construction_seconds,test_design_seconds,test_refit_seconds,test_inference_seconds,test_post_inference_seconds_unused,test_stage_total_seconds,pre_lag_construction_seconds,pre_design_seconds,pre_refit_seconds,pre_inference_seconds,post_inference_seconds,pre_post_stage_total_seconds,selected_model_total_seconds,training_mse,training_mae,training_rmse,training_sum_squared_error,training_sum_absolute_error,training_root_sum_squared_error,training_mean_gap,training_abs_mean_gap,training_cumulative_gap,training_abs_cumulative_gap,training_same_sign_gap_share,training_effect_direction,training_scaled_mse,training_scaled_mae,training_scaled_rmse,training_scaled_sum_squared_error,training_scaled_sum_absolute_error,training_scaled_root_sum_squared_error,training_scaled_mean_gap,training_abs_scaled_mean_gap,training_scaled_cumulative_gap,training_abs_scaled_cumulative_gap,training_scaled_mse_to_mae_ratio,training_scaled_rmse_to_mae_ratio,validation_mse,validation_mae,validation_rmse,validation_sum_squared_error,validation_sum_absolute_error,validation_root_sum_squared_error,validation_mean_gap,validation_abs_mean_gap,validation_cumulative_gap,validation_abs_cumulative_gap,validation_same_sign_gap_share,validation_effect_direction,validation_scaled_mse,validation_scaled_mae,validation_scaled_rmse,validation_scaled_sum_squared_error,validation_scaled_sum_absolute_error,validation_scaled_root_sum_squared_error,validation_scaled_mean_gap,validation_abs_scaled_mean_gap,validation_scaled_cumulative_gap,validation_abs_scaled_cumulative_gap,validation_scaled_mse_to_mae_ratio,validation_scaled_rmse_to_mae_ratio,test_mse,test_mae,test_rmse,test_sum_squared_error,test_sum_absolute_error,test_root_sum_squared_error,test_mean_gap,test_abs_mean_gap,test_cumulative_gap,test_abs_cumulative_gap,test_same_sign_gap_share,test_effect_direction,test_scaled_mse,test_scaled_mae,test_scaled_rmse,test_scaled_sum_squared_error,test_scaled_sum_absolute_error,test_scaled_root_sum_squared_error,test_scaled_mean_gap,test_abs_scaled_mean_gap,test_scaled_cumulative_gap,test_abs_scaled_cumulative_gap,test_scaled_mse_to_mae_ratio,test_scaled_rmse_to_mae_ratio,test_train_mse_ratio,test_train_mae_ratio,test_train_scaled_mse_ratio,test_train_scaled_mae_ratio,pre_mse,pre_mae,pre_rmse,pre_sum_squared_error,pre_sum_absolute_error,pre_root_sum_squared_error,pre_mean_gap,pre_abs_mean_gap,pre_cumulative_gap,pre_abs_cumulative_gap,pre_same_sign_gap_share,pre_effect_direction,pre_scaled_mse,pre_scaled_mae,pre_scaled_rmse,pre_scaled_sum_squared_error,pre_scaled_sum_absolute_error,pre_scaled_root_sum_squared_error,pre_scaled_mean_gap,pre_abs_scaled_mean_gap,pre_scaled_cumulative_gap,pre_abs_scaled_cumulative_gap,pre_scaled_mse_to_mae_ratio,pre_scaled_rmse_to_mae_ratio,pre_gap_trend_seasonal_period,pre_gap_trend_scaled_per_step,pre_gap_trend_scaled_total,post_mse,post_mae,post_rmse,post_sum_squared_error,post_sum_absolute_error,post_root_sum_squared_error,post_mean_gap,post_abs_mean_gap,post_cumulative_gap,post_abs_cumulative_gap,post_same_sign_gap_share,post_effect_direction,post_scaled_mse,post_scaled_mae,post_scaled_rmse,post_scaled_sum_squared_error,post_scaled_sum_absolute_error,post_scaled_root_sum_squared_error,post_scaled_mean_gap,post_abs_scaled_mean_gap,post_scaled_cumulative_gap,post_abs_scaled_cumulative_gap,post_scaled_mse_to_mae_ratio,post_scaled_rmse_to_mae_ratio,post_to_pre_mse_ratio,post_to_pre_mae_ratio,post_to_pre_rmse_ratio,post_to_pre_sum_squared_error_ratio,post_to_pre_sum_absolute_error_ratio,post_to_pre_root_sum_squared_error_ratio,post_to_pre_scaled_mse_ratio,post_to_pre_scaled_mae_ratio,post_to_pre_scaled_rmse_ratio,post_to_pre_scaled_sum_squared_error_ratio,post_to_pre_scaled_sum_absolute_error_ratio,post_to_pre_scaled_root_sum_squared_error_ratio,post_to_test_mse_ratio,post_to_test_mae_ratio,post_to_test_rmse_ratio,post_to_test_sum_squared_error_ratio,post_to_test_sum_absolute_error_ratio,post_to_test_root_sum_squared_error_ratio,post_to_test_scaled_mse_ratio,post_to_test_scaled_mae_ratio,post_to_test_scaled_rmse_ratio,post_to_test_scaled_sum_squared_error_ratio,post_to_test_scaled_sum_absolute_error_ratio,post_to_test_scaled_root_sum_squared_error_ratio,weight_sum,min_weight,max_weight,n_active_weights,effective_donor_number_without_lags,effective_donor_share_without_lags,negative_weight_share_without_lags,top_donor_abs_weight_share_without_lags,effective_donor_number_with_lags,effective_donor_share_with_lags,negative_weight_share_with_lags,top_donor_abs_weight_share_with_lags,effective_feature_number_all_features,negative_weight_share_all_features,effective_donor_number,effective_donor_share
bess,bess_panel_features,SCM,single_validation_split,netconsumption_1,299,2,2,2,340,36489,336,25544,7297,3648,15783,0.01,True,False,False,2.688379967548493,,0.000350593000803201,0.9549299890004477,0.19529011800023,0.0011202980003872653,0.0,1.1517444420005631,0.00047487100073340116,1.4953775829999358,0.20616871399943193,0.014814049000051455,77.36179888599963,79.07864152799903,80.23038596999959,1.2745815136610452,0.883150243729454,1.1289736549898077,32557.910184957742,22559.189825825175,180.43810624410173,0.030675495197143004,0.030675495197143004,783.5748493158209,783.5748493158209,0.5160898841215158,positive,0.17635440583561024,0.32850648137167526,0.4199457177250534,4504.796942664828,8391.369560158073,67.11778410127101,0.011410401642412058,0.011410401642412058,291.4672995537736,291.4672995537736,0.5368369144476064,1.2783483478669115,1.1270602262162095,0.8433813055687441,1.0616309274960907,8224.15847069968,6154.153386735126,90.68714611619268,-0.039374579978622246,0.039374579978622246,-287.3163101040065,287.3163101040065,0.5078799506646567,negative,0.15594297767931198,0.3137135805761174,0.39489616062873034,1137.9159081259395,2289.1679974639287,33.73300917685731,-0.014646210897980889,0.014646210897980889,-106.87340092256655,106.87340092256655,0.4970871117308069,1.25877929767505,1.7737329253071197,1.0842804487307536,1.3318156498957052,6470.577711520373,3955.455076969789,80.4399012401207,0.8320369922375602,0.8320369922375602,3035.27094768262,3035.27094768262,0.8097587719298246,positive,0.2454182904748935,0.4033211308740327,0.49539710382166496,895.2859236524115,1471.3154854284712,29.921328908529638,0.3094938224064683,0.3094938224064683,1129.0334641387963,1129.0334641387963,0.6084935097326795,1.2282944430610303,1.391619842509983,1.2277417760221037,1.3916198425099826,1.2277417760221037,1.2615457571823052,0.882377229009257,1.1231855399631465,46032.54313382514,32197.062709318776,214.55195905380387,0.08740345680443913,0.08740345680443913,3189.2647353371794,3189.2647353371794,0.5377785085916303,positive,0.1745507447407441,0.32821894213632596,0.4177927054661727,6369.182124845012,11976.380979612399,79.80715584986733,0.03251157122857952,0.03251157122857952,1186.314722559638,1186.314722559638,0.5318119167791491,1.2729085736088999,48,2.362150231356594e-06,0.08619013764173941,1.1626049500747384,0.868547297075727,1.0782416009757454,18349.393927029596,13708.2819897462,135.45993476681434,0.03236682420975851,0.03236682420975851,510.84558650261863,510.84558650261863,0.5115630741937528,positive,0.16086103791278927,0.3230746053608436,0.4010748532540893,2538.869761377553,5099.086496410195,50.38719838785992,0.012039527373533252,0.012039527373533252,190.01986053647533,190.01986053647533,0.49790678451227327,1.2414310707154679,0.9215717649999842,0.9843265085738234,0.9599852941581889,0.39861786201306554,0.4257618812469692,0.6313619104864227,0.9215717649999843,0.9843265085738236,0.9599852941581888,0.3986178620130656,0.4257618812469692,0.6313619104864227,0.6554565986158456,0.8010356528077571,0.8096027412353825,2.835820037268062,3.4656649419585612,1.683989322195382,0.6554565986158456,0.801035652807757,0.8096027412353825,2.835820037268062,3.4656649419585612,1.683989322195382,0.9999999999999918,-0.8418420876050318,2.5837216376601173,340.0,1.5182891198502433,0.7591445599251216,0.0,0.7816345893324524,1.5300938381496079,0.7650469190748039,0.2501408687553513,0.7770872492056905,6.075171092603711,0.42841775479648025,1.5182891198502433,0.7591445599251216
bess,bess_panel_features,NN-SCM,single_validation_split,netconsumption_1,299,2,2,2,340,36489,336,25544,7297,3648,15783,0.05,,,True,2.688379967548493,335.0,0.0004110179997951491,1.1734099129989772,127.08165049499985,0.31963360400004603,0.0,128.57515238199994,0.000557629000468296,1.833386860000246,140.79145638699993,2.1788571910001338,1157.8609680949994,1302.665236551,1431.2403889329998,0.5839536144521473,0.5439670088131607,0.7641685772472899,14916.51112756565,13895.093273123377,122.13316964512815,-0.046456161612628784,0.046456161612628784,-1186.6761922329897,1186.6761922329897,0.5259160663952396,negative,0.0807973374856683,0.20234007669280424,0.28424872468608947,2063.887188733911,5168.5749190409915,45.43002518966846,-0.017280355520202635,0.017280355520202635,-441.4094014080561,441.4094014080561,0.3993145540235019,1.404806844655101,0.4711820349660042,0.49219311061205795,0.6864270062912765,3438.2153091469327,3591.533128136187,58.636296857381204,0.02416843825116066,0.02416843825116066,176.35709391871933,176.35709391871933,0.5199397012470879,positive,0.06519396909983836,0.18308167615937262,0.2553310970090372,475.7203925215205,1335.946990934942,21.81101539409664,0.008989963674368405,0.008989963674368405,65.59976493186625,65.59976493186625,0.35609226694585755,1.3946294482620503,0.645161599947808,0.575521273532056,0.8032195216426254,2353.5495166096034,2099.50160584494,48.51339522863354,0.16788283977123347,0.16788283977123347,612.4365994854597,612.4365994854597,0.6060855263157895,positive,0.08926623319676089,0.2140773553140511,0.29877455245847306,325.6432187017837,780.9541921856584,18.045587236268698,0.062447586203494956,0.062447586203494956,227.8087944703496,227.8087944703496,0.4169812032001586,1.3956382823403781,1.10481651963587,1.0580076809947372,1.1048165196358704,1.0580076809947372,0.8882604414552574,0.7075122066449946,0.9424756980714449,32411.735248260888,25816.41290826921,180.0325949606373,-0.5188321087240103,0.5188321087240103,-18931.66481523041,18931.66481523041,0.7865932198744827,negative,0.12290201976189731,0.263174184894023,0.35057384352215626,4484.571799091871,9602.962832598005,66.96694557087004,-0.1929906170209742,0.1929906170209742,-7042.034624478328,7042.034624478328,0.4669987666586236,1.3320981450491736,48,1.9645670775990625e-06,0.0716831235274346,1.6676473869876522,1.0067236645809134,1.2913742242230377,26320.478708826115,15889.119598080557,162.23587368034887,-0.8806962903813855,0.8806962903813855,-13900.029551089408,13900.029551089408,0.8532598365329785,negative,0.23074002009551015,0.3744722385723379,0.48035405701993417,3641.7697371674367,5910.295341387209,60.34707728769834,-0.3275936813293858,0.3275936813293858,-5170.411072421696,5170.411072421696,0.6161739011019836,1.2827494471987213,1.8774306601513262,1.4229064249714818,1.3701936579007095,0.8120663243489374,0.6154658145009426,0.9011472267886849,1.8774306601513258,1.4229064249714813,1.3701936579007092,0.8120663243489373,0.6154658145009425,0.9011472267886849,2.5848522093109088,1.7492379706531211,1.6077475577064047,11.183312066763728,7.5680435555970975,3.344145939812395,2.5848522093109088,1.7492379706531214,1.6077475577064047,11.183312066763726,7.5680435555970975,3.3441459398123947,,,,,,,,,,,,,,,,
