time,treated_actual,period,evaluation_split,synthetic_scm,gap_scm,synthetic_nn_scm,gap_nn_scm
2011-05-28 20:00:00,-2.2079999446868896,pre,training,-2.8822703445948004,0.6742703999079107,-2.7297821044921875,0.5217821598052979
2011-05-28 20:30:00,0.7979999780654907,pre,training,0.19945127859356984,0.5985486994719209,0.21471893787384033,0.5832810401916504
2011-05-28 21:00:00,3.4730000495910645,pre,training,3.6102567049006784,-0.13725665530961395,3.656467914581299,-0.18346786499023438
2011-05-28 21:30:00,3.5160000324249268,pre,training,3.747818762281185,-0.23181872985625818,3.6686644554138184,-0.1526644229888916
2011-05-28 22:00:00,3.486999988555908,pre,training,3.6177621077948476,-0.13076211923893943,3.7739975452423096,-0.28699755668640137
2011-05-28 22:30:00,-2.989000082015991,pre,training,-2.930823404722,-0.05817667729399112,-2.691962480545044,-0.29703760147094727
2011-05-28 23:00:00,-2.502000093460083,pre,training,-2.4150237333826596,-0.08697636007742338,-2.4918649196624756,-0.010135173797607422
2011-05-28 23:30:00,-3.121999979019165,pre,training,-2.4491929793991782,-0.6728069996199868,-2.6404507160186768,-0.4815492630004883
2011-05-29 00:00:00,1.1239999532699585,pre,training,1.4613288209058637,-0.3373288676359052,1.8729760646820068,-0.7489761114120483
2011-05-29 00:30:00,2.311000108718872,pre,training,1.9710318067548636,0.3399683019640085,2.850487232208252,-0.5394871234893799
2011-05-29 01:00:00,5.613999843597412,pre,training,4.524317849090688,1.0896819945067238,4.686779022216797,0.9272208213806152
2011-05-29 01:30:00,-0.8939999938011169,pre,training,-2.1910870656855175,1.2970870718844005,-1.998464822769165,1.104464828968048
2011-05-29 02:00:00,2.361999988555908,pre,training,0.8729547763879417,1.4890452121679665,0.8472069501876831,1.514793038368225
2011-05-29 02:30:00,1.2599999904632568,pre,training,1.0778382781342666,0.18216171232899026,1.1093428134918213,0.15065717697143555
2011-05-29 03:00:00,1.0729999542236328,pre,training,1.1348020492520272,-0.0618020950283944,1.4246387481689453,-0.3516387939453125
2011-05-29 03:30:00,1.8420000076293945,pre,training,1.0664077307979765,0.7755922768314181,1.7030290365219116,0.1389709711074829
2011-05-29 04:00:00,3.3399999141693115,pre,training,3.8254891096759387,-0.48548919550662717,4.263061046600342,-0.9230611324310303
2011-05-29 04:30:00,-3.13100004196167,pre,training,-2.7969182603432725,-0.3340817816183974,-2.3940982818603516,-0.7369017601013184
2011-05-29 05:00:00,3.609999895095825,pre,training,3.6128761577924298,-0.00287626269660457,3.749164581298828,-0.13916468620300293
2011-05-29 05:30:00,4.465000152587891,pre,training,3.586623459160902,0.8783766934269885,3.8073782920837402,0.6576218605041504
2011-05-29 06:00:00,-2.7339999675750732,pre,training,-2.9964405309466633,0.26244056337159005,-2.489938259124756,-0.24406170845031738
2011-05-29 06:30:00,3.7909998893737793,pre,training,0.9894294270383024,2.801570462335477,1.47111177444458,2.319888114929199
2011-05-29 07:00:00,4.0229997634887695,pre,training,3.4071191606612543,0.6158806028275152,3.4516372680664062,0.5713624954223633
2011-05-29 07:30:00,0.20800000429153442,pre,training,2.635498425853518,-2.4274984215619835,2.4085264205932617,-2.2005264163017273
2011-05-29 08:00:00,0.09700000286102295,pre,training,0.48565777015463146,-0.3886577672936085,0.4953014850616455,-0.39830148220062256
2011-05-29 08:30:00,0.21899999678134918,pre,training,0.6947457812262273,-0.47574578444487814,1.1166857481002808,-0.8976857513189316
2011-05-29 09:00:00,-0.15800000727176666,pre,training,0.06651248717275918,-0.22451249444452584,0.5842494964599609,-0.7422495037317276
2011-05-29 09:30:00,-3.322999954223633,pre,training,-3.2632138874903482,-0.05978606673328457,-2.7824275493621826,-0.5405724048614502
2011-05-29 10:00:00,-3.1640000343322754,pre,training,-3.063706418863513,-0.10029361546876236,-2.767321825027466,-0.39667820930480957
2011-05-29 10:30:00,-2.7909998893737793,pre,training,-3.0981067569003438,0.30710686752656446,-2.5707504749298096,-0.22024941444396973
2011-05-29 11:00:00,3.2249999046325684,pre,training,2.885150458076228,0.3398494465563404,3.2985126972198486,-0.07351279258728027
2011-05-29 11:30:00,-3.1080000400543213,pre,training,-3.2885003417788132,0.18050030172449194,-3.0762274265289307,-0.031772613525390625
2011-05-29 12:00:00,0.5920000076293945,pre,training,-0.17838161253326446,0.770381620162659,0.14214105904102325,0.4498589485883713
2011-05-29 12:30:00,0.5680000185966492,pre,training,-0.04904455746753193,0.6170445760641811,0.1239798292517662,0.44402018934488297
2011-05-29 13:00:00,0.5059999823570251,pre,training,0.1994419228060588,0.3065580595509664,0.3455597758293152,0.16044020652770996
2011-05-29 13:30:00,0.47699999809265137,pre,training,0.21195781230379043,0.26504218578886096,0.40238040685653687,0.0746195912361145
2011-05-29 14:00:00,0.36000001430511475,pre,training,0.015540112035513524,0.3444599022696012,0.4349918067455292,-0.07499179244041443
2011-05-29 14:30:00,0.23800000548362732,pre,training,0.0036508242755412183,0.2343491812080861,0.5134747624397278,-0.27547475695610046
2011-05-29 15:00:00,3.114000082015991,pre,training,3.3663592809432354,-0.25235919892724423,3.5317182540893555,-0.41771817207336426
2011-05-29 15:30:00,4.181000232696533,pre,training,3.414803690160314,0.7661965425362194,3.637258768081665,0.5437414646148682
2011-05-29 16:00:00,4.328999996185303,pre,training,3.426973311544041,0.9020266846412617,3.6751229763031006,0.6538770198822021
2011-05-29 16:30:00,-3.053999900817871,pre,training,-2.6200687894967927,-0.4339311113210784,-2.264467239379883,-0.7895326614379883
2011-05-29 17:00:00,3.746000051498413,pre,training,3.9285679874093224,-0.18256793591090936,3.6247799396514893,0.12122011184692383
2011-05-29 17:30:00,0.621999979019165,pre,training,0.8157819746259004,-0.19378199560673537,0.4675280749797821,0.15447190403938293
2011-05-29 18:00:00,-2.496000051498413,pre,training,-2.421777432478889,-0.07422261901952387,-2.5044543743133545,0.008454322814941406
2011-05-29 18:30:00,-2.3980000019073486,pre,training,-2.5304424350385366,0.13244243313118798,-2.4902431964874268,0.09224319458007812
2011-05-29 19:00:00,-2.5380001068115234,pre,training,-2.4664808500765294,-0.07151925673499404,-2.5965747833251953,0.058574676513671875
2011-05-29 19:30:00,3.609999895095825,pre,training,3.577390977494387,0.03260891760143814,3.463465690612793,0.14653420448303223
2011-05-29 20:00:00,0.32499998807907104,pre,training,0.3966776597473053,-0.07167767166823424,0.29671159386634827,0.02828839421272278
2011-05-29 20:30:00,-2.8910000324249268,pre,training,-2.780889171463999,-0.11011086096092759,-2.736677885055542,-0.15432214736938477
2011-05-29 21:00:00,0.20399999618530273,pre,training,0.4815035582157086,-0.2775035620304059,0.585465133190155,-0.3814651370048523
2011-05-29 21:30:00,0.28700000047683716,pre,training,0.32326379011458417,-0.03626378963774701,0.48761335015296936,-0.2006133496761322
2011-05-29 22:00:00,3.572000026702881,pre,training,3.824067119332332,-0.25206709262945104,3.872851848602295,-0.30085182189941406
2011-05-29 22:30:00,-3.0390000343322754,pre,training,-2.9317471521722585,-0.10725288216001694,-2.6799585819244385,-0.3590414524078369
2011-05-29 23:00:00,3.2679998874664307,pre,training,3.751043494881197,-0.4830436074147664,3.9785993099212646,-0.710599422454834
2011-05-29 23:30:00,-3.059000015258789,pre,training,-2.42190764001959,-0.6370923752391993,-2.663388967514038,-0.395611047744751
2011-05-30 00:00:00,1.1360000371932983,pre,training,1.5451436056904337,-0.4091435684971354,1.7289092540740967,-0.5929092168807983
2011-05-30 00:30:00,1.7710000276565552,pre,training,2.01342569162367,-0.24242566396711496,2.9024155139923096,-1.1314154863357544
2011-05-30 01:00:00,4.560999870300293,pre,training,5.029450127602654,-0.46845025730236145,4.953291416168213,-0.3922915458679199
2011-05-30 01:30:00,-1.8229999542236328,pre,training,-1.751846766616,-0.07115318760763278,-1.6330454349517822,-0.18995451927185059
2011-05-30 02:00:00,1.3220000267028809,pre,training,1.136633926592731,0.18536610011014987,1.2001845836639404,0.12181544303894043
2011-05-30 02:30:00,1.3760000467300415,pre,training,0.6855320262295624,0.6904680205004791,0.6972799301147461,0.6787201166152954
2011-05-30 03:00:00,1.312999963760376,pre,training,0.9499034936069052,0.3630964701534708,1.436850666999817,-0.12385070323944092
2011-05-30 03:30:00,4.10699987411499,pre,training,4.038722876739768,0.06827699737522241,4.5870537757873535,-0.4800539016723633
2011-05-30 04:00:00,3.869999885559082,pre,training,1.5098459369259063,2.360153948633176,2.6484267711639404,1.2215731143951416
2011-05-30 04:30:00,3.9619998931884766,pre,training,3.7826660247288473,0.1793338684596293,3.8135242462158203,0.14847564697265625
2011-05-30 05:00:00,0.2029999941587448,pre,training,2.9977868944014783,-2.7947869002427335,2.746601104736328,-2.5436011105775833
2011-05-30 05:30:00,0.5509999990463257,pre,training,0.858164622328106,-0.3071646232817803,0.8190500736236572,-0.26805007457733154
2011-05-30 06:00:00,1.6859999895095825,pre,training,0.34500472421254086,1.3409952652970416,0.30463477969169617,1.3813652098178864
2011-05-30 06:30:00,-2.566999912261963,pre,training,-2.925522493523086,0.358522581261123,-2.5447983741760254,-0.0222015380859375
2011-05-30 07:00:00,-2.5869998931884766,pre,training,-2.613704476222653,0.026704583034176554,-2.7061169147491455,0.11911702156066895
2011-05-30 07:30:00,3.2699999809265137,pre,training,3.882243455501,-0.6122434745744862,3.673372268676758,-0.40337228775024414
2011-05-30 08:00:00,-2.9560000896453857,pre,training,-2.7070415396767276,-0.24895854996865818,-2.606168031692505,-0.34983205795288086
2011-05-30 08:30:00,-2.9089999198913574,pre,training,-2.867738464185563,-0.041261455705794425,-2.505906105041504,-0.4030938148498535
2011-05-30 09:00:00,3.3459999561309814,pre,training,3.223848166422535,0.12215178970844631,3.572239637374878,-0.22623968124389648
2011-05-30 09:30:00,3.180999994277954,pre,training,3.131359067764326,0.04964092651362817,3.411590814590454,-0.2305908203125
2011-05-30 10:00:00,-3.0429999828338623,pre,training,-3.0244254818937795,-0.01857450094008284,-2.7892279624938965,-0.2537720203399658
2011-05-30 10:30:00,-3.0799999237060547,pre,training,-2.920228495296711,-0.15977142840934366,-2.5976858139038086,-0.4823141098022461
2011-05-30 11:00:00,0.22200000286102295,pre,training,0.19042814837414973,0.03157185448687322,0.36002784967422485,-0.1380278468132019
2011-05-30 11:30:00,3.5510001182556152,pre,training,3.2696932122419717,0.2813069060136435,3.4309656620025635,0.12003445625305176
2011-05-30 12:00:00,3.371999979019165,pre,training,3.270327179037189,0.10167279998197598,3.4435882568359375,-0.07158827781677246
2011-05-30 12:30:00,-2.7170000076293945,pre,training,-2.8196484903790715,0.10264848274967697,-3.1243245601654053,0.40732455253601074
2011-05-30 13:00:00,-2.5810000896453857,pre,training,-2.6134700835072056,0.03246999386181981,-2.82633900642395,0.24533891677856445
2011-05-30 13:30:00,-0.07500000298023224,pre,training,0.5171556616809062,-0.5921556646611384,0.9239466190338135,-0.9989466220140457
2011-05-30 14:00:00,3.7090001106262207,pre,training,3.48525036500836,0.22374974561786054,3.5330898761749268,0.17591023445129395
2011-05-30 14:30:00,4.091000080108643,pre,training,3.663373235893957,0.4276268442146858,3.656860828399658,0.4341392517089844
2011-05-30 15:00:00,4.192999839782715,pre,training,3.6024288577617054,0.5905709820210094,3.710167169570923,0.482832670211792
2011-05-30 15:30:00,1.0230000019073486,pre,training,0.5507303912815072,0.4722696106258414,0.9544029235839844,0.06859707832336426
2011-05-30 16:00:00,-2.194999933242798,pre,training,-2.6164505000120064,0.42145056676920856,-2.439272403717041,0.24427247047424316
2011-05-30 16:30:00,4.281000137329102,pre,training,3.8497939495784808,0.4312061877506208,4.039425849914551,0.24157428741455078
2011-05-30 17:00:00,0.4359999895095825,pre,training,0.505064933698409,-0.06906494418882647,0.6277390122413635,-0.191739022731781
2011-05-30 17:30:00,-2.8580000400543213,pre,training,-2.5961887276652402,-0.26181131238908106,-2.512774705886841,-0.34522533416748047
2011-05-30 18:00:00,-2.9549999237060547,pre,training,-2.7313263338321088,-0.22367358987394592,-2.7199769020080566,-0.23502302169799805
2011-05-30 18:30:00,-2.680000066757202,pre,training,-2.6234393120473207,-0.05656075470988142,-2.5904033184051514,-0.08959674835205078
2011-05-30 19:00:00,4.626999855041504,pre,training,3.5539813284066115,1.0730185266348924,3.6195123195648193,1.0074875354766846
2011-05-30 19:30:00,3.809000015258789,pre,training,3.3351210237128983,0.47387899154589075,3.3041884899139404,0.5048115253448486
2011-05-30 20:00:00,-2.9660000801086426,pre,training,-2.8042499795119507,-0.16175010059669193,-2.660412311553955,-0.3055877685546875
2011-05-30 20:30:00,-2.9179999828338623,pre,training,-2.7822273368108754,-0.1357726460229869,-2.7178008556365967,-0.20019912719726562
2011-05-30 21:00:00,3.3959999084472656,pre,training,3.654802548272882,-0.25880263982561624,3.673905611038208,-0.2779057025909424
2011-05-30 21:30:00,3.638000011444092,pre,training,3.5259475330626486,0.11205247838144317,3.6691253185272217,-0.031125307083129883
2011-05-30 22:00:00,3.3949999809265137,pre,training,3.5559190870535917,-0.16091910612707805,3.759842872619629,-0.36484289169311523
2011-05-30 22:30:00,-3.052999973297119,pre,training,-2.858057448237885,-0.19494252505923404,-2.6104652881622314,-0.4425346851348877
2011-05-30 23:00:00,0.08299999684095383,pre,training,0.6622415541229822,-0.5792415572820284,0.7867164611816406,-0.7037164643406868
2011-05-30 23:30:00,-2.371000051498413,pre,training,-2.6176992599863547,0.24669920848794158,-2.663586139678955,0.292586088180542
2011-05-31 00:00:00,-1.0770000219345093,pre,training,-1.5921438064217746,0.5151437844872653,-1.2910820245742798,0.2140820026397705
2011-05-31 00:30:00,2.632999897003174,pre,training,1.9167564519267826,0.7162434450763913,2.8464717864990234,-0.2134718894958496
2011-05-31 01:00:00,5.14300012588501,pre,training,5.058197543267013,0.08480258261799634,4.953444004058838,0.18955612182617188
2011-05-31 01:30:00,-1.3109999895095825,pre,training,-1.6037603583205435,0.292760368810961,-1.5579150915145874,0.24691510200500488
2011-05-31 02:00:00,1.8530000448226929,pre,training,1.4200351828316824,0.4329648619910105,1.4311894178390503,0.4218106269836426
2011-05-31 02:30:00,0.5180000066757202,pre,training,0.8053544122392079,-0.2873544055634877,0.698756217956543,-0.18075621128082275
2011-05-31 03:00:00,0.8029999732971191,pre,training,1.0067682876281692,-0.20376831433105003,1.273903250694275,-0.47090327739715576
2011-05-31 03:30:00,1.3660000562667847,pre,training,1.1943800932285475,0.17161996303823712,1.9043376445770264,-0.5383375883102417
2011-05-31 04:00:00,3.3269999027252197,pre,training,3.9240330856488703,-0.5970331829236506,4.36371374130249,-1.0367138385772705
2011-05-31 04:30:00,3.265000104904175,pre,training,0.9978256903547102,2.267174414549465,1.6603655815124512,1.6046345233917236
2011-05-31 05:00:00,4.163000106811523,pre,training,3.511751354240345,0.6512487525711785,3.61834716796875,0.5446529388427734
2011-05-31 05:30:00,0.8019999861717224,pre,training,2.845599907040054,-2.0435999208683318,2.640453338623047,-1.8384533524513245
2011-05-31 06:00:00,-3.0739998817443848,pre,training,-2.7619866904573316,-0.3120131912870532,-2.546558141708374,-0.5274417400360107
2011-05-31 06:30:00,-3.125999927520752,pre,training,-2.6739722682874723,-0.4520276592332797,-2.618212938308716,-0.5077869892120361
2011-05-31 07:00:00,-3.062000036239624,pre,training,-3.174243029806652,0.11224299356702794,-2.788785696029663,-0.27321434020996094
2011-05-31 07:30:00,0.42500001192092896,pre,training,0.021509078587001507,0.40349093333392744,-0.011816859245300293,0.43681687116622925
2011-05-31 08:00:00,3.930000066757202,pre,training,3.209551640227848,0.7204484265293543,3.4516501426696777,0.4783499240875244
2011-05-31 08:30:00,3.927999973297119,pre,training,3.4746891952299546,0.4533107780671646,3.649254322052002,0.2787456512451172
2011-05-31 09:00:00,0.22499999403953552,pre,training,0.3233624387431714,-0.09836244470363587,0.4334905743598938,-0.20849058032035828
2011-05-31 09:30:00,3.191999912261963,pre,training,3.0564488233714884,0.1355510888904745,3.4059479236602783,-0.21394801139831543
2011-05-31 10:00:00,-3.007999897003174,pre,training,-3.0748257485905452,0.06682585158737142,-3.075575113296509,0.06757521629333496
2011-05-31 10:30:00,3.2960000038146973,pre,training,3.2681648609643643,0.02783514285033295,3.499824047088623,-0.20382404327392578
2011-05-31 11:00:00,-3.0880000591278076,pre,training,-3.221619679934507,0.1336196208066993,-3.1043620109558105,0.01636195182800293
2011-05-31 11:30:00,-3.0179998874664307,pre,training,-3.123805675468805,0.10580578800237417,-2.9938457012176514,-0.024154186248779297
2011-05-31 12:00:00,-3.115000009536743,pre,training,-2.9628542076496123,-0.1521458018871309,-2.6433820724487305,-0.4716179370880127
2011-05-31 12:30:00,2.9860000610351562,pre,training,3.4326124027950113,-0.4466123417598551,3.3202757835388184,-0.3342757225036621
2011-05-31 13:00:00,3.4700000286102295,pre,training,3.860478582131798,-0.39047855352156846,3.722501754760742,-0.2525017261505127
2011-05-31 13:30:00,3.118000030517578,pre,training,3.421994090638208,-0.3039940601206297,3.5196704864501953,-0.4016704559326172
2011-05-31 14:00:00,0.13699999451637268,pre,training,0.07415990191324162,0.06284009260313106,0.49791693687438965,-0.36091694235801697
2011-05-31 14:30:00,-3.2290000915527344,pre,training,-3.1581784006101,-0.07082169094263424,-2.7898216247558594,-0.439178466796875
2011-05-31 15:00:00,-0.02500000037252903,pre,training,0.13984385562848634,-0.16484385600101537,0.5042786002159119,-0.5292786005884409
2011-05-31 15:30:00,3.2929999828338623,pre,training,3.540714186210054,-0.24771420337619166,3.730863094329834,-0.4378631114959717
2011-05-31 16:00:00,-3.259000062942505,pre,training,-2.8638221980367664,-0.3951778649057385,-2.687181234359741,-0.5718188285827637
2011-05-31 16:30:00,3.380000114440918,pre,training,3.509976520567896,-0.12997640612697792,3.7861340045928955,-0.40613389015197754
2011-05-31 17:00:00,0.08100000023841858,pre,training,0.3935880528588291,-0.3125880526204105,0.5756385922431946,-0.494638592004776
2011-05-31 17:30:00,0.13300000131130219,pre,training,0.17534778017574787,-0.042347778864445684,0.38799601793289185,-0.25499601662158966
2011-05-31 18:00:00,-2.934000015258789,pre,training,-2.8970763880475636,-0.03692362721122544,-2.8413777351379395,-0.09262228012084961
2011-05-31 18:30:00,-2.8459999561309814,pre,training,-2.7521524555059904,-0.09384750062499103,-2.683985710144043,-0.16201424598693848
2011-05-31 19:00:00,-2.190000057220459,pre,training,-2.7697768376649794,0.5797767804445204,-2.6334633827209473,0.4434633255004883
2011-05-31 19:30:00,0.5709999799728394,pre,training,0.23960797282218438,0.331392007150655,0.0840383917093277,0.48696158826351166
2011-05-31 20:00:00,0.25999999046325684,pre,training,0.558746056199148,-0.29874606573589113,0.6720945835113525,-0.4120945930480957
2011-05-31 20:30:00,3.4600000381469727,pre,training,3.4955671456862962,-0.03556710753932357,3.2784929275512695,0.18150711059570312
2011-05-31 21:00:00,0.36500000953674316,pre,training,0.5677739281665364,-0.20277391862979322,0.49113374948501587,-0.1261337399482727
2011-05-31 21:30:00,3.680000066757202,pre,training,3.551612452899806,0.12838761385739605,3.66015625,0.01984381675720215
2011-05-31 22:00:00,3.4570000171661377,pre,training,3.8110083083654533,-0.35400829119931565,3.824857234954834,-0.3678572177886963
2011-05-31 22:30:00,-3.013000011444092,pre,training,-2.752179986941733,-0.26082002450235864,-2.585144519805908,-0.4278554916381836
2011-05-31 23:00:00,-3.0799999237060547,pre,training,-2.638291271324516,-0.4417086523815388,-2.648050546646118,-0.4319493770599365
2011-05-31 23:30:00,-3.0989999771118164,pre,training,-2.57475718548974,-0.5242427916220764,-2.672743558883667,-0.4262564182281494
2011-06-01 00:00:00,1.0700000524520874,pre,training,1.3252508923049533,-0.2552508398528659,1.6293166875839233,-0.5593166351318359
2011-06-01 00:30:00,1.7699999809265137,pre,training,1.8358102869284794,-0.06581030600196569,2.6194114685058594,-0.8494114875793457
2011-06-01 01:00:00,4.64900016784668,pre,training,4.646095722040528,0.0029044458061520118,4.787913799285889,-0.13891363143920898
2011-06-01 01:30:00,-0.8709999918937683,pre,training,-2.0122423932699958,1.1412424013762275,-1.8799796104431152,1.008979618549347
2011-06-01 02:00:00,2.2739999294281006,pre,training,0.9784610708464566,1.295538858581644,0.8411272764205933,1.4328726530075073
2011-06-01 02:30:00,1.871000051498413,pre,training,0.9577173788389758,0.9132826726594373,0.7263458967208862,1.1446541547775269
2011-06-01 03:00:00,0.6140000224113464,pre,training,1.2170356122529293,-0.6030355898415829,1.4964179992675781,-0.8824179768562317
2011-06-01 03:30:00,2.049999952316284,pre,training,1.0269669899833975,1.0230329623328867,1.617380976676941,0.43261897563934326
2011-06-01 04:00:00,3.6670000553131104,pre,training,3.9841225558494835,-0.31712250053637314,4.250763893127441,-0.583763837814331
2011-06-01 04:30:00,3.2939999103546143,pre,training,3.498783101052542,-0.2047831906979276,3.6697168350219727,-0.3757169246673584
2011-06-01 05:00:00,0.2150000035762787,pre,training,0.5120300186400089,-0.29703001506373017,0.551413893699646,-0.3364138901233673
2011-06-01 05:30:00,4.630000114440918,pre,training,3.5780181312215666,1.0519819832193513,3.8516221046447754,0.7783780097961426
2011-06-01 06:00:00,0.3149999976158142,pre,training,0.35813921304338614,-0.04313921542757193,0.5534195899963379,-0.23841959238052368
2011-06-01 06:30:00,-3.135999917984009,pre,training,-2.8993110116146577,-0.23668890636935114,-2.6287055015563965,-0.5072944164276123
2011-06-01 07:00:00,-2.369999885559082,pre,training,-2.8861344395887247,0.5161345540296427,-2.8823869228363037,0.5123870372772217
2011-06-01 07:30:00,3.63100004196167,pre,training,3.4498816450552083,0.1811183969064616,3.3022055625915527,0.3287944793701172
2011-06-01 08:00:00,-2.5220000743865967,pre,training,-2.8525708272074763,0.33057075282087967,-2.7209911346435547,0.198991060256958
2011-06-01 08:30:00,-3.2130000591278076,pre,training,-2.896211939038043,-0.31678812008976465,-2.784022092819214,-0.42897796630859375
2011-06-01 09:00:00,3.7119998931884766,pre,training,3.0906765678769275,0.6213233253115491,3.4707725048065186,0.241227388381958
2011-06-01 09:30:00,2.9790000915527344,pre,training,2.7812110048903524,0.19778908666238193,3.1433684825897217,-0.1643683910369873
2011-06-01 10:00:00,3.0309998989105225,pre,training,2.5410461166179807,0.4899537822925417,3.166252613067627,-0.1352527141571045
2011-06-01 10:30:00,-3.378000020980835,pre,training,-3.3163248418509466,-0.0616751791298884,-2.980983257293701,-0.3970167636871338
2011-06-01 11:00:00,-3.197999954223633,pre,training,-3.615999787075885,0.41799983285225206,-3.2045514583587646,0.006551504135131836
2011-06-01 11:30:00,-3.5250000953674316,pre,training,-3.656639602644587,0.13163950727715523,-3.346985340118408,-0.17801475524902344
2011-06-01 12:00:00,-0.28200000524520874,pre,training,-0.7755811885282948,0.4935811832830861,-0.744834303855896,0.46283429861068726
2011-06-01 12:30:00,-0.07000000029802322,pre,training,-0.4380430476280472,0.36804304733002396,-0.7537150382995605,0.6837150380015373
2011-06-01 13:00:00,2.7300000190734863,pre,training,2.7888275372643516,-0.05882751819086529,2.9722366333007812,-0.24223661422729492
2011-06-01 13:30:00,-3.38700008392334,pre,training,-3.38717242738901,0.00017234346567018832,-3.249711513519287,-0.13728857040405273
2011-06-01 14:00:00,2.8469998836517334,pre,training,2.814922495493209,0.03207738815852457,2.9598348140716553,-0.11283493041992188
2011-06-01 14:30:00,-4.0,pre,training,-3.6359652810655065,-0.36403471893449346,-3.253100872039795,-0.7468991279602051
2011-06-01 15:00:00,3.2060000896453857,pre,training,3.170280207998367,0.03571988164701878,3.38192081451416,-0.17592072486877441
2011-06-01 15:30:00,-2.812000036239624,pre,training,-2.948401075941824,0.13640103970219997,-2.652782678604126,-0.15921735763549805
2011-06-01 16:00:00,0.23899999260902405,pre,training,0.05289242007497036,0.1861075725340537,0.45582038164138794,-0.2168203890323639
2011-06-01 16:30:00,3.36899995803833,pre,training,3.4287757503300074,-0.05977579229167729,3.7240054607391357,-0.35500550270080566
2011-06-01 17:00:00,3.319000005722046,pre,training,3.511110029776431,-0.19211002405438515,3.6009716987609863,-0.28197169303894043
2011-06-01 17:30:00,-2.7130000591278076,pre,training,-2.8201412753624306,0.10714121623462303,-2.7546310424804688,0.04163098335266113
2011-06-01 18:00:00,-2.9119999408721924,pre,training,-3.021801490171103,0.10980154929891084,-2.819237232208252,-0.09276270866394043
2011-06-01 18:30:00,0.6460000276565552,pre,training,0.09532426234460468,0.5506757653119505,0.10460337996482849,0.5413966476917267
2011-06-01 19:00:00,3.6730000972747803,pre,training,3.3875203386969344,0.2854797585778459,3.350193977355957,0.32280611991882324
2011-06-01 19:30:00,3.5220000743865967,pre,training,3.3926626626914516,0.12933741169514512,3.413808584213257,0.10819149017333984
2011-06-01 20:00:00,3.444000005722046,pre,training,3.4813388999931685,-0.03733889427112258,3.440953254699707,0.003046751022338867
2011-06-01 20:30:00,-2.7669999599456787,pre,training,-2.798084762495352,0.031084802549673274,-2.701498508453369,-0.06550145149230957
2011-06-01 21:00:00,-2.8380000591278076,pre,training,-2.700999207132641,-0.13700085199516643,-2.6338083744049072,-0.2041916847229004
2011-06-01 21:30:00,3.513000011444092,pre,training,3.555666380973333,-0.04266636952924108,3.7163915634155273,-0.20339155197143555
2011-06-01 22:00:00,3.2780001163482666,pre,training,3.6838545706903574,-0.4058544543420908,3.8187830448150635,-0.5407829284667969
2011-06-01 22:30:00,-2.828000068664551,pre,training,-2.7666648510716727,-0.06133521759287808,-2.702515125274658,-0.12548494338989258
2011-06-01 23:00:00,-3.066999912261963,pre,training,-2.7349175484162465,-0.33208236384571643,-2.691240072250366,-0.3757598400115967
2011-06-01 23:30:00,-3.0920000076293945,pre,training,-2.6792601144572075,-0.41273989317218707,-2.8932313919067383,-0.19876861572265625
2011-06-02 00:00:00,1.1269999742507935,pre,training,1.4575957596403366,-0.33059578538954315,1.6576979160308838,-0.5306979417800903
2011-06-02 00:30:00,1.7610000371932983,pre,training,1.8420140393458189,-0.08101400215252053,2.438817262649536,-0.6778172254562378
2011-06-02 01:00:00,4.571000099182129,pre,training,4.603939988793811,-0.03293988961168193,4.7398576736450195,-0.16885757446289062
2011-06-02 01:30:00,-1.875,pre,training,-2.464065425215717,0.589065425215717,-2.168826103210449,0.2938261032104492
2011-06-02 02:00:00,1.3259999752044678,pre,training,0.6541645967317608,0.671835378472707,0.6323645114898682,0.6936354637145996
2011-06-02 02:30:00,0.8349999785423279,pre,training,0.602467995008488,0.23253198353383986,0.37071898579597473,0.46428099274635315
2011-06-02 03:00:00,3.4600000381469727,pre,training,4.139192275070192,-0.6791922369232193,4.3847527503967285,-0.9247527122497559
2011-06-02 03:30:00,4.815999984741211,pre,training,4.10101879001853,0.7149811947226805,4.475052356719971,0.34094762802124023
2011-06-02 04:00:00,3.2950000762939453,pre,training,3.7726913820012657,-0.47769130570732043,4.187824726104736,-0.892824649810791
2011-06-02 04:30:00,0.1340000033378601,pre,training,0.5491485385158444,-0.41514853517798433,0.9143792390823364,-0.7803792357444763
2011-06-02 05:00:00,0.5730000138282776,pre,training,-1.7797834982580314,2.352783512086309,-1.450256109237671,2.0232561230659485
2011-06-02 05:30:00,1.0440000295639038,pre,training,2.945772932704523,-1.901772903140619,2.653796434402466,-1.609796404838562
2011-06-02 06:00:00,0.07599999755620956,pre,training,0.3450852236233988,-0.2690852260671892,0.44058215618133545,-0.3645821586251259
2011-06-02 06:30:00,-3.125999927520752,pre,training,-2.654058147023596,-0.47194178049715596,-2.6841607093811035,-0.44183921813964844
2011-06-02 07:00:00,-3.13700008392334,pre,training,-3.162113527926238,0.025113444002898166,-2.805314779281616,-0.33168530464172363
2011-06-02 07:30:00,3.187999963760376,pre,training,3.0644845227630255,0.12351544099735046,3.3212203979492188,-0.13322043418884277
2011-06-02 08:00:00,-3.0230000019073486,pre,training,-2.984388890264765,-0.03861111164258357,-2.7843406200408936,-0.23865938186645508
2011-06-02 08:30:00,-2.6489999294281006,pre,training,-2.875008956451874,0.22600902702377335,-2.7713029384613037,0.12230300903320312
