dataset,kind,model,selection_mode,treated_unit,n_all_controls,n_used_current_controls,requested_control_group_size,effective_control_group_size,n_features,n_effective_pre,n_dropped_initial_pre,n_training,n_validation,n_test,n_post,lambda,sum_to_one_constraint,positive_weights_constraint,standardize_features,metric_scale,best_epoch,test_lag_construction_seconds,test_design_seconds,test_refit_seconds,test_inference_seconds,test_post_inference_seconds_unused,test_stage_total_seconds,pre_lag_construction_seconds,pre_design_seconds,pre_refit_seconds,pre_inference_seconds,post_inference_seconds,pre_post_stage_total_seconds,selected_model_total_seconds,training_mse,training_mae,training_rmse,training_sum_squared_error,training_sum_absolute_error,training_root_sum_squared_error,training_mean_gap,training_abs_mean_gap,training_cumulative_gap,training_abs_cumulative_gap,training_same_sign_gap_share,training_effect_direction,training_scaled_mse,training_scaled_mae,training_scaled_rmse,training_scaled_sum_squared_error,training_scaled_sum_absolute_error,training_scaled_root_sum_squared_error,training_scaled_mean_gap,training_abs_scaled_mean_gap,training_scaled_cumulative_gap,training_abs_scaled_cumulative_gap,training_scaled_mse_to_mae_ratio,training_scaled_rmse_to_mae_ratio,validation_mse,validation_mae,validation_rmse,validation_sum_squared_error,validation_sum_absolute_error,validation_root_sum_squared_error,validation_mean_gap,validation_abs_mean_gap,validation_cumulative_gap,validation_abs_cumulative_gap,validation_same_sign_gap_share,validation_effect_direction,validation_scaled_mse,validation_scaled_mae,validation_scaled_rmse,validation_scaled_sum_squared_error,validation_scaled_sum_absolute_error,validation_scaled_root_sum_squared_error,validation_scaled_mean_gap,validation_abs_scaled_mean_gap,validation_scaled_cumulative_gap,validation_abs_scaled_cumulative_gap,validation_scaled_mse_to_mae_ratio,validation_scaled_rmse_to_mae_ratio,test_mse,test_mae,test_rmse,test_sum_squared_error,test_sum_absolute_error,test_root_sum_squared_error,test_mean_gap,test_abs_mean_gap,test_cumulative_gap,test_abs_cumulative_gap,test_same_sign_gap_share,test_effect_direction,test_scaled_mse,test_scaled_mae,test_scaled_rmse,test_scaled_sum_squared_error,test_scaled_sum_absolute_error,test_scaled_root_sum_squared_error,test_scaled_mean_gap,test_abs_scaled_mean_gap,test_scaled_cumulative_gap,test_abs_scaled_cumulative_gap,test_scaled_mse_to_mae_ratio,test_scaled_rmse_to_mae_ratio,test_train_mse_ratio,test_train_mae_ratio,test_train_scaled_mse_ratio,test_train_scaled_mae_ratio,pre_mse,pre_mae,pre_rmse,pre_sum_squared_error,pre_sum_absolute_error,pre_root_sum_squared_error,pre_mean_gap,pre_abs_mean_gap,pre_cumulative_gap,pre_abs_cumulative_gap,pre_same_sign_gap_share,pre_effect_direction,pre_scaled_mse,pre_scaled_mae,pre_scaled_rmse,pre_scaled_sum_squared_error,pre_scaled_sum_absolute_error,pre_scaled_root_sum_squared_error,pre_scaled_mean_gap,pre_abs_scaled_mean_gap,pre_scaled_cumulative_gap,pre_abs_scaled_cumulative_gap,pre_scaled_mse_to_mae_ratio,pre_scaled_rmse_to_mae_ratio,pre_gap_trend_seasonal_period,pre_gap_trend_scaled_per_step,pre_gap_trend_scaled_total,post_mse,post_mae,post_rmse,post_sum_squared_error,post_sum_absolute_error,post_root_sum_squared_error,post_mean_gap,post_abs_mean_gap,post_cumulative_gap,post_abs_cumulative_gap,post_same_sign_gap_share,post_effect_direction,post_scaled_mse,post_scaled_mae,post_scaled_rmse,post_scaled_sum_squared_error,post_scaled_sum_absolute_error,post_scaled_root_sum_squared_error,post_scaled_mean_gap,post_abs_scaled_mean_gap,post_scaled_cumulative_gap,post_abs_scaled_cumulative_gap,post_scaled_mse_to_mae_ratio,post_scaled_rmse_to_mae_ratio,post_to_pre_mse_ratio,post_to_pre_mae_ratio,post_to_pre_rmse_ratio,post_to_pre_sum_squared_error_ratio,post_to_pre_sum_absolute_error_ratio,post_to_pre_root_sum_squared_error_ratio,post_to_pre_scaled_mse_ratio,post_to_pre_scaled_mae_ratio,post_to_pre_scaled_rmse_ratio,post_to_pre_scaled_sum_squared_error_ratio,post_to_pre_scaled_sum_absolute_error_ratio,post_to_pre_scaled_root_sum_squared_error_ratio,post_to_test_mse_ratio,post_to_test_mae_ratio,post_to_test_rmse_ratio,post_to_test_sum_squared_error_ratio,post_to_test_sum_absolute_error_ratio,post_to_test_root_sum_squared_error_ratio,post_to_test_scaled_mse_ratio,post_to_test_scaled_mae_ratio,post_to_test_scaled_rmse_ratio,post_to_test_scaled_sum_squared_error_ratio,post_to_test_scaled_sum_absolute_error_ratio,post_to_test_scaled_root_sum_squared_error_ratio,weight_sum,min_weight,max_weight,n_active_weights,effective_donor_number_without_lags,effective_donor_share_without_lags,negative_weight_share_without_lags,top_donor_abs_weight_share_without_lags,effective_donor_number_with_lags,effective_donor_share_with_lags,negative_weight_share_with_lags,top_donor_abs_weight_share_with_lags,effective_feature_number_all_features,negative_weight_share_all_features,effective_donor_number,effective_donor_share
bess,bess_panel_features,NN-SCM,single_validation_split,netconsumption_1,299,50,50,50,386,36489,336,25544,7297,3648,15783,0.05,,,True,2.688379967548493,172.0,0.00018159998580813408,0.6472468001302332,22.290318299783394,0.1676696001086384,0.0,23.105443299980834,0.00029070000164210796,0.9473645999096334,24.663329900009558,1.1010523000732064,630.8514709998854,657.5635112999007,680.6689545998815,0.23147469867289397,0.36191557315868306,0.4811181753715962,5912.789702900403,9244.7714007654,76.89466628382233,-0.06561912695839135,0.06561912695839135,-1676.1749790251488,1676.1749790251488,0.5864390854995303,negative,0.03202743999729073,0.1346221804683027,0.17896211888914013,818.1089272907943,3438.7889778823246,28.602603505464224,-0.024408427287244214,0.024408427287244214,-623.4888666253662,623.4888666253662,0.23790611536582343,1.3293657721676662,0.18156305777997686,0.31983540716332615,0.4261021682413466,1324.8656326204912,2333.838966070791,36.39870372170541,-0.10821212426433142,0.10821212426433142,-789.6238707568264,789.6238707568264,0.6339591612991641,negative,0.025121535840036863,0.11896956941506331,0.1584977471134428,183.311847024749,868.120948021717,13.539270549950208,-0.04025179683324637,0.04025179683324637,-293.71736149219873,293.71736149219873,0.2111593406915038,1.3322545243521293,0.28164769498073644,0.4135804922491827,0.5307049038597028,1027.4507912897266,1508.7416357250186,32.0538732650163,-0.08429469062190165,0.08429469062190165,-307.5070313886972,307.5070313886972,0.6208881578947368,negative,0.0389695059679846,0.15384004390805017,0.19740695521684284,142.1607577712078,561.208480176567,11.923118626064568,-0.0313551996516211,0.0313551996516211,-114.38376832911376,114.38376832911376,0.25331184897006775,1.2831961705291277,1.2167536953088074,1.1427540645449015,1.2167536953088076,1.1427540645449015,0.23967018996449949,0.37558463874433534,0.4895612218757726,8745.325561614622,13704.707883142051,93.51644540728984,-0.07969938504021863,0.07969938504021863,-2908.1508607325377,2908.1508607325377,0.5792156540327222,negative,0.033161389440124374,0.13970667959069313,0.18210268927208179,1210.0259392806984,5097.757031584802,34.785427110798835,-0.029645878187708603,0.029645878187708603,-1081.7484491912992,1081.7484491912992,0.23736438040957844,1.303464442828351,48,-1.2075466696003953e-07,-0.0044060962880379225,0.2616980808682193,0.4002755501542111,0.5115643467524094,4130.380810343105,6317.5490080839145,64.2680387933466,-0.09753867258412205,0.09753867258412205,-1539.4528693951984,1539.4528693951984,0.5906354938858265,negative,0.03620922558908819,0.14889098824792182,0.19028721866979978,571.490207472579,2349.94646751695,23.905861362280568,-0.036281579896262434,0.036281579896262434,-572.63217550271,572.63217550271,0.24319286220866085,1.2780304631530024,1.091909181141729,1.0657399394512594,1.0449445828089303,0.4722958317838228,0.4609765536013382,0.6872378276723589,1.0919091811417292,1.0657399394512597,1.0449445828089303,0.47229583178382284,0.4609765536013382,0.6872378276723589,0.9291681967648212,0.9678298605850216,0.9639337097356963,4.02002786445701,4.187296789915953,2.005000714328304,0.9291681967648213,0.9678298605850217,0.9639337097356963,4.020027864457011,4.187296789915954,2.0050007143283044,,,,,,,,,,,,,,,,
bess,bess_panel_features,SCM,single_validation_split,netconsumption_1,299,50,50,50,386,36489,336,25544,7297,3648,15783,0.01,True,False,False,2.688379967548493,,0.000188400037586689,0.42486890009604394,0.1985269000288099,0.0005408998113125563,0.0,0.6241619999054819,0.00030559999868273735,0.626119100023061,0.20438589993864298,0.0036342001985758543,47.662651099963114,48.49709860002622,49.1212605999317,0.207575917429532,0.3309661683633305,0.4556050015413922,5302.3192348199655,8454.199804672913,72.81702572077471,0.03423503847300668,0.03423503847300668,874.4998227544826,874.4998227544826,0.504697776385844,positive,0.028720742605876075,0.12310989233606556,0.16947195226902909,733.6426491244985,3144.719089832459,27.085838534638327,0.012734449328688183,0.012734449328688183,325.28877365201095,325.28877365201095,0.23329354011190384,1.3765908575925345,0.1726463848708573,0.30253158721018936,0.4155073824504894,1259.8006704026457,2207.5729918727516,35.49367084992261,-0.0029631481311510562,0.0029631481311510562,-21.622091913009257,21.622091913009257,0.5302178977662053,negative,0.023887801837100077,0.11253304624422747,0.1545567916239855,174.30929000531927,821.1536384441279,13.202624360532237,-0.0011022058514493095,0.0011022058514493095,-8.042796098025612,8.042796098025612,0.21227366213171744,1.37343470902365,0.28316559139246406,0.380054928214353,0.53213305797748,1032.9880773997088,1386.4403781259598,32.14013188211444,0.15440314017766987,0.15440314017766987,563.2626553681397,563.2626553681397,0.5959429824561403,positive,0.039179526054531545,0.14136949865793014,0.1979381874589427,142.92691104693108,515.7159311041291,11.95520434986082,0.05743352578187396,0.05743352578187396,209.5175020522762,209.5175020522762,0.27714271060219087,1.4001477641078084,1.3641543532553255,1.1483195702260827,1.3641543532553253,1.1483195702260829,0.2059284654620838,0.3280712936892515,0.45379341716477534,7514.123776245975,11970.993435427097,86.68404568457782,0.034672113804803305,0.034672113804803305,1265.1507606234677,1265.1507606234677,0.5037408534078763,positive,0.028492796876436206,0.12203308224633756,0.16879809500239096,1039.6736652242807,4452.865138086611,32.243970990315084,0.01289702877693307,0.01289702877693307,470.5996830415108,470.5996830415108,0.23348420241422957,1.3832158615944234,48,-2.90413885009354e-07,-0.01059662183622131,0.19745460285270547,0.3298861753601535,0.44435864214922777,3116.4259968242504,5206.593505709303,55.824958547447665,-0.022025112984246635,0.022025112984246635,-347.6223582303646,347.6223582303646,0.5614268516758538,negative,0.027320331255687436,0.1227081660115826,0.16528863014644243,431.1967882085148,1936.7029841608082,20.765278428388935,-0.008192708341124531,0.008192708341124531,-129.30551574796849,129.30551574796849,0.22264476883395543,1.347005953384069,0.9588504552279172,1.0055319734027723,0.9792090967857259,0.41474243566176705,0.43493412086425925,0.644004996612423,0.9588504552279173,1.0055319734027721,0.9792090967857261,0.41474243566176705,0.43493412086425914,0.6440049966124232,0.6973114278529547,0.8679960470716379,0.8350517516016326,3.0169041298802592,3.7553677661545124,1.736923754768832,0.6973114278529547,0.8679960470716381,0.8350517516016327,3.0169041298802592,3.7553677661545133,1.7369237547688325,1.0000000000000424,-0.0936639423224159,0.22510193672906104,386.0,27.841300954477433,0.5568260190895487,0.2722786609566025,0.08871923808919766,27.841300954477443,0.5568260190895489,0.27227866095660247,0.08871923808919764,43.76705747356861,0.3435687299172731,27.841300954477433,0.5568260190895487
