time,treated_actual,period,evaluation_split,synthetic_scm,gap_scm,synthetic_nn_scm,gap_nn_scm
2010-07-01 22:00:00,3.4159998893737793,pre,training,0.31024011914010474,3.1057597702336746,3.588799476623535,-0.17279958724975586
2010-07-01 22:30:00,-2.822000026702881,pre,training,-2.052107646652529,-0.7698923800503517,-2.454936981201172,-0.367063045501709
2010-07-01 23:00:00,-3.072000026702881,pre,training,-2.3053888691382998,-0.7666111575645811,-2.4381887912750244,-0.6338112354278564
2010-07-01 23:30:00,-3.121999979019165,pre,training,-1.3705141934604146,-1.7514857855587505,-1.9294967651367188,-1.1925032138824463
2010-07-02 00:00:00,4.400000095367432,pre,training,1.144354140445825,3.2556459549216066,3.5731937885284424,0.8268063068389893
2010-07-02 00:30:00,4.553999900817871,pre,training,1.3137455341061446,3.2402543667117265,3.755789041519165,0.798210859298706
2010-07-02 01:00:00,4.783999919891357,pre,training,1.2720244781386867,3.5119754417526705,3.746460437774658,1.0375394821166992
2010-07-02 01:30:00,-1.8220000267028809,pre,training,-1.3703763530058861,-0.45162367369699474,-2.264129161834717,0.44212913513183594
2010-07-02 02:00:00,-1.871000051498413,pre,training,-1.2870863525025784,-0.5839136989958347,-2.431187868118286,0.560187816619873
2010-07-02 02:30:00,-2.9110000133514404,pre,training,-1.2118327257699284,-1.699167287581512,-1.7851101160049438,-1.1258898973464966
2010-07-02 03:00:00,0.7009999752044678,pre,training,-0.11996590715869057,0.8209658823631584,0.8886837363243103,-0.18768376111984253
2010-07-02 03:30:00,1.13100004196167,pre,training,-0.06901108798645918,1.200011129948129,0.8423386812210083,0.2886613607406616
2010-07-02 04:00:00,3.319999933242798,pre,training,1.1809485058491673,2.1390514273936305,3.5119409561157227,-0.1919410228729248
2010-07-02 04:30:00,3.2799999713897705,pre,training,1.2040950389875997,2.075904932402171,3.744736433029175,-0.4647364616394043
2010-07-02 05:00:00,3.7780001163482666,pre,training,1.1976583809317976,2.580341735416469,3.7450742721557617,0.03292584419250488
2010-07-02 05:30:00,1.034000039100647,pre,training,-0.06403644399198624,1.0980364830926332,0.8519225716590881,0.18207746744155884
2010-07-02 06:00:00,0.08399999886751175,pre,training,-0.05996036364229809,0.14396036250980984,0.9088064432144165,-0.8248064443469048
2010-07-02 06:30:00,0.11599999666213989,pre,training,-0.07544768681546267,0.19144768347760255,0.8454217910766602,-0.7294217944145203
2010-07-02 07:00:00,-3.119999885559082,pre,training,-1.3163708345456653,-1.8036290510134168,-2.4066314697265625,-0.7133684158325195
2010-07-02 07:30:00,3.990999937057495,pre,training,1.21596817539225,2.775031761665245,3.7423880100250244,0.2486119270324707
2010-07-02 08:00:00,1.0290000438690186,pre,training,-0.045853403088651074,1.0748534469576696,0.7650130987167358,0.2639869451522827
2010-07-02 08:30:00,-3.0190000534057617,pre,training,-1.474407173393056,-1.5445928800127058,-2.3972907066345215,-0.6217093467712402
2010-07-02 09:00:00,3.184000015258789,pre,training,0.6659493246407481,2.518050690618041,3.5182132720947266,-0.3342132568359375
2010-07-02 09:30:00,-3.2239999771118164,pre,training,-1.7933589051926284,-1.430641071919188,-2.515989065170288,-0.7080109119415283
2010-07-02 10:00:00,-2.73799991607666,pre,training,-1.6299563487672935,-1.1080435673093667,-2.472097873687744,-0.265902042388916
2010-07-02 10:30:00,-1.9199999570846558,pre,training,-1.5258803484115682,-0.3941196086730876,-2.221144914627075,0.30114495754241943
2010-07-02 11:00:00,1.152999997138977,pre,training,-0.14311251251520699,1.2961125096541841,0.2593625485897064,0.8936374485492706
2010-07-02 11:30:00,1.1970000267028809,pre,training,-0.5612020267270201,1.758202053429901,0.2992575764656067,0.8977424502372742
2010-07-02 12:00:00,0.8849999904632568,pre,training,-1.7946789949446842,2.679678985407941,0.06735613942146301,0.8176438510417938
2010-07-02 12:30:00,4.10699987411499,pre,training,-0.5907558847552989,4.697755758870289,3.1517333984375,0.9552664756774902
2010-07-02 13:00:00,4.489999771118164,pre,training,-0.13881297577573837,4.628812746893902,3.1478660106658936,1.3421337604522705
2010-07-02 13:30:00,-2.8889999389648438,pre,training,-2.900179673361973,0.01117973439712916,-2.732273817062378,-0.15672612190246582
2010-07-02 14:00:00,-2.3350000381469727,pre,training,-3.759465677760684,1.4244656396137114,-2.7797844409942627,0.44478440284729004
2010-07-02 14:30:00,1.0230000019073486,pre,training,-4.940749997963399,5.963749999870748,-0.40446847677230835,1.427468478679657
2010-07-02 15:00:00,4.165999889373779,pre,training,-1.512661500963099,5.678661390336878,2.856031656265259,1.3099682331085205
2010-07-02 15:30:00,3.50600004196167,pre,training,0.4437948003282697,3.0622052416334,3.5590155124664307,-0.05301547050476074
2010-07-02 16:00:00,-3.131999969482422,pre,training,-2.241200334251033,-0.8907996352313887,-2.5254082679748535,-0.6065917015075684
2010-07-02 16:30:00,3.3970000743865967,pre,training,-1.3556615843691653,4.752661658755762,3.2397146224975586,0.15728545188903809
2010-07-02 17:00:00,3.6389999389648438,pre,training,-1.0611211164810022,4.700121055445846,3.3058135509490967,0.33318638801574707
2010-07-02 17:30:00,1.0829999446868896,pre,training,-0.9227590422997909,2.0057589869866805,0.6658951044082642,0.4171048402786255
2010-07-02 18:00:00,-2.009999990463257,pre,training,-3.7397049494989782,1.7297049590357214,-2.4700822830200195,0.4600822925567627
2010-07-02 18:30:00,-2.6449999809265137,pre,training,-1.54882953474279,-1.0961704461837236,-2.274040699005127,-0.3709592819213867
2010-07-02 19:00:00,-2.7950000762939453,pre,training,-3.3783983747900486,0.5833982984961033,-2.170361042022705,-0.6246390342712402
2010-07-02 19:30:00,0.2619999945163727,pre,training,-0.3351655822581966,0.5971655767745693,0.830209493637085,-0.5682094991207123
2010-07-02 20:00:00,1.100000023841858,pre,training,-1.6450592397652544,2.7450592636071125,0.5491492748260498,0.5508507490158081
2010-07-02 20:30:00,4.211999893188477,pre,training,1.007794006332221,3.2042058868562555,3.71398663520813,0.4980132579803467
2010-07-02 21:00:00,4.017000198364258,pre,training,-0.4283082117135635,4.445308410077821,3.293060064315796,0.7239401340484619
2010-07-02 21:30:00,3.7260000705718994,pre,training,1.2051203978864793,2.52087967268542,3.7508928775787354,-0.024892807006835938
2010-07-02 22:00:00,0.4350000023841858,pre,training,-0.11014341805466829,0.5451434204388541,0.8430929780006409,-0.4080929756164551
2010-07-02 22:30:00,-2.7980000972747803,pre,training,-1.4129959242838166,-1.3850041729909637,-2.159069299697876,-0.6389307975769043
2010-07-02 23:00:00,-3.058000087738037,pre,training,-1.2539904906803914,-1.8040095970576457,-1.8252978324890137,-1.2327022552490234
2010-07-02 23:30:00,-3.0799999237060547,pre,training,-1.3564777001582211,-1.7235222235478336,-2.290156126022339,-0.7898437976837158
2010-07-03 00:00:00,1.0989999771118164,pre,training,-0.00900554447006674,1.1080055215818831,0.8578938841819763,0.2411060929298401
2010-07-03 00:30:00,5.179999828338623,pre,training,1.2834358192572792,3.896564009081344,3.745640277862549,1.4343595504760742
2010-07-03 01:00:00,5.833000183105469,pre,training,1.2294301747039569,4.603570008401512,3.758242130279541,2.0747580528259277
2010-07-03 01:30:00,-1.1579999923706055,pre,training,-1.274086318895668,0.11608632652506246,-2.38287353515625,1.2248735427856445
2010-07-03 02:00:00,-1.312999963760376,pre,training,-1.3109341636152596,-0.00206580014511637,-2.425658702850342,1.1126587390899658
2010-07-03 02:30:00,0.7289999723434448,pre,training,-0.07544768681546267,0.8044476591589075,0.8454217910766602,-0.11642181873321533
2010-07-03 03:00:00,1.6740000247955322,pre,training,-0.013980188464539675,1.6879802132600719,0.8525327444076538,0.8214672803878784
2010-07-03 03:30:00,1.3830000162124634,pre,training,0.005354987057611282,1.377645029154852,0.7592666149139404,0.623733401298523
2010-07-03 04:00:00,3.3310000896453857,pre,training,1.219481016438941,2.111519073206445,3.7504842281341553,-0.41948413848876953
2010-07-03 04:30:00,3.494999885559082,pre,training,1.172024558227111,2.322975327331971,3.5245583057403564,-0.029558420181274414
2010-07-03 05:00:00,4.25,pre,training,1.3326187882491365,2.9173812117508637,3.7598447799682617,0.4901552200317383
2010-07-03 05:30:00,0.10599999874830246,pre,training,-0.06301108146227785,0.1690110802105803,0.8693817257881165,-0.763381727039814
2010-07-03 06:00:00,-2.8499999046325684,pre,training,-1.320320032616475,-1.5296798720160933,-2.3899223804473877,-0.46007752418518066
2010-07-03 06:30:00,3.322000026702881,pre,training,1.2928217104213129,2.029178316281568,3.733840227127075,-0.41184020042419434
2010-07-03 07:00:00,-3.1019999980926514,pre,training,-1.682764555457726,-1.4192354426349254,-2.3828792572021484,-0.7191207408905029
2010-07-03 07:30:00,3.9860000610351562,pre,training,1.2136078180656784,2.772392242969478,3.7628681659698486,0.22313189506530762
2010-07-03 08:00:00,0.9430000185966492,pre,training,-0.3314445112643126,1.2744445298609617,0.7057691812515259,0.2372308373451233
2010-07-03 08:30:00,0.32600000500679016,pre,training,-0.13604199129074634,0.4620419962975365,0.7777145504951477,-0.45171454548835754
2010-07-03 09:00:00,-0.03500000014901161,pre,training,-0.25006734449738244,0.21506734434837083,0.16514632105827332,-0.20014632120728493
2010-07-03 09:30:00,-3.433000087738037,pre,training,-2.7376535567474045,-0.6953465309906326,-3.2960102558135986,-0.13698983192443848
2010-07-03 10:00:00,-3.561000108718872,pre,training,-2.446006305813232,-1.1149938029056399,-3.2178802490234375,-0.34311985969543457
2010-07-03 10:30:00,-3.4609999656677246,pre,training,-2.0136377252879463,-1.4473622403797783,-2.9971401691436768,-0.46385979652404785
2010-07-03 11:00:00,2.5989999771118164,pre,training,0.4462448204776749,2.1527551566341416,2.024179220199585,0.5748207569122314
2010-07-03 11:30:00,2.5320000648498535,pre,training,0.365878785239398,2.1661212796104556,1.9872647523880005,0.544735312461853
2010-07-03 12:00:00,-4.123000144958496,pre,training,-2.032063202935758,-2.090936942022738,-3.658456563949585,-0.46454358100891113
2010-07-03 12:30:00,-3.9210000038146973,pre,training,-1.981880439400061,-1.9391195644146362,-3.6821329593658447,-0.23886704444885254
2010-07-03 13:00:00,-0.5879999995231628,pre,training,-0.7314698360309503,0.14346983650778744,-1.5949199199676514,1.0069199204444885
2010-07-03 13:30:00,2.36299991607666,pre,training,0.616717903668175,1.7462820124084852,2.0646305084228516,0.2983694076538086
2010-07-03 14:00:00,-3.690000057220459,pre,training,-2.0718716780718243,-1.6181283791486347,-3.0487875938415527,-0.6412124633789062
2010-07-03 14:30:00,-0.20800000429153442,pre,training,-0.7689738251806716,0.5609738208891372,-0.521659255027771,0.3136592507362366
2010-07-03 15:00:00,3.1700000762939453,pre,training,0.6436195822451852,2.52638049404876,3.3439064025878906,-0.1739063262939453
2010-07-03 15:30:00,3.6530001163482666,pre,training,1.025388185352889,2.6276119309953776,3.6723504066467285,-0.019350290298461914
2010-07-03 16:00:00,4.129000186920166,pre,training,0.9180530324703937,3.210947154449772,3.504673719406128,0.6243264675140381
2010-07-03 16:30:00,-2.437000036239624,pre,training,-2.8745458063316485,0.43754577009202444,-2.4480507373809814,0.011050701141357422
2010-07-03 17:00:00,4.031000137329102,pre,training,-0.09187468092309348,4.122874818252195,3.5091681480407715,0.5218319892883301
2010-07-03 17:30:00,1.1579999923706055,pre,training,-2.521629821968446,3.6796298143390516,0.3597036600112915,0.798296332359314
2010-07-03 18:00:00,-2.2090001106262207,pre,training,-3.1561876016137322,0.9471874909875115,-2.465721607208252,0.25672149658203125
2010-07-03 18:30:00,-2.0920000076293945,pre,training,-1.594499967510853,-0.49750004011854143,-2.325115919113159,0.23311591148376465
2010-07-03 19:00:00,-2.0959999561309814,pre,training,-2.804830185169818,0.7088302290388366,-2.1720163822174072,0.07601642608642578
2010-07-03 19:30:00,3.6410000324249268,pre,training,0.19517832486463726,3.4458217075602895,3.5606842041015625,0.08031582832336426
2010-07-03 20:00:00,-2.812999963760376,pre,training,-2.1666060255710944,-0.6463939381892816,-2.4478328227996826,-0.36516714096069336
2010-07-03 20:30:00,0.27399998903274536,pre,training,-2.8988712432887196,3.172871232321465,0.30903854966163635,-0.03503856062889099
2010-07-03 21:00:00,3.9820001125335693,pre,training,0.21272738486450082,3.7692727276690685,3.414349317550659,0.5676507949829102
2010-07-03 21:30:00,3.7190001010894775,pre,training,-0.1731392910764875,3.892139392165965,3.502049446105957,0.2169506549835205
2010-07-03 22:00:00,3.424999952316284,pre,training,-0.13595628679868033,3.5609562391149643,3.5087225437164307,-0.08372259140014648
2010-07-03 22:30:00,-3.0769999027252197,pre,training,-2.9950188997640383,-0.08198100296118138,-2.449537754058838,-0.6274621486663818
2010-07-03 23:00:00,-3.0429999828338623,pre,training,-2.6144023952133395,-0.4285975876205228,-2.1361162662506104,-0.906883716583252
2010-07-03 23:30:00,3.490000009536743,pre,training,0.003851915667404393,3.486148093869339,3.5338134765625,-0.043813467025756836
2010-07-04 00:00:00,-1.9950000047683716,pre,training,-1.405072112043077,-0.5899278927252947,-2.154197931289673,0.15919792652130127
2010-07-04 00:30:00,-1.8009999990463257,pre,training,-1.3783003135025458,-0.4226996855437799,-2.2271664142608643,0.4261664152145386
2010-07-04 01:00:00,1.3329999446868896,pre,training,-0.029340723834189994,1.3623406685210797,0.8542513847351074,0.4787485599517822
2010-07-04 01:30:00,1.3930000066757202,pre,training,-0.029340723834189994,1.4223407305099103,0.8542513847351074,0.5387486219406128
2010-07-04 02:00:00,1.3209999799728394,pre,training,-0.04867589935634094,1.3696758793291803,0.8505488038063049,0.4704511761665344
2010-07-04 02:30:00,0.12300000339746475,pre,training,-0.011492861834305715,0.13449286523177045,0.8552132248878479,-0.7322132214903831
2010-07-04 03:00:00,1.2999999523162842,pre,training,-0.031828050464423954,1.3318280027807081,0.8494595289230347,0.4505404233932495
2010-07-04 03:30:00,0.20200000703334808,pre,training,-0.057599835896987764,0.25959984293033583,0.8488398194313049,-0.6468398123979568
2010-07-04 04:00:00,3.3480000495910645,pre,training,1.2027709487747533,2.1452291008163114,3.4313135147094727,-0.0833134651184082
2010-07-04 04:30:00,3.571000099182129,pre,training,1.2765625298283374,2.2944375693537915,3.765979290008545,-0.19497919082641602
2010-07-04 05:00:00,4.355000019073486,pre,training,1.2597147699655415,3.0952852491079446,3.7711424827575684,0.583857536315918
2010-07-04 05:30:00,0.24300000071525574,pre,training,0.005354987057611282,0.23764501365764445,0.7592666149139404,-0.5162666141986847
2010-07-04 06:00:00,0.0949999988079071,pre,training,-0.029340723834189994,0.1243407226420971,0.8542513847351074,-0.7592513859272003
2010-07-04 06:30:00,0.39100000262260437,pre,training,-0.301033238577908,0.6920332412005124,0.797905445098877,-0.4069054424762726
2010-07-04 07:00:00,-3.066999912261963,pre,training,-1.3728636425721406,-1.6941362696898223,-2.2661077976226807,-0.8008921146392822
2010-07-04 07:30:00,3.9730000495910645,pre,training,1.212145739142384,2.7608543104486802,3.767085313796997,0.20591473579406738
2010-07-04 08:00:00,1.590000033378601,pre,training,-0.12858002993203443,1.7185800633106356,0.7920904755592346,0.7979095578193665
2010-07-04 08:30:00,1.3730000257492065,pre,training,-0.08011250596122332,1.4531125317104299,0.7409535050392151,0.6320465207099915
2010-07-04 09:00:00,0.8740000128746033,pre,training,-0.3462559087025525,1.2202559215771558,0.2282145917415619,0.6457854211330414
2010-07-04 09:30:00,-3.2780001163482666,pre,training,-2.1124150711272374,-1.1655850452210292,-3.0010411739349365,-0.2769589424133301
2010-07-04 10:00:00,-3.5950000286102295,pre,training,-2.027155988742498,-1.5678440398677314,-2.889680862426758,-0.7053191661834717
2010-07-04 10:30:00,-3.5250000953674316,pre,training,-2.565580581882606,-0.9594195134848258,-3.286341667175293,-0.23865842819213867
2010-07-04 11:00:00,0.07800000160932541,pre,training,-1.160691660681351,1.2386916622906765,-1.131811499595642,1.2098115012049675
2010-07-04 11:30:00,0.953000009059906,pre,training,-0.8895625270009075,1.8425625360608135,-1.1100984811782837,2.0630984902381897
2010-07-04 12:00:00,-0.1420000046491623,pre,training,-1.663335829753767,1.5213358251046047,-0.938923716545105,0.7969237118959427
2010-07-04 12:30:00,0.11900000274181366,pre,training,-1.382902441497171,1.5019024442389846,-0.721226155757904,0.8402261584997177
2010-07-04 13:00:00,-0.2329999953508377,pre,training,-1.6581076971770496,1.425107701826212,-0.7998228073120117,0.566822811961174
2010-07-04 13:30:00,-0.5720000267028809,pre,training,-0.8784159745270861,0.3064159478242052,-0.7325049042701721,0.16050487756729126
2010-07-04 14:00:00,-0.3919999897480011,pre,training,-0.8097147243806244,0.4177147346326233,-0.8272390365600586,0.4352390468120575
2010-07-04 14:30:00,2.8940000534057617,pre,training,0.4673661038826096,2.4266339495231524,2.4382617473602295,0.4557383060455322
2010-07-04 15:00:00,4.228000164031982,pre,training,0.7580926933205501,3.4699074707114326,3.343351364135742,0.8846487998962402
2010-07-04 15:30:00,4.449999809265137,pre,training,0.9521292159381197,3.497870593327017,3.592012405395508,0.8579874038696289
2010-07-04 16:00:00,1.6100000143051147,pre,training,-0.29351504029521136,1.903515054600326,0.5878798365592957,1.022120177745819
2010-07-04 16:30:00,1.847000002861023,pre,training,-0.39134859886911066,2.2383486017301335,0.7374534606933594,1.1095465421676636
2010-07-04 17:00:00,1.4859999418258667,pre,training,-2.607407139835993,4.0934070816618595,0.3389614224433899,1.1470385193824768
2010-07-04 17:30:00,1.8869999647140503,pre,training,-0.8290577474079319,2.716057712121982,0.6838394403457642,1.2031605243682861
2010-07-04 18:00:00,-1.25600004196167,pre,training,-1.9658936808841903,0.7098936389225203,-2.47090744972229,1.2149074077606201
2010-07-04 18:30:00,-1.777999997138977,pre,training,-4.662844566133936,2.884844568994959,-2.484311819076538,0.706311821937561
2010-07-04 19:00:00,-1.8539999723434448,pre,training,-2.2470845890950613,0.39308461675161643,-2.1325881481170654,0.2785881757736206
2010-07-04 19:30:00,0.9869999885559082,pre,training,-1.3035133429793806,2.290513331535289,0.5929787158966064,0.39402127265930176
2010-07-04 20:00:00,0.9919999837875366,pre,training,-0.18802217299268614,1.1800221567802227,0.8066006302833557,0.1853993535041809
2010-07-04 20:30:00,0.4620000123977661,pre,training,-0.0878842921686475,0.5498843045664136,0.8214619159698486,-0.3594619035720825
2010-07-04 21:00:00,0.3790000081062317,pre,training,-0.15083912438924152,0.5298391324954732,0.8137215375900269,-0.43472152948379517
2010-07-04 21:30:00,0.5049999952316284,pre,training,-0.07896036670941005,0.5839603619410385,0.8231709003448486,-0.3181709051132202
2010-07-04 22:00:00,3.7860000133514404,pre,training,1.209531709918005,2.5764683034334355,3.7427258491516113,0.0432741641998291
2010-07-04 22:30:00,-2.930999994277954,pre,training,-1.4085847605082107,-1.5224152337697434,-2.177091121673584,-0.7539088726043701
2010-07-04 23:00:00,0.25200000405311584,pre,training,-0.0625744798914607,0.31457448394457654,0.8392557501792908,-0.5872557461261749
2010-07-04 23:30:00,0.29499998688697815,pre,training,-0.028777323378449238,0.3237773102654274,0.8888842463493347,-0.5938842594623566
2010-07-05 00:00:00,4.513000011444092,pre,training,1.2591513546086395,3.2538486568354523,3.7546021938323975,0.7583978176116943
2010-07-05 00:30:00,-1.6549999713897705,pre,training,-1.2935229883955617,-0.36147698299420883,-2.415876626968384,0.7608766555786133
2010-07-05 01:00:00,4.925000190734863,pre,training,1.2373288673574159,3.6876713233774474,3.7536871433258057,1.1713130474090576
2010-07-05 01:30:00,-1.5549999475479126,pre,training,-1.3331933044024415,-0.22180664314547105,-2.359299659729004,0.8042997121810913
2010-07-05 02:00:00,4.515999794006348,pre,training,1.2834358192572792,3.2325639747490684,3.745640277862549,0.7703595161437988
2010-07-05 02:30:00,-3.078000068664551,pre,training,-1.3436045544653552,-1.7343955141991956,-2.3408145904541016,-0.7371854782104492
2010-07-05 03:00:00,1.2029999494552612,pre,training,-0.029340723834189994,1.2323406732894513,0.8542513847351074,0.3487485647201538
2010-07-05 03:30:00,0.6240000128746033,pre,training,-0.035340719276961946,0.6593407321515652,0.8272086381912231,-0.20320862531661987
2010-07-05 04:00:00,3.3359999656677246,pre,training,1.2348414295352421,2.1011585361324823,3.7517476081848145,-0.41574764251708984
2010-07-05 04:30:00,3.4690001010894775,pre,training,1.2834358192572792,2.1855642818321983,3.745640277862549,-0.2766401767730713
2010-07-05 05:00:00,4.1579999923706055,pre,training,1.174511847793365,2.9834881445772403,3.527099847793579,0.6309001445770264
2010-07-05 05:30:00,0.10499999672174454,pre,training,-0.060087162527221724,0.16508715924896628,0.8440477848052979,-0.7390477880835533
2010-07-05 06:00:00,0.35199999809265137,pre,training,-0.0035689384016261705,0.35556893649427757,0.8038973212242126,-0.4518973231315613
2010-07-05 06:30:00,-3.071000099182129,pre,training,-1.3153454534839668,-1.755654645698162,-2.3871266841888428,-0.6838734149932861
2010-07-05 07:00:00,-3.1019999980926514,pre,training,-1.3614524275466489,-1.7405475705460025,-2.294114351272583,-0.8078856468200684
2010-07-05 07:30:00,4.000999927520752,pre,training,1.3222329542853433,2.6787669732354087,3.7696118354797363,0.23138809204101562
2010-07-05 08:00:00,3.9779999256134033,pre,training,1.2148160768352454,2.7631838487781577,3.709078788757324,0.2689211368560791
2010-07-05 08:30:00,0.5130000114440918,pre,training,-0.33521074691896846,0.8482107583630603,0.5540012121200562,-0.041001200675964355
2010-07-05 09:00:00,0.02800000086426735,pre,training,-0.4240641500591418,0.4520641509234091,0.4808821678161621,-0.45288216695189476
2010-07-05 09:30:00,-3.2279999256134033,pre,training,-1.4753057926338107,-1.7526941329795926,-2.304352045059204,-0.9236478805541992
2010-07-05 10:00:00,-3.2290000915527344,pre,training,-1.5937280906985758,-1.6352720008541586,-2.3687186241149902,-0.8602814674377441
2010-07-05 10:30:00,-0.1979999989271164,pre,training,-0.103072882023508,-0.09492711690360839,1.1638027429580688,-1.3618027418851852
2010-07-05 11:00:00,-3.0309998989105225,pre,training,-1.7587336216707177,-1.2722662772398048,-2.5867393016815186,-0.4442605972290039
2010-07-05 11:30:00,1.090999960899353,pre,training,-0.42469807336230614,1.5156980342616593,0.15708936750888824,0.9339105933904648
2010-07-05 12:00:00,4.0970001220703125,pre,training,1.1116386680167514,2.985361454053561,3.214402675628662,0.8825974464416504
2010-07-05 12:30:00,-2.2699999809265137,pre,training,-1.5211481644210207,-0.7488518165054929,-2.720430612564087,0.45043063163757324
