dataset,kind,model,selection_mode,treated_unit,n_all_controls,n_used_current_controls,requested_control_group_size,effective_control_group_size,n_features,n_effective_pre,n_dropped_initial_pre,n_training,n_validation,n_test,n_post,lambda,sum_to_one_constraint,positive_weights_constraint,standardize_features,metric_scale,best_epoch,test_lag_construction_seconds,test_design_seconds,test_refit_seconds,test_inference_seconds,test_post_inference_seconds_unused,test_stage_total_seconds,pre_lag_construction_seconds,pre_design_seconds,pre_refit_seconds,pre_inference_seconds,post_inference_seconds,pre_post_stage_total_seconds,selected_model_total_seconds,training_mse,training_mae,training_rmse,training_sum_squared_error,training_sum_absolute_error,training_root_sum_squared_error,training_mean_gap,training_abs_mean_gap,training_cumulative_gap,training_abs_cumulative_gap,training_same_sign_gap_share,training_effect_direction,training_scaled_mse,training_scaled_mae,training_scaled_rmse,training_scaled_sum_squared_error,training_scaled_sum_absolute_error,training_scaled_root_sum_squared_error,training_scaled_mean_gap,training_abs_scaled_mean_gap,training_scaled_cumulative_gap,training_abs_scaled_cumulative_gap,training_scaled_mse_to_mae_ratio,training_scaled_rmse_to_mae_ratio,validation_mse,validation_mae,validation_rmse,validation_sum_squared_error,validation_sum_absolute_error,validation_root_sum_squared_error,validation_mean_gap,validation_abs_mean_gap,validation_cumulative_gap,validation_abs_cumulative_gap,validation_same_sign_gap_share,validation_effect_direction,validation_scaled_mse,validation_scaled_mae,validation_scaled_rmse,validation_scaled_sum_squared_error,validation_scaled_sum_absolute_error,validation_scaled_root_sum_squared_error,validation_scaled_mean_gap,validation_abs_scaled_mean_gap,validation_scaled_cumulative_gap,validation_abs_scaled_cumulative_gap,validation_scaled_mse_to_mae_ratio,validation_scaled_rmse_to_mae_ratio,test_mse,test_mae,test_rmse,test_sum_squared_error,test_sum_absolute_error,test_root_sum_squared_error,test_mean_gap,test_abs_mean_gap,test_cumulative_gap,test_abs_cumulative_gap,test_same_sign_gap_share,test_effect_direction,test_scaled_mse,test_scaled_mae,test_scaled_rmse,test_scaled_sum_squared_error,test_scaled_sum_absolute_error,test_scaled_root_sum_squared_error,test_scaled_mean_gap,test_abs_scaled_mean_gap,test_scaled_cumulative_gap,test_abs_scaled_cumulative_gap,test_scaled_mse_to_mae_ratio,test_scaled_rmse_to_mae_ratio,test_train_mse_ratio,test_train_mae_ratio,test_train_scaled_mse_ratio,test_train_scaled_mae_ratio,pre_mse,pre_mae,pre_rmse,pre_sum_squared_error,pre_sum_absolute_error,pre_root_sum_squared_error,pre_mean_gap,pre_abs_mean_gap,pre_cumulative_gap,pre_abs_cumulative_gap,pre_same_sign_gap_share,pre_effect_direction,pre_scaled_mse,pre_scaled_mae,pre_scaled_rmse,pre_scaled_sum_squared_error,pre_scaled_sum_absolute_error,pre_scaled_root_sum_squared_error,pre_scaled_mean_gap,pre_abs_scaled_mean_gap,pre_scaled_cumulative_gap,pre_abs_scaled_cumulative_gap,pre_scaled_mse_to_mae_ratio,pre_scaled_rmse_to_mae_ratio,pre_gap_trend_seasonal_period,pre_gap_trend_scaled_per_step,pre_gap_trend_scaled_total,post_mse,post_mae,post_rmse,post_sum_squared_error,post_sum_absolute_error,post_root_sum_squared_error,post_mean_gap,post_abs_mean_gap,post_cumulative_gap,post_abs_cumulative_gap,post_same_sign_gap_share,post_effect_direction,post_scaled_mse,post_scaled_mae,post_scaled_rmse,post_scaled_sum_squared_error,post_scaled_sum_absolute_error,post_scaled_root_sum_squared_error,post_scaled_mean_gap,post_abs_scaled_mean_gap,post_scaled_cumulative_gap,post_abs_scaled_cumulative_gap,post_scaled_mse_to_mae_ratio,post_scaled_rmse_to_mae_ratio,post_to_pre_mse_ratio,post_to_pre_mae_ratio,post_to_pre_rmse_ratio,post_to_pre_sum_squared_error_ratio,post_to_pre_sum_absolute_error_ratio,post_to_pre_root_sum_squared_error_ratio,post_to_pre_scaled_mse_ratio,post_to_pre_scaled_mae_ratio,post_to_pre_scaled_rmse_ratio,post_to_pre_scaled_sum_squared_error_ratio,post_to_pre_scaled_sum_absolute_error_ratio,post_to_pre_scaled_root_sum_squared_error_ratio,post_to_test_mse_ratio,post_to_test_mae_ratio,post_to_test_rmse_ratio,post_to_test_sum_squared_error_ratio,post_to_test_sum_absolute_error_ratio,post_to_test_root_sum_squared_error_ratio,post_to_test_scaled_mse_ratio,post_to_test_scaled_mae_ratio,post_to_test_scaled_rmse_ratio,post_to_test_scaled_sum_squared_error_ratio,post_to_test_scaled_sum_absolute_error_ratio,post_to_test_scaled_root_sum_squared_error_ratio,weight_sum,min_weight,max_weight,n_active_weights,effective_donor_number_without_lags,effective_donor_share_without_lags,negative_weight_share_without_lags,top_donor_abs_weight_share_without_lags,effective_donor_number_with_lags,effective_donor_share_with_lags,negative_weight_share_with_lags,top_donor_abs_weight_share_with_lags,effective_feature_number_all_features,negative_weight_share_all_features,effective_donor_number,effective_donor_share
bess,bess_panel_features,SCM,single_validation_split,netconsumption_1,299,100,100,100,100,36825,0,25778,7365,3682,15783,0.01,True,False,False,2.68929223423903,,0.0002603150005597854,0.20565349299977242,0.029877029000999755,0.0003421119999984512,0.0,0.23617957799979195,0.0004263890004949644,0.335786100000405,0.030380381000213674,0.004641688999981852,0.07311282900082006,0.44435574100134545,0.6805353190011374,0.17658145650162288,0.315044299115867,0.42021596412038287,4551.916785698834,8121.211942608819,67.46789448099618,0.03825387663659277,0.03825387663659277,986.1084319380885,986.1084319380885,0.45899604313755915,positive,0.024415695452358454,0.11714766253545995,0.156255225360173,629.3877973708962,3019.8324448390867,25.0876024635854,0.014224514595163438,0.014224514595163438,366.67953723412313,366.67953723412313,0.20841811884183312,1.3338313541926234,0.14693533434487038,0.28215346940457586,0.3833214504105795,1082.1787374499704,2078.060302164701,32.89648518383036,0.0455796345006415,0.0455796345006415,335.69400809722464,335.69400809722464,0.46001357773251866,positive,0.020316563503494776,0.10491737038180783,0.1425361831378081,149.63149020323903,772.7164328620147,12.232395113110066,0.016948561379956855,0.016948561379956855,124.82615456338223,124.82615456338223,0.19364346847009398,1.3585565728449023,0.24190433547088805,0.3719674086905154,0.49183771253421393,890.6917632038098,1369.5839987984778,29.844459505975475,0.05932358031428408,0.05932358031428408,218.42942271719397,218.42942271719397,0.47338403041825095,positive,0.033447807603784685,0.13831423894910713,0.18288741783891171,123.15482759713521,509.27302781061246,11.097514478347627,0.022059179571115094,0.022059179571115094,81.22189918084578,81.22189918084578,0.24182475974936926,1.3222602331362667,1.3699305706466682,1.1806828745493765,1.3699305706466685,1.1806828745493763,0.17656772365375956,0.3145154835043037,0.42019962357641344,6502.106423549696,11582.032680045984,80.63563990909786,0.03695764000878838,0.03695764000878838,1360.9650933236321,1360.9650933236321,0.4555057705363204,positive,0.024413796628791326,0.11695102506898063,0.15624914920981595,899.0380608552406,4306.721498165211,29.983963394708855,0.013742515424042794,0.013742515424042794,506.0681304903759,506.0681304903759,0.20875230990400864,1.3360220581021527,48,-3.170279628152292e-08,-0.0011674237702708,0.16452748356894364,0.3075478446681682,0.40561987570747027,2596.7372731686373,4854.027632397699,50.958191423642944,0.024350688539325545,0.024350688539325545,384.32691721617505,384.32691721617505,0.4338845593359944,positive,0.022749007806067787,0.11436014307132107,0.15082774216326314,359.0475902031679,1804.9461380946605,18.948551137307778,0.009054682949402813,0.009054682949402813,142.9100609904246,142.9100609904246,0.19892426850043635,1.3188838183701723,0.9318095072210014,0.9778464361801756,0.9653028059738568,0.3993686205694247,0.4190998045412549,0.6319561856406065,0.9318095072210012,0.9778464361801755,0.9653028059738566,0.3993686205694246,0.4190998045412549,0.6319561856406064,0.6801344971708607,0.8268139559615406,0.8247026719799448,2.915416287030878,3.5441620496852244,1.7074590147440956,0.6801344971708607,0.8268139559615406,0.824702671979945,2.915416287030878,3.5441620496852244,1.7074590147440958,1.0000000000000218,-0.08215199257335515,0.16177451173624047,100.0,60.62492053653694,0.6062492053653694,0.3573148660897525,0.04616563574069976,60.624920536536905,0.6062492053653691,0.35731486608975255,0.04616563574069977,60.62492053653694,0.3573148660897525,60.62492053653694,0.6062492053653694
bess,bess_panel_features,NN-SCM,single_validation_split,netconsumption_1,299,100,100,100,100,36825,0,25778,7365,3682,15783,0.05,,,True,2.68929223423903,355.0,0.00025257400011469144,0.27269804299976386,104.44240845700006,0.2902716730004613,0.0,105.00567411699922,0.0004525379990809597,0.4517784790004953,116.57755275199997,1.840322740999909,0.8783197360007762,119.74843411700022,224.75410823399943,0.21470174867246097,0.3736883966169139,0.4633592004832331,5534.581677278699,9632.939487990807,74.39476915266758,-0.1791298363177329,0.1791298363177329,-4617.608920598519,4617.608920598519,0.7179765691675072,negative,0.029686540209432673,0.13895417978725316,0.1722978241575693,765.2596335187554,3581.960846555812,27.663326508551993,-0.066608542588686,0.066608542588686,-1717.0350108511475,1717.0350108511475,0.21364265727655313,1.239961434923132,0.17182198419748285,0.3344610812880184,0.41451415439944006,1265.4689136144611,2463.305863686255,35.573429882630954,-0.1588497534764612,0.1588497534764612,-1169.9284343541367,1169.9284343541367,0.7169042769857433,negative,0.023757609215026117,0.12436769683479877,0.15413503565064665,174.97479186866735,915.968087188293,13.227803743201944,-0.05906749421057612,0.05906749421057612,-435.0320948608931,435.0320948608931,0.19102717039605582,1.239349441803917,0.24635964794690135,0.3808410427741322,0.4963462984116043,907.0962237404908,1402.256719494355,30.118038178813887,0.00910535221030968,0.00910535221030968,33.52590683836024,33.52590683836024,0.44269418794133625,positive,0.034063838045001675,0.14161385584110614,0.18456391317102505,125.42305168169617,521.4222172069528,11.199243353088464,0.003385780129947893,0.003385780129947893,12.46644243846814,12.46644243846814,0.24054029065645985,1.3032899363894859,1.1474505888759023,1.019140669664814,1.1474505888759023,1.019140669664814,0.19684983172707288,0.3524991722339802,0.4436776213953921,7248.995053349458,12980.782017516322,85.14103037519254,-0.1343884480262342,0.1343884480262342,-4948.854598566075,4948.854598566075,0.6822810590631364,negative,0.0272181781514077,0.13107507162892038,0.1649793264363984,1002.3094104255886,4826.839512734993,31.659270528955474,-0.049971678910626524,0.049971678910626524,-1840.2070758838217,1840.2070758838217,0.2076533532513614,1.2586628745354613,48,8.543444463618782e-07,0.0314603798928298,0.18871283625786722,0.3492275191000643,0.4344109071580354,2978.4546946579185,5511.857933956315,54.575220518637565,-0.1528158023926545,0.1528158023926545,-2411.891809163266,2411.891809163266,0.7015142875245517,negative,0.026093086042590943,0.12985852361221084,0.16153354463575342,411.82717701021284,2049.5570781715237,20.293525494852116,-0.05682379938002376,0.05682379938002376,-896.8500256149149,896.8500256149149,0.20093471969934948,1.2439194605209891,0.9586639450091713,0.990718692718676,0.9791138570203015,0.4108782904027088,0.42461678553099425,0.6409978864260855,0.9586639450091714,0.9907186927186762,0.9791138570203015,0.4108782904027088,0.4246167855309943,0.6409978864260855,0.7660054632751426,0.9169902396974131,0.8752173805833283,3.2835046786723456,3.9307053104682974,1.812044336839567,0.7660054632751429,0.9169902396974132,0.8752173805833284,3.283504678672346,3.930705310468298,1.8120443368395671,,,,,,,,,,,,,,,,
