dataset,kind,model,selection_mode,treated_unit,n_all_controls,n_used_current_controls,requested_control_group_size,effective_control_group_size,n_features,n_effective_pre,n_dropped_initial_pre,n_training,n_validation,n_test,n_post,lambda,sum_to_one_constraint,positive_weights_constraint,standardize_features,metric_scale,best_epoch,test_lag_construction_seconds,test_design_seconds,test_refit_seconds,test_inference_seconds,test_post_inference_seconds_unused,test_stage_total_seconds,pre_lag_construction_seconds,pre_design_seconds,pre_refit_seconds,pre_inference_seconds,post_inference_seconds,pre_post_stage_total_seconds,selected_model_total_seconds,training_mse,training_mae,training_rmse,training_sum_squared_error,training_sum_absolute_error,training_root_sum_squared_error,training_mean_gap,training_abs_mean_gap,training_cumulative_gap,training_abs_cumulative_gap,training_same_sign_gap_share,training_effect_direction,training_scaled_mse,training_scaled_mae,training_scaled_rmse,training_scaled_sum_squared_error,training_scaled_sum_absolute_error,training_scaled_root_sum_squared_error,training_scaled_mean_gap,training_abs_scaled_mean_gap,training_scaled_cumulative_gap,training_abs_scaled_cumulative_gap,training_scaled_mse_to_mae_ratio,training_scaled_rmse_to_mae_ratio,validation_mse,validation_mae,validation_rmse,validation_sum_squared_error,validation_sum_absolute_error,validation_root_sum_squared_error,validation_mean_gap,validation_abs_mean_gap,validation_cumulative_gap,validation_abs_cumulative_gap,validation_same_sign_gap_share,validation_effect_direction,validation_scaled_mse,validation_scaled_mae,validation_scaled_rmse,validation_scaled_sum_squared_error,validation_scaled_sum_absolute_error,validation_scaled_root_sum_squared_error,validation_scaled_mean_gap,validation_abs_scaled_mean_gap,validation_scaled_cumulative_gap,validation_abs_scaled_cumulative_gap,validation_scaled_mse_to_mae_ratio,validation_scaled_rmse_to_mae_ratio,test_mse,test_mae,test_rmse,test_sum_squared_error,test_sum_absolute_error,test_root_sum_squared_error,test_mean_gap,test_abs_mean_gap,test_cumulative_gap,test_abs_cumulative_gap,test_same_sign_gap_share,test_effect_direction,test_scaled_mse,test_scaled_mae,test_scaled_rmse,test_scaled_sum_squared_error,test_scaled_sum_absolute_error,test_scaled_root_sum_squared_error,test_scaled_mean_gap,test_abs_scaled_mean_gap,test_scaled_cumulative_gap,test_abs_scaled_cumulative_gap,test_scaled_mse_to_mae_ratio,test_scaled_rmse_to_mae_ratio,test_train_mse_ratio,test_train_mae_ratio,test_train_scaled_mse_ratio,test_train_scaled_mae_ratio,pre_mse,pre_mae,pre_rmse,pre_sum_squared_error,pre_sum_absolute_error,pre_root_sum_squared_error,pre_mean_gap,pre_abs_mean_gap,pre_cumulative_gap,pre_abs_cumulative_gap,pre_same_sign_gap_share,pre_effect_direction,pre_scaled_mse,pre_scaled_mae,pre_scaled_rmse,pre_scaled_sum_squared_error,pre_scaled_sum_absolute_error,pre_scaled_root_sum_squared_error,pre_scaled_mean_gap,pre_abs_scaled_mean_gap,pre_scaled_cumulative_gap,pre_abs_scaled_cumulative_gap,pre_scaled_mse_to_mae_ratio,pre_scaled_rmse_to_mae_ratio,pre_gap_trend_seasonal_period,pre_gap_trend_scaled_per_step,pre_gap_trend_scaled_total,post_mse,post_mae,post_rmse,post_sum_squared_error,post_sum_absolute_error,post_root_sum_squared_error,post_mean_gap,post_abs_mean_gap,post_cumulative_gap,post_abs_cumulative_gap,post_same_sign_gap_share,post_effect_direction,post_scaled_mse,post_scaled_mae,post_scaled_rmse,post_scaled_sum_squared_error,post_scaled_sum_absolute_error,post_scaled_root_sum_squared_error,post_scaled_mean_gap,post_abs_scaled_mean_gap,post_scaled_cumulative_gap,post_abs_scaled_cumulative_gap,post_scaled_mse_to_mae_ratio,post_scaled_rmse_to_mae_ratio,post_to_pre_mse_ratio,post_to_pre_mae_ratio,post_to_pre_rmse_ratio,post_to_pre_sum_squared_error_ratio,post_to_pre_sum_absolute_error_ratio,post_to_pre_root_sum_squared_error_ratio,post_to_pre_scaled_mse_ratio,post_to_pre_scaled_mae_ratio,post_to_pre_scaled_rmse_ratio,post_to_pre_scaled_sum_squared_error_ratio,post_to_pre_scaled_sum_absolute_error_ratio,post_to_pre_scaled_root_sum_squared_error_ratio,post_to_test_mse_ratio,post_to_test_mae_ratio,post_to_test_rmse_ratio,post_to_test_sum_squared_error_ratio,post_to_test_sum_absolute_error_ratio,post_to_test_root_sum_squared_error_ratio,post_to_test_scaled_mse_ratio,post_to_test_scaled_mae_ratio,post_to_test_scaled_rmse_ratio,post_to_test_scaled_sum_squared_error_ratio,post_to_test_scaled_sum_absolute_error_ratio,post_to_test_scaled_root_sum_squared_error_ratio,weight_sum,min_weight,max_weight,n_active_weights,effective_donor_number_without_lags,effective_donor_share_without_lags,negative_weight_share_without_lags,top_donor_abs_weight_share_without_lags,effective_donor_number_with_lags,effective_donor_share_with_lags,negative_weight_share_with_lags,top_donor_abs_weight_share_with_lags,effective_feature_number_all_features,negative_weight_share_all_features,effective_donor_number,effective_donor_share
bess,bess_panel_features,NN-SCM,single_validation_split,netconsumption_1,299,100,100,100,536,36489,336,25544,7297,3648,15783,0.05,,,True,2.688379967548493,176.0,0.0005767000839114189,2.7550298999994993,27.106247099814937,0.17374289990402758,0.0,30.03561900020577,0.0005607001949101686,3.3359825001098216,29.501093999948353,1.176364699844271,724.3874900999945,758.4014947998803,788.4371138000861,0.18986585611570767,0.34494065867972995,0.4357359935967049,4849.933428619636,8811.164185315021,69.64146342962385,-0.16326185008863967,0.16326185008863967,-4170.360698664212,4170.360698664212,0.7038834951456311,negative,0.026270332563963054,0.12830800067085674,0.16208125296888304,671.0493750138722,3277.4995691363647,25.904620727080182,-0.060728710993006134,0.060728710993006134,-1551.2541936053487,1551.2541936053487,0.20474430609633817,1.2632201586919232,0.1537317502053255,0.30672652633250697,0.3920864065551438,1121.7805812482602,2238.1834626483032,33.492993017170924,-0.160473336183768,0.160473336183768,-1170.973934132955,1170.973934132955,0.7167329039331232,negative,0.021270723900314183,0.11409344290428106,0.1458448624405885,155.2124723005926,832.5398528725389,12.458429768658352,-0.059691464049295845,0.059691464049295845,-435.56861316771176,435.56861316771176,0.18643248340011356,1.2782931142059177,0.25160155462033207,0.38822713674186127,0.5015989978262836,917.8424712549713,1416.25259483431,30.29591509188939,-0.0695704292453197,0.0695704292453197,-253.79292588692624,253.79292588692624,0.6463815789473685,negative,0.03481224401641861,0.1444093251058859,0.1865803955843663,126.99506617189508,526.8052179862717,11.269208764234296,-0.025878198054258034,0.025878198054258034,-94.4036665019333,94.4036665019333,0.24106645461359974,1.292024565917465,1.325154294550999,1.1254896370518093,1.3251542945509995,1.1254896370518095,0.19153472226665832,0.3417939320632276,0.43764680081848917,6988.910480788096,12471.718787055113,83.59970383194008,-0.0650891149448502,0.0650891149448502,-2375.036715222639,2375.036715222639,0.5772150511112938,negative,0.02650124121540325,0.1271375089046308,0.16279201827916273,967.0037907088491,4639.120562421073,31.09668456136199,-0.024211278067290582,0.024211278067290582,-883.4453253973661,883.4453253973661,0.20844549687757788,1.280440522090749,48,3.610780753332711e-07,0.013175016812760397,0.2035491334005648,0.3532303966850044,0.45116419782665024,3212.6159724611143,5575.035350879424,56.67994329973447,-0.04943422293822582,0.04943422293822582,-780.2203406340182,780.2203406340182,0.5652284103148958,negative,0.028163586317913717,0.13139154470307693,0.16782010105441397,444.5058828556322,2073.752750048663,21.08330815729904,-0.018388108650915294,0.018388108650915294,-290.2195188373961,290.2195188373961,0.21434854412860999,1.2772519071425754,1.0627270658381187,1.033460116020027,1.0308865436303447,0.45967336129033487,0.4470141963644957,0.6779921542985101,1.062727065838119,1.0334601160200267,1.0308865436303447,0.45967336129033487,0.44701419636449563,0.6779921542985102,0.8090138143531005,0.9098549875967924,0.8994519522204065,3.5001823004207746,3.936469646173293,1.8708774145894151,0.8090138143531005,0.9098549875967922,0.8994519522204065,3.5001823004207746,3.936469646173292,1.8708774145894154,,,,,,,,,,,,,,,,
bess,bess_panel_features,SCM,single_validation_split,netconsumption_1,299,100,100,100,536,36489,336,25544,7297,3648,15783,0.01,True,False,False,2.688379967548493,,0.0006160999182611704,2.5000287001021206,0.46050520008429885,0.0010807998478412628,0.0,2.9623165999073535,0.0018120999448001385,3.131878900108859,0.45480030006729066,0.004861900117248297,100.16111270012334,103.75446960004047,106.71678619994782,0.12971384580187795,0.271787719795078,0.36015808445997427,3313.41047716317,6942.545514445472,57.56223134280993,0.014773649214538376,0.014773649214538376,377.3780955361683,377.3780955361683,0.47655026620732854,positive,0.017947544319339273,0.10109721210388221,0.13396844523744864,458.4520720932024,2582.427185981567,21.41149392483398,0.005495372452135299,0.005495372452135299,140.37379391734407,140.37379391734407,0.17752758899916363,1.3251448031998119,0.11338766459576087,0.2500653517267444,0.33673084889234733,827.389788555267,1824.7268715500536,28.764384028782313,0.025069237406380347,0.025069237406380347,182.9302253543574,182.9302253543574,0.5121282718925586,positive,0.015688611520369652,0.09301711616114162,0.1252541876360613,114.47979826413734,678.7458966278505,10.699523272750863,0.009325035043034013,0.009325035043034013,68.0447807090192,68.0447807090192,0.1686637058623803,1.34657139250665,0.1935944820394641,0.33504050170036204,0.4399937295456199,706.2326704799651,1222.2277502029208,26.57503848501381,0.002661497118303491,0.002661497118303491,9.709141487571136,9.709141487571136,0.44051535087719296,positive,0.026786234922752637,0.12462542711396639,0.16366500824169056,97.71618499820163,454.6335581117494,9.88514972057589,0.0009900003535327942,0.0009900003535327942,3.611521289687633,3.611521289687633,0.2149339468121332,1.3132553446900013,1.492473535440126,1.2327286234748769,1.4924735354401262,1.2327286234748769,0.13206404015089512,0.2732819436215251,0.3634061641619403,4818.884761066012,9971.784840805829,69.41818753803655,0.012473408685943476,0.012473408685943476,455.1422095413915,455.1422095413915,0.47277261640494395,positive,0.018272723308346134,0.10165302037670225,0.13517663743541683,666.7534007982421,3709.2170605254883,25.821568519325893,0.004639749156187119,0.004639749156187119,169.2998069601118,169.2998069601118,0.17975583254321129,1.3297847612838647,48,-1.8718203313427278e-07,-0.006829898025003345,0.13879083874197143,0.28147856669245985,0.37254642494858464,2190.535807864535,4442.576218107094,46.80316023373352,0.008845848990095023,0.008845848990095023,139.61403461066976,139.61403461066976,0.4617626560223025,positive,0.01920346061780044,0.10470192833237683,0.1385765514717423,303.08821893074435,1652.5105348699035,17.409429023685536,0.003290401318590937,0.003290401318590937,51.93240401132076,51.93240401132076,0.18341076352327487,1.323533899316833,1.0509358837075584,1.029993284453094,1.025151639372224,0.45457318788008416,0.4455146484837398,0.6742204297409595,1.0509358837075582,1.029993284453094,1.025151639372224,0.45457318788008416,0.4455146484837398,0.6742204297409595,0.7169152616327102,0.8401329548634558,0.84670848680801,3.1017197298105987,3.634818647645264,1.7611699889024337,0.71691526163271,0.8401329548634558,0.84670848680801,3.101719729810598,3.634818647645264,1.7611699889024337,0.9999999999999852,-0.0823924864656105,0.16806797657304218,536.0,44.63051500860293,0.4463051500860293,0.26376084362313956,0.07750339588820192,56.26860947042927,0.5626860947042926,0.40405915013601024,0.061035367762871925,98.07625161076263,0.37469898153314707,44.63051500860293,0.4463051500860293
