time,treated_actual,period,evaluation_split,synthetic_scm,gap_scm,synthetic_nn_scm,gap_nn_scm
2010-07-02 12:00:00,0.8849999904632568,pre,training,0.20330783764661933,0.6816921528166375,0.21430522203445435,0.6706947684288025
2010-07-02 12:30:00,4.10699987411499,pre,training,3.751007293909309,0.35599258020568136,3.6298744678497314,0.4771254062652588
2010-07-02 13:00:00,4.489999771118164,pre,training,3.6605548919267363,0.8294448791914277,3.6087863445281982,0.8812134265899658
2010-07-02 13:30:00,-2.8889999389648438,pre,training,-3.0730231568283473,0.1840232178635035,-3.0858023166656494,0.19680237770080566
2010-07-02 14:00:00,-2.3350000381469727,pre,training,-3.195753065329861,0.8607530271828883,-3.1491496562957764,0.8141496181488037
2010-07-02 14:30:00,1.0230000019073486,pre,training,0.2673174486167054,0.7556825532906433,0.38913941383361816,0.6338605880737305
2010-07-02 15:00:00,4.165999889373779,pre,training,3.3452425106137156,0.8207573787600637,3.399844169616699,0.7661557197570801
2010-07-02 15:30:00,3.50600004196167,pre,training,3.396607510539655,0.109392531422015,3.4369029998779297,0.06909704208374023
2010-07-02 16:00:00,-3.131999969482422,pre,training,-2.902471116367977,-0.22952885311444504,-2.75044846534729,-0.38155150413513184
2010-07-02 16:30:00,3.3970000743865967,pre,training,3.4145403902497957,-0.01754031586319904,3.385099411010742,0.011900663375854492
2010-07-02 17:00:00,3.6389999389648438,pre,training,3.5229801925892485,0.1160197463755952,3.425994634628296,0.21300530433654785
2010-07-02 17:30:00,1.0829999446868896,pre,training,0.5702603835040466,0.512739561182843,-0.12859150767326355,1.2115914523601532
2010-07-02 18:00:00,-2.009999990463257,pre,training,-2.6530345274382454,0.6430345369749886,-2.87686824798584,0.866868257522583
2010-07-02 18:30:00,-2.6449999809265137,pre,training,-2.759873913815465,0.1148739328889512,-2.7783586978912354,0.13335871696472168
2010-07-02 19:00:00,-2.7950000762939453,pre,training,-2.6632942884777977,-0.1317057878161476,-2.689134359359741,-0.1058657169342041
2010-07-02 19:30:00,0.2619999945163727,pre,training,0.7746183809861963,-0.5126183864698236,0.5963181257247925,-0.3343181312084198
2010-07-02 20:00:00,1.100000023841858,pre,training,0.8872060920923227,0.2127939317495352,0.7299705147743225,0.3700295090675354
2010-07-02 20:30:00,4.211999893188477,pre,training,3.999576324663641,0.21242356852483546,3.57315993309021,0.6388399600982666
2010-07-02 21:00:00,4.017000198364258,pre,training,3.8098801953933905,0.2071200029708673,3.0847959518432617,0.9322042465209961
2010-07-02 21:30:00,3.7260000705718994,pre,training,3.4446451745806206,0.28135489599127883,2.7724101543426514,0.953589916229248
2010-07-02 22:00:00,0.4350000023841858,pre,training,0.41640645623516936,0.018593546149016427,0.1606793999671936,0.2743206024169922
2010-07-02 22:30:00,-2.7980000972747803,pre,training,-2.609820356766691,-0.1881797405080894,-2.6239676475524902,-0.17403244972229004
2010-07-02 23:00:00,-3.058000087738037,pre,training,-2.4485325386922745,-0.6094675490457626,-2.374225378036499,-0.6837747097015381
2010-07-02 23:30:00,-3.0799999237060547,pre,training,-2.6020984428907448,-0.4779014808153099,-2.5721144676208496,-0.5078854560852051
2010-07-03 00:00:00,1.0989999771118164,pre,training,1.5992777382523515,-0.5002777611405351,1.6989576816558838,-0.5999577045440674
2010-07-03 00:30:00,5.179999828338623,pre,training,4.930928013873203,0.24907181446542026,4.581290245056152,0.5987095832824707
2010-07-03 01:00:00,5.833000183105469,pre,training,4.887629166845088,0.9453710162603803,4.612397193908691,1.2206029891967773
2010-07-03 01:30:00,-1.1579999923706055,pre,training,-1.448076102539676,0.29007611016907053,-1.5390369892120361,0.38103699684143066
2010-07-03 02:00:00,-1.312999963760376,pre,training,-1.6045870565489726,0.2915870927885966,-1.5933451652526855,0.28034520149230957
2010-07-03 02:30:00,0.7289999723434448,pre,training,1.153746425107447,-0.42474645276400214,1.213531494140625,-0.4845315217971802
2010-07-03 03:00:00,1.6740000247955322,pre,training,0.7424769077826198,0.9315231170129125,0.7834203243255615,0.8905797004699707
2010-07-03 03:30:00,1.3830000162124634,pre,training,0.48836455692801695,0.8946354592844464,0.5859743356704712,0.7970256805419922
2010-07-03 04:00:00,3.3310000896453857,pre,training,3.6380973959168563,-0.3070973062714706,3.7188892364501953,-0.38788914680480957
2010-07-03 04:30:00,3.494999885559082,pre,training,3.3772521744716224,0.11774771108745963,3.485905170440674,0.009094715118408203
2010-07-03 05:00:00,4.25,pre,training,3.7218560987368,0.5281439012632001,3.7497479915618896,0.5002520084381104
2010-07-03 05:30:00,0.10599999874830246,pre,training,0.750952625395924,-0.6449526266476215,0.8052109479904175,-0.699210949242115
2010-07-03 06:00:00,-2.8499999046325684,pre,training,-2.638494340537082,-0.21150556409548615,-2.716108798980713,-0.13389110565185547
2010-07-03 06:30:00,3.322000026702881,pre,training,3.6415080916893485,-0.31950806498646767,3.6115081310272217,-0.2895081043243408
2010-07-03 07:00:00,-3.1019999980926514,pre,training,-2.73542452338281,-0.3665754747098413,-2.556546926498413,-0.5454530715942383
2010-07-03 07:30:00,3.9860000610351562,pre,training,3.744608599569536,0.24139146146562007,3.6982669830322266,0.2877330780029297
2010-07-03 08:00:00,0.9430000185966492,pre,training,0.706921964700091,0.23607805389655812,1.0337717533111572,-0.09077173471450806
2010-07-03 08:30:00,0.32600000500679016,pre,training,0.3552905019613993,-0.029290496954609113,0.5747226476669312,-0.248722642660141
2010-07-03 09:00:00,-0.03500000014901161,pre,training,0.0684524954611756,-0.10345249561018721,0.01803581416606903,-0.05303581431508064
2010-07-03 09:30:00,-3.433000087738037,pre,training,-3.253706719526109,-0.17929336821192798,-3.3366451263427734,-0.09635496139526367
2010-07-03 10:00:00,-3.561000108718872,pre,training,-3.182051245304848,-0.3789488634140241,-3.355590581893921,-0.20540952682495117
2010-07-03 10:30:00,-3.4609999656677246,pre,training,-3.3186770539627664,-0.14232291170495825,-3.318146228790283,-0.1428537368774414
2010-07-03 11:00:00,2.5989999771118164,pre,training,2.615431011033894,-0.016431033922077454,2.329864501953125,0.2691354751586914
2010-07-03 11:30:00,2.5320000648498535,pre,training,2.5471609782309512,-0.015160913381097707,2.456224203109741,0.0757758617401123
2010-07-03 12:00:00,-4.123000144958496,pre,training,-3.4081805310151414,-0.7148196139433547,-3.393028736114502,-0.7299714088439941
2010-07-03 12:30:00,-3.9210000038146973,pre,training,-3.6654457683488575,-0.2555542354658398,-3.6758480072021484,-0.24515199661254883
2010-07-03 13:00:00,-0.5879999995231628,pre,training,-0.4782534178296176,-0.10974658169354523,-0.7513391971588135,0.16333919763565063
2010-07-03 13:30:00,2.36299991607666,pre,training,2.729108047501372,-0.36610813142471166,2.392726182937622,-0.029726266860961914
2010-07-03 14:00:00,-3.690000057220459,pre,training,-3.7741925909146663,0.08419253369420732,-3.7921252250671387,0.10212516784667969
2010-07-03 14:30:00,-0.20800000429153442,pre,training,-0.3455473154748052,0.1375473111832708,-0.6037389039993286,0.3957388997077942
2010-07-03 15:00:00,3.1700000762939453,pre,training,3.1164458808659266,0.05355419542801876,3.0140326023101807,0.15596747398376465
2010-07-03 15:30:00,3.6530001163482666,pre,training,3.2341635433726394,0.41883657297562715,3.1438262462615967,0.5091738700866699
2010-07-03 16:00:00,4.129000186920166,pre,training,3.2275559153578994,0.9014442715622666,3.2991538047790527,0.8298463821411133
2010-07-03 16:30:00,-2.437000036239624,pre,training,-3.164046088657283,0.7270460524176592,-2.9725680351257324,0.5355679988861084
2010-07-03 17:00:00,4.031000137329102,pre,training,3.4616223782103077,0.5693777591187938,3.292954444885254,0.7380456924438477
2010-07-03 17:30:00,1.1579999923706055,pre,training,0.47030866951429123,0.6876913228563142,0.19349943101406097,0.9645005613565445
2010-07-03 18:00:00,-2.2090001106262207,pre,training,-2.8281069739620137,0.619106863335793,-2.638359546661377,0.42935943603515625
2010-07-03 18:30:00,-2.0920000076293945,pre,training,-3.203490560192618,1.1114905525632235,-2.8544516563415527,0.7624516487121582
2010-07-03 19:00:00,-2.0959999561309814,pre,training,-3.2908896638516403,1.1948897077206588,-2.975825786590576,0.8798258304595947
2010-07-03 19:30:00,3.6410000324249268,pre,training,3.2099266818107717,0.4310733506141551,2.363063097000122,1.2779369354248047
2010-07-03 20:00:00,-2.812999963760376,pre,training,-2.9667206790278775,0.15372071526750153,-3.0014262199401855,0.18842625617980957
2010-07-03 20:30:00,0.27399998903274536,pre,training,0.12393284071046116,0.15006714832228418,-0.6091632843017578,0.8831632733345032
2010-07-03 21:00:00,3.9820001125335693,pre,training,3.341847240429577,0.6401528721039922,2.5181849002838135,1.4638152122497559
2010-07-03 21:30:00,3.7190001010894775,pre,training,3.4323919126457207,0.2866081884437568,2.5292227268218994,1.1897773742675781
2010-07-03 22:00:00,3.424999952316284,pre,training,3.5034195935397143,-0.07841964122343015,2.7182414531707764,0.7067584991455078
2010-07-03 22:30:00,-3.0769999027252197,pre,training,-2.8555967650712577,-0.22140313765396202,-2.8865034580230713,-0.19049644470214844
2010-07-03 23:00:00,-3.0429999828338623,pre,training,-2.7178093345811125,-0.3251906482527498,-2.787216901779175,-0.2557830810546875
2010-07-03 23:30:00,3.490000009536743,pre,training,3.613584428872336,-0.12358441933559305,3.5286269187927246,-0.038626909255981445
2010-07-04 00:00:00,-1.9950000047683716,pre,training,-1.7244295374934038,-0.2705704672749678,-1.7228891849517822,-0.27211081981658936
2010-07-04 00:30:00,-1.8009999990463257,pre,training,-1.4217024996910466,-0.3792974993552791,-1.2202805280685425,-0.5807194709777832
2010-07-04 01:00:00,1.3329999446868896,pre,training,1.5300364664361688,-0.1970365217492791,1.6878637075424194,-0.3548637628555298
2010-07-04 01:30:00,1.3930000066757202,pre,training,1.090927423524195,0.3020725831515252,0.9845925569534302,0.40840744972229004
2010-07-04 02:00:00,1.3209999799728394,pre,training,1.3874964078923915,-0.06649642791955213,1.371170163154602,-0.050170183181762695
2010-07-04 02:30:00,0.12300000339746475,pre,training,0.7805834437751076,-0.6575834403776428,0.7991511225700378,-0.6761511191725731
2010-07-04 03:00:00,1.2999999523162842,pre,training,0.7063379610423978,0.5936619912738864,0.7790239453315735,0.5209760069847107
2010-07-04 03:30:00,0.20200000703334808,pre,training,0.2012340967174074,0.000765910315940671,0.13692015409469604,0.06507985293865204
2010-07-04 04:00:00,3.3480000495910645,pre,training,3.462064359704233,-0.11406431011316842,3.3683149814605713,-0.020314931869506836
2010-07-04 04:30:00,3.571000099182129,pre,training,3.327077215924658,0.2439228832574707,3.278224468231201,0.29277563095092773
2010-07-04 05:00:00,4.355000019073486,pre,training,3.4805170491412003,0.874482969932286,3.4709489345550537,0.8840510845184326
2010-07-04 05:30:00,0.24300000071525574,pre,training,0.3184429469748303,-0.07544294625957454,0.3795512616634369,-0.13655126094818115
2010-07-04 06:00:00,0.0949999988079071,pre,training,0.5178264150226466,-0.4228264162147395,0.5221320390701294,-0.4271320402622223
2010-07-04 06:30:00,0.39100000262260437,pre,training,0.08456531033184991,0.3064346922907545,-0.06244152784347534,0.4534415304660797
2010-07-04 07:00:00,-3.066999912261963,pre,training,-3.2101168246655654,0.14311691240360247,-3.0108749866485596,-0.05612492561340332
2010-07-04 07:30:00,3.9730000495910645,pre,training,3.1370629561878025,0.8359370934032619,3.1004645824432373,0.8725354671478271
2010-07-04 08:00:00,1.590000033378601,pre,training,0.09411242851490659,1.4958876048636944,0.009202122688293457,1.5807979106903076
2010-07-04 08:30:00,1.3730000257492065,pre,training,0.41654188317599466,0.9564581425732119,0.4374593496322632,0.9355406761169434
2010-07-04 09:00:00,0.8740000128746033,pre,training,0.10682887357326648,0.7671711393013367,0.15815961360931396,0.7158403992652893
2010-07-04 09:30:00,-3.2780001163482666,pre,training,-2.773559841029837,-0.5044402753184296,-3.0266284942626953,-0.2513716220855713
2010-07-04 10:00:00,-3.5950000286102295,pre,training,-2.903402156322695,-0.6915978722875344,-3.1282541751861572,-0.46674585342407227
2010-07-04 10:30:00,-3.5250000953674316,pre,training,-3.2653146079279547,-0.25968548743947695,-3.247121810913086,-0.2778782844543457
2010-07-04 11:00:00,0.07800000160932541,pre,training,-0.4856477778621746,0.5636477794715,-0.7320960760116577,0.8100960776209831
2010-07-04 11:30:00,0.953000009059906,pre,training,-0.6018285854794845,1.5548285945393905,-0.8944424390792847,1.8474424481391907
2010-07-04 12:00:00,-0.1420000046491623,pre,training,-0.8047324947862805,0.6627324901371182,-1.2650377750396729,1.1230377703905106
2010-07-04 12:30:00,0.11900000274181366,pre,training,-0.5253251633055114,0.644325166047325,-1.0297518968582153,1.148751899600029
2010-07-04 13:00:00,-0.2329999953508377,pre,training,-0.08005659644924744,-0.15294339890159026,-0.3140270709991455,0.0810270756483078
2010-07-04 13:30:00,-0.5720000267028809,pre,training,-0.2869891299594835,-0.28501089674339736,-0.7423082590103149,0.17030823230743408
2010-07-04 14:00:00,-0.3919999897480011,pre,training,-0.08866860000520523,-0.3033313897427959,-0.510005533695221,0.11800554394721985
2010-07-04 14:30:00,2.8940000534057617,pre,training,3.177048836395139,-0.2830487829893773,2.668001890182495,0.2259981632232666
2010-07-04 15:00:00,4.228000164031982,pre,training,3.25407857923882,0.9739215847931626,2.8865766525268555,1.341423511505127
2010-07-04 15:30:00,4.449999809265137,pre,training,3.4240292679172573,1.0259705413478795,3.154878854751587,1.2951209545135498
2010-07-04 16:00:00,1.6100000143051147,pre,training,0.06964850887448441,1.5403515054306303,0.008136004209518433,1.6018640100955963
2010-07-04 16:30:00,1.847000002861023,pre,training,0.06286641422920614,1.7841335886318168,0.030292361974716187,1.8167076408863068
2010-07-04 17:00:00,1.4859999418258667,pre,training,0.009772480754954745,1.4762274610709119,-0.1577225625514984,1.6437225043773651
2010-07-04 17:30:00,1.8869999647140503,pre,training,0.0901245888069176,1.7968753759071328,-0.161773681640625,2.0487736463546753
2010-07-04 18:00:00,-1.25600004196167,pre,training,-3.1999332276403623,1.9439331856786923,-2.9768588542938232,1.7208588123321533
2010-07-04 18:30:00,-1.777999997138977,pre,training,-2.9046337576137167,1.1266337604747396,-2.757925271987915,0.979925274848938
2010-07-04 19:00:00,-1.8539999723434448,pre,training,-2.747308129668222,0.893308157324777,-2.654698371887207,0.8006983995437622
2010-07-04 19:30:00,0.9869999885559082,pre,training,0.6423833110033733,0.3446166775525349,0.5139791369438171,0.47302085161209106
2010-07-04 20:00:00,0.9919999837875366,pre,training,0.3685473701239474,0.6234526136635892,-0.29601579904556274,1.2880157828330994
2010-07-04 20:30:00,0.4620000123977661,pre,training,0.18665639167921363,0.27534362071855245,-0.5316063761711121,0.9936063885688782
2010-07-04 21:00:00,0.3790000081062317,pre,training,0.2940443321477787,0.08495567595845299,-0.40364664793014526,0.782646656036377
2010-07-04 21:30:00,0.5049999952316284,pre,training,0.4786874088362453,0.026312586395383142,-0.1467229127883911,0.6517229080200195
2010-07-04 22:00:00,3.7860000133514404,pre,training,3.5592664152839095,0.2267335980675309,2.986863851547241,0.7991361618041992
2010-07-04 22:30:00,-2.930999994277954,pre,training,-2.8706431154732424,-0.060356878804711744,-2.8210220336914062,-0.10997796058654785
2010-07-04 23:00:00,0.25200000405311584,pre,training,0.4502993724837595,-0.19829936843064366,0.6723160147666931,-0.42031601071357727
2010-07-04 23:30:00,0.29499998688697815,pre,training,0.4968454938166805,-0.20184550692970232,0.6908910870552063,-0.39589110016822815
2010-07-05 00:00:00,4.513000011444092,pre,training,4.643903870555597,-0.13090385911150548,4.396753311157227,0.11624670028686523
2010-07-05 00:30:00,-1.6549999713897705,pre,training,-1.5178229030590231,-0.1371770683307474,-1.234118103981018,-0.42088186740875244
2010-07-05 01:00:00,4.925000190734863,pre,training,4.813526176027726,0.11147401470713714,4.619016647338867,0.3059835433959961
2010-07-05 01:30:00,-1.5549999475479126,pre,training,-1.9133558755253537,0.3583559279774411,-1.92466402053833,0.3696640729904175
2010-07-05 02:00:00,4.515999794006348,pre,training,3.874186985922844,0.6418128080835035,3.827286958694458,0.6887128353118896
2010-07-05 02:30:00,-3.078000068664551,pre,training,-2.6564063374428226,-0.42159373122172816,-2.665273666381836,-0.41272640228271484
2010-07-05 03:00:00,1.2029999494552612,pre,training,0.5362918159266323,0.6667081335286289,0.6011444330215454,0.6018555164337158
2010-07-05 03:30:00,0.6240000128746033,pre,training,0.5636271536657219,0.06037285920888136,0.6846020221710205,-0.060602009296417236
2010-07-05 04:00:00,3.3359999656677246,pre,training,3.817726031450971,-0.4817260657832465,3.8673105239868164,-0.5313105583190918
2010-07-05 04:30:00,3.4690001010894775,pre,training,3.637429431354342,-0.1684293302648645,3.6383657455444336,-0.16936564445495605
2010-07-05 05:00:00,4.1579999923706055,pre,training,3.409284092018229,0.7487159003523765,3.4507455825805664,0.7072544097900391
2010-07-05 05:30:00,0.10499999672174454,pre,training,0.2141649984370078,-0.10916500171526325,0.2458612471818924,-0.14086125046014786
2010-07-05 06:00:00,0.35199999809265137,pre,training,0.3792116042137442,-0.027211606121092857,0.5889216661453247,-0.23692166805267334
2010-07-05 06:30:00,-3.071000099182129,pre,training,-2.566531210406783,-0.5044688887753459,-2.263441324234009,-0.8075587749481201
2010-07-05 07:00:00,-3.1019999980926514,pre,training,-2.9765772763810645,-0.12542272171158686,-2.843944787979126,-0.2580552101135254
2010-07-05 07:30:00,4.000999927520752,pre,training,3.697244430617699,0.30375549690305315,3.5095958709716797,0.49140405654907227
2010-07-05 08:00:00,3.9779999256134033,pre,training,3.703537389363347,0.2744625362500561,3.4909510612487793,0.487048864364624
2010-07-05 08:30:00,0.5130000114440918,pre,training,0.21828353926110824,0.2947164721829836,0.024161070585250854,0.48883894085884094
2010-07-05 09:00:00,0.02800000086426735,pre,training,0.04962379162655281,-0.02162379076228546,-0.09667858481407166,0.124678585678339
2010-07-05 09:30:00,-3.2279999256134033,pre,training,-3.2157270533209643,-0.012272872292439008,-3.0014870166778564,-0.22651290893554688
2010-07-05 10:00:00,-3.2290000915527344,pre,training,-3.3075408120156893,0.0785407204629549,-3.0746347904205322,-0.15436530113220215
2010-07-05 10:30:00,-0.1979999989271164,pre,training,-0.17350347741934377,-0.024496521507772623,-0.18363240361213684,-0.014367595314979553
2010-07-05 11:00:00,-3.0309998989105225,pre,training,-3.301990202758045,0.27099030384752254,-3.122509002685547,0.09150910377502441
2010-07-05 11:30:00,1.090999960899353,pre,training,-0.2443024619874148,1.3353024228867678,-0.29259711503982544,1.3835970759391785
2010-07-05 12:00:00,4.0970001220703125,pre,training,2.779721375707115,1.3172787463631974,2.7307567596435547,1.3662433624267578
2010-07-05 12:30:00,-2.2699999809265137,pre,training,-3.487550893950396,1.2175509130238824,-3.2947874069213867,1.024787425994873
