time,treated_actual,period,evaluation_split,synthetic_scm,gap_scm,synthetic_nn_scm,gap_nn_scm
2010-10-01 14:30:00,-3.5439999103546143,pre,training,-3.4634756722748063,-0.08052423807980791,-3.571617364883423,0.027617454528808594
2010-10-01 15:00:00,-0.032999999821186066,pre,training,-0.13470667369723263,0.10170667387604657,-0.25573915243148804,0.22273915261030197
2010-10-01 15:30:00,-0.3720000088214874,pre,training,-0.0065473579662004055,-0.365452650855287,-0.12118175625801086,-0.25081825256347656
2010-10-01 16:00:00,-0.09000000357627869,pre,training,0.03715494350863011,-0.1271549470849088,0.3314135670661926,-0.4214135706424713
2010-10-01 16:30:00,3.1429998874664307,pre,training,3.1800306772601057,-0.03703078979367502,3.5015480518341064,-0.3585481643676758
2010-10-01 17:00:00,3.128999948501587,pre,training,3.024681384141216,0.10431856436037101,3.3245723247528076,-0.1955723762512207
2010-10-01 17:30:00,3.6389999389648438,pre,training,3.305701718958747,0.33329822000609655,3.7095255851745605,-0.0705256462097168
2010-10-01 18:00:00,0.2980000078678131,pre,training,0.25945683344249704,0.038543174425316074,0.21474413573741913,0.08325587213039398
2010-10-01 18:30:00,-3.013000011444092,pre,training,-2.6795171999598697,-0.3334828114842221,-2.775470495223999,-0.23752951622009277
2010-10-01 19:00:00,-3.0429999828338623,pre,training,-2.880577418116884,-0.16242256471697836,-2.69010329246521,-0.35289669036865234
2010-10-01 19:30:00,-3.1019999980926514,pre,training,-2.879674870595667,-0.2223251274969842,-2.7710049152374268,-0.3309950828552246
2010-10-01 20:00:00,3.3889999389648438,pre,training,3.430741287856547,-0.04174134889170311,3.639101505279541,-0.25010156631469727
2010-10-01 20:30:00,-2.7170000076293945,pre,training,-2.9926676517030906,0.27566764407369604,-3.1228597164154053,0.40585970878601074
2010-10-01 21:00:00,3.4670000076293945,pre,training,3.4684706976070974,-0.0014706899777028326,3.671602487564087,-0.20460247993469238
2010-10-01 21:30:00,3.563999891281128,pre,training,3.4077992634887613,0.15620062779236665,3.3562493324279785,0.20775055885314941
2010-10-01 22:00:00,4.392000198364258,pre,training,3.6373987311831524,0.7546014671811054,3.4822137355804443,0.9097864627838135
2010-10-01 22:30:00,-2.5250000953674316,pre,training,-2.550550646627452,0.02555055126002026,-2.916749954223633,0.39174985885620117
2010-10-01 23:00:00,-2.180000066757202,pre,training,-2.358350056943282,0.17834999018607967,-2.44193172454834,0.2619316577911377
2010-10-01 23:30:00,-2.114000082015991,pre,training,-2.2984385687170716,0.18443848670108043,-2.6378018856048584,0.5238018035888672
2010-10-02 00:00:00,1.8519999980926514,pre,training,1.6000270438114381,0.25197295428121325,1.3435814380645752,0.5084185600280762
2010-10-02 00:30:00,5.210999965667725,pre,training,5.040209461776246,0.17079050389147898,4.7200446128845215,0.4909553527832031
2010-10-02 01:00:00,-1.7829999923706055,pre,training,-1.645771764361107,-0.13722822800949852,-1.6400268077850342,-0.1429731845855713
2010-10-02 01:30:00,1.5219999551773071,pre,training,1.3303554454910802,0.19164450968622693,1.0766576528549194,0.4453423023223877
2010-10-02 02:00:00,0.4860000014305115,pre,training,1.157489540511634,-0.6714895390811226,0.8674197196960449,-0.38141971826553345
2010-10-02 02:30:00,1.152999997138977,pre,training,0.743405032620358,0.4095949645186191,1.0317893028259277,0.12121069431304932
2010-10-02 03:00:00,0.3269999921321869,pre,training,0.8444359925540942,-0.5174360004219073,1.3753315210342407,-1.0483315289020538
2010-10-02 03:30:00,0.22300000488758087,pre,training,0.7959084781586531,-0.5729084732710722,1.7452067136764526,-1.5222067087888718
2010-10-02 04:00:00,4.408999919891357,pre,training,3.8791346203796366,0.5298652995117208,4.151002883911133,0.2579970359802246
2010-10-02 04:30:00,3.3399999141693115,pre,training,3.8153926051280274,-0.47539269095871584,4.00834321975708,-0.6683433055877686
2010-10-02 05:00:00,3.565000057220459,pre,training,3.7481478327417683,-0.18314777552130934,3.8905274868011475,-0.3255274295806885
2010-10-02 05:30:00,0.828000009059906,pre,training,0.7213629496755621,0.10663705938434387,1.0082279443740845,-0.18022793531417847
2010-10-02 06:00:00,-2.4040000438690186,pre,training,-2.660458031350563,0.25645798748154425,-2.3443450927734375,-0.059654951095581055
2010-10-02 06:30:00,3.9539999961853027,pre,training,3.549770291307865,0.4042297048774377,3.7803542613983154,0.1736457347869873
2010-10-02 07:00:00,0.35499998927116394,pre,training,0.35840276810068006,-0.0034027788295161177,0.3504219949245453,0.004577994346618652
2010-10-02 07:30:00,0.13500000536441803,pre,training,0.17687381163940905,-0.041873806274991016,0.3314135670661926,-0.1964135617017746
2010-10-02 08:00:00,0.17499999701976776,pre,training,0.09032669767765862,0.08467329934210914,0.3314135670661926,-0.15641357004642487
2010-10-02 08:30:00,0.3190000057220459,pre,training,0.05354235135233395,0.26545765436971197,0.3314135670661926,-0.012413561344146729
2010-10-02 09:00:00,0.010999999940395355,pre,training,-0.01506967873144717,0.026069678671842525,0.30985501408576965,-0.2988550141453743
2010-10-02 09:30:00,-3.3410000801086426,pre,training,-3.3812311759466316,0.040231095837989006,-2.9825150966644287,-0.35848498344421387
2010-10-02 10:00:00,-3.188999891281128,pre,training,-3.2397169445921055,0.05071705331097753,-2.90434193611145,-0.28465795516967773
2010-10-02 10:30:00,-2.9760000705718994,pre,training,-3.1786358194892044,0.20263574891730496,-2.9341156482696533,-0.041884422302246094
2010-10-02 11:00:00,-0.24799999594688416,pre,training,-0.27030950542979026,0.02230950948290611,0.015648722648620605,-0.26364871859550476
2010-10-02 11:30:00,-0.25099998712539673,pre,training,-0.22124234631614823,-0.029757640809248503,0.043962106108665466,-0.2949620932340622
2010-10-02 12:00:00,-0.3009999990463257,pre,training,-0.04462728332353026,-0.2563727157227954,0.3314135670661926,-0.6324135661125183
2010-10-02 12:30:00,-0.5059999823570251,pre,training,-0.18958124828209869,-0.3164187340749265,0.3314135670661926,-0.8374135494232178
2010-10-02 13:00:00,-0.24199999868869781,pre,training,-0.3739432880349546,0.13194328934625676,0.1495981514453888,-0.3915981501340866
2010-10-02 13:30:00,-0.6169999837875366,pre,training,-0.34779431990746396,-0.26920566388007267,-0.0651274025440216,-0.551872581243515
2010-10-02 14:00:00,-0.029999999329447746,pre,training,-0.18304530789468595,0.1530453085652382,-0.006965368986129761,-0.023034630343317986
2010-10-02 14:30:00,3.072999954223633,pre,training,3.1592823107478134,-0.08628235652418059,3.333085536956787,-0.2600855827331543
2010-10-02 15:00:00,3.122999906539917,pre,training,3.2674887857062695,-0.14448887916635256,3.2967543601989746,-0.17375445365905762
2010-10-02 15:30:00,3.2750000953674316,pre,training,3.4618262829681967,-0.18682618760076508,3.4346814155578613,-0.1596813201904297
2010-10-02 16:00:00,0.42800000309944153,pre,training,0.5958025219585882,-0.16780251885914665,0.3895946145057678,0.038405388593673706
2010-10-02 16:30:00,-0.07000000029802322,pre,training,0.4498330939053035,-0.5198330942033267,0.5427180528640747,-0.6127180531620979
2010-10-02 17:00:00,0.08299999684095383,pre,training,0.27087472232327864,-0.1878747254823248,0.7137823104858398,-0.630782313644886
2010-10-02 17:30:00,0.10700000077486038,pre,training,0.3039872204875975,-0.19698721971273714,0.5731772184371948,-0.46617721766233444
2010-10-02 18:00:00,-2.8940000534057617,pre,training,-2.9337649754585953,0.03976492205283355,-2.9558122158050537,0.06181216239929199
2010-10-02 18:30:00,-2.01200008392334,pre,training,-2.945025468460611,0.9330253845372711,-2.778517484664917,0.7665174007415771
2010-10-02 19:00:00,-2.7909998893737793,pre,training,-2.861817046277716,0.07081715690393686,-2.7558557987213135,-0.03514409065246582
2010-10-02 19:30:00,0.12099999934434891,pre,training,0.30355763196393215,-0.18255763261958324,0.3314135670661926,-0.21041356772184372
2010-10-02 20:00:00,3.496999979019165,pre,training,3.6540644928314774,-0.15706451381231235,3.7470128536224365,-0.2500128746032715
2010-10-02 20:30:00,0.2280000001192093,pre,training,0.2563663003816722,-0.028366300262462896,0.2782278060913086,-0.050227805972099304
2010-10-02 21:00:00,-2.9260001182556152,pre,training,-2.8360684249046058,-0.08993169335100948,-2.852109909057617,-0.07389020919799805
2010-10-02 21:30:00,0.7039999961853027,pre,training,0.4013120753137692,0.3026879208715335,0.3314135670661926,0.3725864291191101
2010-10-02 22:00:00,3.572999954223633,pre,training,3.8811805000763338,-0.30818054585270094,3.7909884452819824,-0.2179884910583496
2010-10-02 22:30:00,-2.2230000495910645,pre,training,-2.6898006562359917,0.4668006066449273,-3.0253043174743652,0.8023042678833008
2010-10-02 23:00:00,4.666999816894531,pre,training,3.9284162421714304,0.7385835747231009,3.833409070968628,0.8335907459259033
2010-10-02 23:30:00,-2.3610000610351562,pre,training,-2.3869771449442374,0.025977083909081156,-2.7718849182128906,0.4108848571777344
2010-10-03 00:00:00,2.072000026702881,pre,training,1.5928981814018526,0.4791018453010283,1.5444626808166504,0.5275373458862305
2010-10-03 00:30:00,2.062000036239624,pre,training,1.8376753379731308,0.22432469826649326,1.4850902557373047,0.5769097805023193
2010-10-03 01:00:00,1.9709999561309814,pre,training,1.6008884342144287,0.3701115219165527,1.4401317834854126,0.5308681726455688
2010-10-03 01:30:00,2.1540000438690186,pre,training,1.2831272976308365,0.870872746238182,0.7470407485961914,1.4069592952728271
2010-10-03 02:00:00,0.9419999718666077,pre,training,1.1050175404916862,-0.16301756862507855,0.7633912563323975,0.1786087155342102
2010-10-03 02:30:00,0.0,pre,training,0.547402362981491,-0.547402362981491,0.5030142068862915,-0.5030142068862915
2010-10-03 03:00:00,3.200000047683716,pre,training,3.9227145215599157,-0.7227144738761999,4.26730489730835,-1.0673048496246338
2010-10-03 03:30:00,4.804999828338623,pre,training,4.469842095703792,0.33515773263483073,5.047934532165527,-0.2429347038269043
2010-10-03 04:00:00,4.546999931335449,pre,training,4.262623536648944,0.28437639468650566,4.563634395599365,-0.016634464263916016
2010-10-03 04:30:00,-2.931999921798706,pre,training,-2.4280481325909387,-0.5039517892077674,-2.076286554336548,-0.8557133674621582
2010-10-03 05:00:00,4.36899995803833,pre,training,3.8578964922686017,0.5111034657697284,3.7795748710632324,0.5894250869750977
2010-10-03 05:30:00,0.1889999955892563,pre,training,0.6055797281962363,-0.41657973260698,0.9303126335144043,-0.741312637925148
2010-10-03 06:00:00,0.17299999296665192,pre,training,0.3662006435703357,-0.1932006506036838,0.5599046945571899,-0.386904701590538
2010-10-03 06:30:00,1.0570000410079956,pre,training,0.42575022262840434,0.6312498183795913,0.6740327477455139,0.3829672932624817
2010-10-03 07:00:00,-2.3959999084472656,pre,training,-2.7641116821725635,0.3681117737252979,-2.6884422302246094,0.29244232177734375
2010-10-03 07:30:00,3.568000078201294,pre,training,3.592583313093818,-0.024583234892523897,3.6208741664886475,-0.052874088287353516
2010-10-03 08:00:00,0.08799999952316284,pre,training,0.37946258306854225,-0.2914625835453794,0.34898996353149414,-0.2609899640083313
2010-10-03 08:30:00,0.20999999344348907,pre,training,0.08912667082251143,0.12087332262097765,0.3314135670661926,-0.12141357362270355
2010-10-03 09:00:00,0.17499999701976776,pre,training,0.09843343558574355,0.07656656143402421,0.3314135670661926,-0.15641357004642487
2010-10-03 09:30:00,-3.2990000247955322,pre,training,-3.215395666655917,-0.08360435813961509,-2.7019543647766113,-0.5970456600189209
2010-10-03 10:00:00,-3.5339999198913574,pre,training,-3.1948032615819484,-0.33919665830940904,-2.928457021713257,-0.6055428981781006
2010-10-03 10:30:00,-3.3519999980926514,pre,training,-3.336693196234831,-0.015306801857820407,-3.032691478729248,-0.3193085193634033
2010-10-03 11:00:00,-0.03500000014901161,pre,training,-0.04018300740685795,0.005183007257846338,0.29745665192604065,-0.33245665207505226
2010-10-03 11:30:00,-0.3230000138282776,pre,training,0.010118890482787997,-0.3331189043110656,0.3314135670661926,-0.6544135808944702
2010-10-03 12:00:00,3.3429999351501465,pre,training,3.2370796125849224,0.1059203225652241,3.2874574661254883,0.0555424690246582
2010-10-03 12:30:00,-3.7820000648498535,pre,training,-3.328007070285776,-0.4539929945640777,-3.142348051071167,-0.6396520137786865
2010-10-03 13:00:00,-0.210999995470047,pre,training,-0.10156099573042267,-0.10943899973962433,0.3314135670661926,-0.5424135625362396
2010-10-03 13:30:00,-0.6209999918937683,pre,training,-0.14133531102762636,-0.47966468086614195,-0.21849992871284485,-0.40250006318092346
2010-10-03 14:00:00,2.6389999389648438,pre,training,2.9332145089829993,-0.29421457001815554,2.8717193603515625,-0.23271942138671875
2010-10-03 14:30:00,-3.2300000190734863,pre,training,-3.4225708869230136,0.19257086784952726,-3.5081400871276855,0.2781400680541992
2010-10-03 15:00:00,3.763000011444092,pre,training,3.023244009665148,0.739756001778944,2.9754765033721924,0.7875235080718994
2010-10-03 15:30:00,3.7760000228881836,pre,training,3.2652521243305634,0.5107478985576202,3.0578112602233887,0.7181887626647949
2010-10-03 16:00:00,3.3369998931884766,pre,training,3.1966019945185438,0.1403978986699328,3.1569015979766846,0.180098295211792
2010-10-03 16:30:00,0.07900000363588333,pre,training,0.1432169091536448,-0.06421690551776146,0.21639114618301392,-0.13739114254713058
2010-10-03 17:00:00,-0.014999999664723873,pre,training,0.2892619475357668,-0.30426194720049066,0.39795470237731934,-0.4129547020420432
2010-10-03 17:30:00,0.24500000476837158,pre,training,0.42854141199791823,-0.18354140722954665,0.37701714038848877,-0.1320171356201172
2010-10-03 18:00:00,0.10300000011920929,pre,training,0.34288809366581147,-0.23988809354660218,0.35686245560646057,-0.2538624554872513
2010-10-03 18:30:00,-2.1619999408721924,pre,training,-2.9037364622096464,0.741736521337454,-2.9346277713775635,0.7726278305053711
2010-10-03 19:00:00,-2.2720000743865967,pre,training,-2.7431026148194704,0.4711025404328737,-2.7518670558929443,0.47986698150634766
2010-10-03 19:30:00,3.869999885559082,pre,training,3.6174664266307346,0.25253345892834744,3.933929443359375,-0.06392955780029297
2010-10-03 20:00:00,-2.806999921798706,pre,training,-2.491818646389246,-0.31518127540946006,-2.8013556003570557,-0.005644321441650391
2010-10-03 20:30:00,-2.6510000228881836,pre,training,-2.739125012844097,0.08812498995591334,-2.794607639312744,0.14360761642456055
2010-10-03 21:00:00,0.1899999976158142,pre,training,0.30703922877212825,-0.11703923115631404,0.3314135670661926,-0.14141356945037842
2010-10-03 21:30:00,0.25999999046325684,pre,training,0.36669713031312146,-0.10669713984986462,0.3314135670661926,-0.07141357660293579
2010-10-03 22:00:00,3.4790000915527344,pre,training,3.6562030431214767,-0.17720295156874233,3.5240120887756348,-0.04501199722290039
2010-10-03 22:30:00,-2.934000015258789,pre,training,-2.696961454633228,-0.23703856062556117,-2.9016523361206055,-0.032347679138183594
2010-10-03 23:00:00,0.5929999947547913,pre,training,0.6408158252955954,-0.04781583054080418,0.33369797468185425,0.259302020072937
2010-10-03 23:30:00,0.40299999713897705,pre,training,0.6638827109827846,-0.26088271384380757,0.40667158365249634,-0.003671586513519287
2010-10-04 00:00:00,0.7760000228881836,pre,training,0.799580389943651,-0.0235803670554674,0.8921818733215332,-0.11618185043334961
2010-10-04 00:30:00,0.8420000076293945,pre,training,0.6817382654808788,0.16026174214851574,0.4935888946056366,0.34841111302375793
2010-10-04 01:00:00,1.187999963760376,pre,training,1.6602155309698938,-0.47221556720951785,1.4347167015075684,-0.24671673774719238
2010-10-04 01:30:00,1.4559999704360962,pre,training,1.8869407103460618,-0.4309407399099656,1.5162495374679565,-0.06024956703186035
2010-10-04 02:00:00,2.0439999103546143,pre,training,1.3860587853077349,0.6579411250468794,0.9738178253173828,1.0701820850372314
2010-10-04 02:30:00,2.867000102996826,pre,training,1.3277163544405974,1.5392837485562287,1.368094801902771,1.4989053010940552
2010-10-04 03:00:00,5.171999931335449,pre,training,4.2471520528083815,0.9248478785270677,4.330965995788574,0.841033935546875
2010-10-04 03:30:00,4.25,pre,training,4.459388713999962,-0.20938871399996195,4.553579807281494,-0.30357980728149414
2010-10-04 04:00:00,4.119999885559082,pre,training,3.951645989468207,0.16835389609087503,4.288296222686768,-0.16829633712768555
2010-10-04 04:30:00,0.6349999904632568,pre,training,0.8529753656568644,-0.21797537519360755,0.879631519317627,-0.24463152885437012
2010-10-04 05:00:00,0.38999998569488525,pre,training,0.5439479614888926,-0.15394797579400732,0.7463575601577759,-0.3563575744628906
2010-10-04 05:30:00,0.5879999995231628,pre,training,0.6053312894818891,-0.017331289958726237,0.9010794162750244,-0.3130794167518616
2010-10-04 06:00:00,0.6330000162124634,pre,training,0.5576102499934045,0.0753897662190589,0.7255978584289551,-0.0925978422164917
2010-10-04 06:30:00,0.10000000149011612,pre,training,0.45291096072757453,-0.3529109592374584,0.5575805902481079,-0.4575805887579918
2010-10-04 07:00:00,-2.4130001068115234,pre,training,-2.725111567967088,0.31211146115556465,-2.611978530883789,0.19897842407226562
2010-10-04 07:30:00,3.9159998893737793,pre,training,3.5080010040709957,0.4079988853027836,3.5883851051330566,0.32761478424072266
2010-10-04 08:00:00,0.2029999941587448,pre,training,0.3432590993219172,-0.14025910516317242,0.3314135670661926,-0.12841357290744781
2010-10-04 08:30:00,-3.010999917984009,pre,training,-3.0081315792052585,-0.0028683387787502568,-2.740194320678711,-0.27080559730529785
2010-10-04 09:00:00,3.115000009536743,pre,training,3.1762016287416204,-0.06120161920487721,3.4374125003814697,-0.32241249084472656
2010-10-04 09:30:00,-3.2130000591278076,pre,training,-3.3803613465046047,0.16736128737679712,-3.0850412845611572,-0.1279587745666504
2010-10-04 10:00:00,-3.302999973297119,pre,training,-3.3373464761924665,0.03434650289534735,-3.039618968963623,-0.2633810043334961
2010-10-04 10:30:00,-3.6700000762939453,pre,training,-3.1820961013783955,-0.4879039749155498,-2.909679651260376,-0.7603204250335693
2010-10-04 11:00:00,-0.5170000195503235,pre,training,-0.43861270893750914,-0.07838731061281434,-0.20037761330604553,-0.31662240624427795
2010-10-04 11:30:00,-0.699999988079071,pre,training,-0.40829863833368507,-0.291701349745386,-0.315786212682724,-0.38421377539634705
2010-10-04 12:00:00,2.697999954223633,pre,training,2.7338111493162955,-0.03581119509266273,2.638972282409668,0.059027671813964844
2010-10-04 12:30:00,2.6640000343322754,pre,training,2.6357266248331706,0.02827340949910484,2.5180113315582275,0.14598870277404785
2010-10-04 13:00:00,2.424999952316284,pre,training,2.65546238160084,-0.23046242928455563,2.542208671569824,-0.11720871925354004
2010-10-04 13:30:00,-3.63700008392334,pre,training,-3.7627375290040375,0.12573744508069762,-3.468813896179199,-0.16818618774414062
2010-10-04 14:00:00,-3.631999969482422,pre,training,-3.6342373327557995,0.002237363273377646,-3.607757329940796,-0.024242639541625977
2010-10-04 14:30:00,-3.5169999599456787,pre,training,-3.6409943704805223,0.12399441053484361,-3.5344743728637695,0.01747441291809082
2010-10-04 15:00:00,-0.49399998784065247,pre,training,-0.33248249929690027,-0.1615174885437522,-0.5596675872802734,0.06566759943962097
2010-10-04 15:30:00,-0.4099999964237213,pre,training,-0.19929360896538273,-0.21070638745833858,-0.5251765251159668,0.11517652869224548
2010-10-04 16:00:00,-0.40799999237060547,pre,training,-0.22808179360843264,-0.17991819876217283,-0.0272587388753891,-0.38074125349521637
2010-10-04 16:30:00,-0.4819999933242798,pre,training,-0.2907768919606374,-0.1912231013636424,-0.19356149435043335,-0.28843849897384644
2010-10-04 17:00:00,3.302000045776367,pre,training,2.9210898877458615,0.38091015803050565,3.045586109161377,0.25641393661499023
2010-10-04 17:30:00,-0.4440000057220459,pre,training,0.23046754244455522,-0.6744675481666011,0.9145746231079102,-1.358574628829956
2010-10-04 18:00:00,-3.1670000553131104,pre,training,-3.460952218858108,0.29395216354499754,-3.455986976623535,0.2889869213104248
2010-10-04 18:30:00,0.3100000023841858,pre,training,-0.23377137011721022,0.543771372501396,-1.7386847734451294,2.048684775829315
2010-10-04 19:00:00,0.5070000290870667,pre,training,0.28772415676865487,0.21927587231841178,0.3314135670661926,0.17558646202087402
2010-10-04 19:30:00,3.743000030517578,pre,training,3.4009657120396533,0.34203431847792487,3.4879794120788574,0.2550206184387207
2010-10-04 20:00:00,-2.5759999752044678,pre,training,-2.7996394014514223,0.22363942624695454,-3.0982792377471924,0.5222792625427246
2010-10-04 20:30:00,0.29100000858306885,pre,training,0.34921079054678644,-0.058210781963717595,0.3314135670661926,-0.04041355848312378
2010-10-04 21:00:00,0.2919999957084656,pre,training,0.38030949322323815,-0.08830949751477257,0.3314135670661926,-0.03941357135772705
2010-10-04 21:30:00,0.2460000067949295,pre,training,0.4220537771867151,-0.1760537703917856,0.26313188672065735,-0.017131879925727844
2010-10-04 22:00:00,3.63700008392334,pre,training,3.544451663023733,0.09254842089960702,3.629155397415161,0.007844686508178711
2010-10-04 22:30:00,-3.062999963760376,pre,training,-2.8455108503904887,-0.2174891133698873,-3.002894163131714,-0.06010580062866211
2010-10-04 23:00:00,0.3880000114440918,pre,training,0.5225147117651486,-0.13451470032105683,0.48261183500289917,-0.09461182355880737
2010-10-04 23:30:00,0.13099999725818634,pre,training,0.7682874882506044,-0.6372874909924181,0.5782276391983032,-0.4472276419401169
2010-10-05 00:00:00,0.12300000339746475,pre,training,0.7116080296932576,-0.5886080262957929,0.7941741943359375,-0.6711741909384727
2010-10-05 00:30:00,0.11599999666213989,pre,training,0.6242334697471922,-0.5082334730850523,0.526199460029602,-0.41019946336746216
2010-10-05 01:00:00,5.046999931335449,pre,training,4.584083820092088,0.4629161112433611,4.39444637298584,0.6525535583496094
2010-10-05 01:30:00,2.1989998817443848,pre,training,1.8447992708769863,0.3542006108673985,1.5127956867218018,0.686204195022583
2010-10-05 02:00:00,-1.7059999704360962,pre,training,-1.8073506007805593,0.10135063034446312,-1.9534194469451904,0.24741947650909424
2010-10-05 02:30:00,4.423999786376953,pre,training,4.394322841354515,0.02967694502243834,4.3362884521484375,0.08771133422851562
2010-10-05 03:00:00,0.27300000190734863,pre,training,1.048780656274829,-0.7757806543674803,1.3777543306350708,-1.1047543287277222
2010-10-05 03:30:00,5.181000232696533,pre,training,4.091637026040833,1.0893632066557002,4.4714436531066895,0.7095565795898438
2010-10-05 04:00:00,3.3910000324249268,pre,training,4.154091891529,-0.7630918591040734,4.4014811515808105,-1.0104811191558838
2010-10-05 04:30:00,0.3869999945163727,pre,training,0.4259010329929196,-0.03890103847654691,0.7577792406082153,-0.37077924609184265
2010-10-05 05:00:00,1.1059999465942383,pre,training,0.5969984603938875,0.5090014862003508,0.6665316820144653,0.43946826457977295
2010-10-05 05:30:00,0.07999999821186066,pre,training,0.5764087736905651,-0.49640877547870443,0.8437622785568237,-0.7637622803449631
2010-10-05 06:00:00,0.1469999998807907,pre,training,0.47808052924048433,-0.3310805293596936,0.5066492557525635,-0.35964925587177277
2010-10-05 06:30:00,0.0820000022649765,pre,training,-0.025930864236537173,0.10793086650151368,-1.0097154378890991,1.0917154401540756
2010-10-05 07:00:00,-3.049999952316284,pre,training,-2.619199010252761,-0.43080094206352326,-2.6203179359436035,-0.42968201637268066
2010-10-05 07:30:00,3.494999885559082,pre,training,3.2161234208641396,0.2788764646949424,3.6263489723205566,-0.1313490867614746
2010-10-05 08:00:00,0.765999972820282,pre,training,0.758698867711254,0.007301105109027928,1.729943037033081,-0.9639430642127991
2010-10-05 08:30:00,-2.4800000190734863,pre,training,-3.4858267008683383,1.005826681794852,-2.8123631477355957,0.3323631286621094
2010-10-05 09:00:00,3.002000093460083,pre,training,3.1973379498726295,-0.19533785641254653,3.3592605590820312,-0.35726046562194824
2010-10-05 09:30:00,-3.6760001182556152,pre,training,-3.55283307888384,-0.1231670393717752,-3.223254919052124,-0.4527451992034912
2010-10-05 10:00:00,-3.2829999923706055,pre,training,-3.5085036620811274,0.22550366971052194,-3.3034093379974365,0.020409345626831055
2010-10-05 10:30:00,-2.6760001182556152,pre,training,-3.5777819552814405,0.9017818370258253,-3.0566153526306152,0.380615234375
2010-10-05 11:00:00,0.5320000052452087,pre,training,-0.3465799668880312,0.8785799721332399,-0.03488805890083313,0.5668880641460419
2010-10-05 11:30:00,0.16300000250339508,pre,training,-0.33335190942290566,0.49635191192630074,-0.40544262528419495,0.56844262778759
2010-10-05 12:00:00,-0.04500000178813934,pre,training,-0.33731218666594237,0.292312184877803,-0.31940796971321106,0.2744079679250717
2010-10-05 12:30:00,-0.28299999237060547,pre,training,-0.4279801207884147,0.14498012841780922,-0.3595278561115265,0.07652786374092102
2010-10-05 13:00:00,-0.25999999046325684,pre,training,-0.5985296183151546,0.3385296278518978,-0.5417324304580688,0.281732439994812
2010-10-05 13:30:00,-0.6679999828338623,pre,training,-0.6805204459213589,0.012520463087496547,-0.883246660232544,0.21524667739868164
2010-10-05 14:00:00,2.930999994277954,pre,training,2.4682605457445033,0.46273944853345084,2.249669313430786,0.681330680847168
2010-10-05 14:30:00,-4.11899995803833,pre,training,-3.8295732484935723,-0.2894267095447578,-3.9733898639678955,-0.14561009407043457
2010-10-05 15:00:00,-0.20100000500679016,pre,training,-0.6512066632297288,0.4502066582229386,-0.8367793560028076,0.6357793509960175
2010-10-05 15:30:00,-1.1150000095367432,pre,training,-0.45887977325496415,-0.6561202362817791,-0.9124342203140259,-0.20256578922271729
2010-10-05 16:00:00,-0.9990000128746033,pre,training,-0.5194963446717644,-0.47950366820283885,-0.4551352560520172,-0.5438647568225861
2010-10-05 16:30:00,2.812000036239624,pre,training,2.7760588670205633,0.035941169219060765,2.735006809234619,0.07699322700500488
2010-10-05 17:00:00,-3.8289999961853027,pre,training,-3.5010066099800694,-0.32799338620523333,-3.5882651805877686,-0.24073481559753418
2010-10-05 17:30:00,2.7320001125335693,pre,training,2.946900679739573,-0.2149005672060036,3.2593863010406494,-0.5273861885070801
2010-10-05 18:00:00,3.1689999103546143,pre,training,3.0942936308171483,0.074706279537466,3.2188174724578857,-0.049817562103271484
2010-10-05 18:30:00,-3.1029999256134033,pre,training,-3.12886628844555,0.025866362832146716,-3.2020673751831055,0.09906744956970215
2010-10-05 19:00:00,-3.0360000133514404,pre,training,-3.097838965490129,0.06183895213868862,-2.9219329357147217,-0.11406707763671875
2010-10-05 19:30:00,3.6419999599456787,pre,training,3.436684422805878,0.20531553713980077,3.8056538105010986,-0.16365385055541992
2010-10-05 20:00:00,-2.630000114440918,pre,training,-2.906060192839428,0.2760600783985101,-3.0821423530578613,0.45214223861694336
2010-10-05 20:30:00,0.3240000009536743,pre,training,0.35561086555216825,-0.03161086459849394,0.3314135670661926,-0.0074135661125183105
2010-10-05 21:00:00,0.22699999809265137,pre,training,0.5227976983625046,-0.2957977002698532,0.39112967252731323,-0.16412967443466187
2010-10-05 21:30:00,3.5190000534057617,pre,training,3.715555370917862,-0.1965553175121002,3.616196393966675,-0.09719634056091309
2010-10-05 22:00:00,3.4159998893737793,pre,training,3.579466630315939,-0.16346674094215974,3.598320960998535,-0.18232107162475586
2010-10-05 22:30:00,-2.6730000972747803,pre,training,-2.991834327910224,0.3188342306354439,-3.0187389850616455,0.34573888778686523
2010-10-05 23:00:00,-2.73799991607666,pre,training,-2.772320994303514,0.03432107822685371,-2.809725284576416,0.07172536849975586
2010-10-05 23:30:00,0.9259999990463257,pre,training,0.6470912979240248,0.27890870112230093,0.5648785829544067,0.36112141609191895
2010-10-06 00:00:00,0.335999995470047,pre,training,0.6741319098123099,-0.33813191434226286,0.7283611297607422,-0.3923611342906952
2010-10-06 00:30:00,3.940999984741211,pre,training,3.736293137924109,0.20470684681710205,3.6330556869506836,0.30794429779052734
2010-10-06 01:00:00,1.7410000562667847,pre,training,1.526651348616013,0.21434870765077174,1.2648946046829224,0.4761054515838623
2010-10-06 01:30:00,-1.6579999923706055,pre,training,-1.5212824418189805,-0.13671755055162493,-1.8847241401672363,0.22672414779663086
2010-10-06 02:00:00,1.9240000247955322,pre,training,1.3562174963478575,0.5677825284476747,1.3612834215164185,0.5627166032791138
