time,treated_actual,period,evaluation_split,synthetic_scm,gap_scm,synthetic_nn_scm,gap_nn_scm
2010-07-02 05:00:00,3.7780001163482666,pre,training,3.270520209742215,0.5074799066060516,3.2484114170074463,0.5295886993408203
2010-07-02 05:30:00,1.034000039100647,pre,training,0.3737577018953239,0.660242337205323,0.2836887240409851,0.7503113150596619
2010-07-02 06:00:00,0.08399999886751175,pre,training,0.6623933849871018,-0.57839338611959,0.7291160225868225,-0.6451160237193108
2010-07-02 06:30:00,0.11599999666213989,pre,training,0.31669456687151015,-0.20069457020937026,0.6069730520248413,-0.4909730553627014
2010-07-02 07:00:00,-3.119999885559082,pre,training,-2.761245912164336,-0.35875397339474624,-2.654222249984741,-0.4657776355743408
2010-07-02 07:30:00,3.990999937057495,pre,training,3.837548912303404,0.15345102475409123,3.750734806060791,0.2402651309967041
2010-07-02 08:00:00,1.0290000438690186,pre,training,0.6951619601858847,0.33383808368313383,0.769521951675415,0.2594780921936035
2010-07-02 08:30:00,-3.0190000534057617,pre,training,-2.6746990771434036,-0.3443009762623581,-2.7133629322052,-0.3056371212005615
2010-07-02 09:00:00,3.184000015258789,pre,training,3.513270983910913,-0.329270968652124,3.3390560150146484,-0.15505599975585938
2010-07-02 09:30:00,-3.2239999771118164,pre,training,-2.733775292365441,-0.4902246847463756,-2.7715461254119873,-0.4524538516998291
2010-07-02 10:00:00,-2.73799991607666,pre,training,-2.820646108060036,0.08264619198337586,-2.875945806503296,0.13794589042663574
2010-07-02 10:30:00,-1.9199999570846558,pre,training,-2.9544020640353876,1.0344021069507319,-2.917567253112793,0.9975672960281372
2010-07-02 11:00:00,1.152999997138977,pre,training,0.12024535185868783,1.0327546452802892,-0.004378840327262878,1.15737883746624
2010-07-02 11:30:00,1.1970000267028809,pre,training,0.0636361928707927,1.1333638338320882,0.02390614151954651,1.1730938851833344
2010-07-02 12:00:00,0.8849999904632568,pre,training,0.20330783764663204,0.6816921528166248,0.21360763907432556,0.6713923513889313
2010-07-02 12:30:00,4.10699987411499,pre,training,3.7510072939092822,0.355992580205708,3.6235504150390625,0.48344945907592773
2010-07-02 13:00:00,4.489999771118164,pre,training,3.6605548919267084,0.8294448791914557,3.605024814605713,0.8849749565124512
2010-07-02 13:30:00,-2.8889999389648438,pre,training,-3.0730231568283846,0.1840232178635408,-3.0890064239501953,0.20000648498535156
2010-07-02 14:00:00,-2.3350000381469727,pre,training,-3.1957530653298805,0.8607530271829078,-3.15163516998291,0.8166351318359375
2010-07-02 14:30:00,1.0230000019073486,pre,training,0.2673174486166999,0.7556825532906487,0.38839101791381836,0.6346089839935303
2010-07-02 15:00:00,4.165999889373779,pre,training,3.345242510613633,0.8207573787601463,3.3970601558685303,0.768939733505249
2010-07-02 15:30:00,3.50600004196167,pre,training,3.396607510539605,0.10939253142206473,3.4332706928253174,0.07272934913635254
2010-07-02 16:00:00,-3.131999969482422,pre,training,-2.9024711163679737,-0.22952885311444815,-2.7525877952575684,-0.3794121742248535
2010-07-02 16:30:00,3.3970000743865967,pre,training,3.4145403902497327,-0.01754031586313598,3.383387804031372,0.01361227035522461
2010-07-02 17:00:00,3.6389999389648438,pre,training,3.522980192589218,0.11601974637562584,3.4215657711029053,0.21743416786193848
2010-07-02 17:30:00,1.0829999446868896,pre,training,0.5702603835041052,0.5127395611827844,-0.1296887993812561,1.2126887440681458
2010-07-02 18:00:00,-2.009999990463257,pre,training,-2.6530345274381903,0.6430345369749335,-2.8741166591644287,0.8641166687011719
2010-07-02 18:30:00,-2.6449999809265137,pre,training,-2.7598739138154214,0.11487393288890768,-2.7761261463165283,0.13112616539001465
2010-07-02 19:00:00,-2.7950000762939453,pre,training,-2.663294288477782,-0.13170578781616316,-2.6865742206573486,-0.10842585563659668
2010-07-02 19:30:00,0.2619999945163727,pre,training,0.7746183809861665,-0.5126183864697939,0.594577431678772,-0.3325774371623993
2010-07-02 20:00:00,1.100000023841858,pre,training,0.8872060920923129,0.21279393174954497,0.7281224131584167,0.37187761068344116
2010-07-02 20:30:00,4.211999893188477,pre,training,3.999576324663622,0.21242356852485456,3.5685975551605225,0.6434023380279541
2010-07-02 21:00:00,4.017000198364258,pre,training,3.8098801953932604,0.20712000297099742,3.079418182373047,0.9375820159912109
2010-07-02 21:30:00,3.7260000705718994,pre,training,3.4446451745804896,0.28135489599140984,2.7682058811187744,0.957794189453125
2010-07-02 22:00:00,0.4350000023841858,pre,training,0.4164064562351557,0.018593546149030082,0.15935277938842773,0.27564722299575806
2010-07-02 22:30:00,-2.7980000972747803,pre,training,-2.6098203567666425,-0.1881797405081378,-2.6242761611938477,-0.17372393608093262
2010-07-02 23:00:00,-3.058000087738037,pre,training,-2.4485325386922203,-0.6094675490458168,-2.3737680912017822,-0.6842319965362549
2010-07-02 23:30:00,-3.0799999237060547,pre,training,-2.6020984428907243,-0.47790148081533035,-2.572856903076172,-0.5071430206298828
2010-07-03 00:00:00,1.0989999771118164,pre,training,1.5992777382524097,-0.5002777611405933,1.6955859661102295,-0.5965859889984131
2010-07-03 00:30:00,5.179999828338623,pre,training,4.930928013873323,0.24907181446530036,4.5764055252075195,0.6035943031311035
2010-07-03 01:00:00,5.833000183105469,pre,training,4.887629166845147,0.9453710162603217,4.608373641967773,1.2246265411376953
2010-07-03 01:30:00,-1.1579999923706055,pre,training,-1.448076102539642,0.29007611016903656,-1.5385912656784058,0.3805912733078003
2010-07-03 02:00:00,-1.312999963760376,pre,training,-1.604587056548864,0.29158709278848804,-1.5925852060317993,0.27958524227142334
2010-07-03 02:30:00,0.7289999723434448,pre,training,1.1537464251075114,-0.42474645276406653,1.2121168375015259,-0.48311686515808105
2010-07-03 03:00:00,1.6740000247955322,pre,training,0.742476907782695,0.9315231170128372,0.7822713255882263,0.8917286992073059
2010-07-03 03:30:00,1.3830000162124634,pre,training,0.48836455692809727,0.8946354592843662,0.5842889547348022,0.7987110614776611
2010-07-03 04:00:00,3.3310000896453857,pre,training,3.6380973959169234,-0.30709730627153764,3.7144386768341064,-0.3834385871887207
2010-07-03 04:30:00,3.494999885559082,pre,training,3.3772521744716966,0.11774771108738546,3.48344349861145,0.011556386947631836
2010-07-03 05:00:00,4.25,pre,training,3.7218560987368745,0.5281439012631255,3.746089458465576,0.5039105415344238
2010-07-03 05:30:00,0.10599999874830246,pre,training,0.7509526253960096,-0.6449526266477071,0.803040623664856,-0.6970406249165535
2010-07-03 06:00:00,-2.8499999046325684,pre,training,-2.6384943405370347,-0.21150556409553367,-2.716427803039551,-0.13357210159301758
2010-07-03 06:30:00,3.322000026702881,pre,training,3.641508091689362,-0.319508064986481,3.61242938041687,-0.29042935371398926
2010-07-03 07:00:00,-3.1019999980926514,pre,training,-2.7354245233827346,-0.3665754747099168,-2.556077241897583,-0.5459227561950684
2010-07-03 07:30:00,3.9860000610351562,pre,training,3.744608599569547,0.2413914614656094,3.697277784347534,0.28872227668762207
2010-07-03 08:00:00,0.9430000185966492,pre,training,0.706921964700226,0.23607805389642322,1.031931757926941,-0.08893173933029175
2010-07-03 08:30:00,0.32600000500679016,pre,training,0.35529050196153766,-0.029290496954747502,0.5741738677024841,-0.24817386269569397
2010-07-03 09:00:00,-0.03500000014901161,pre,training,0.06845249546134974,-0.10345249561036135,0.02004629373550415,-0.05504629388451576
2010-07-03 09:30:00,-3.433000087738037,pre,training,-3.253706719525956,-0.1792933682120812,-3.334904432296753,-0.09809565544128418
2010-07-03 10:00:00,-3.561000108718872,pre,training,-3.1820512453047236,-0.37894886341414846,-3.3558971881866455,-0.20510292053222656
2010-07-03 10:30:00,-3.4609999656677246,pre,training,-3.3186770539626473,-0.14232291170507727,-3.3196280002593994,-0.1413719654083252
2010-07-03 11:00:00,2.5989999771118164,pre,training,2.615431011033897,-0.016431033922080562,2.3300185203552246,0.2689814567565918
2010-07-03 11:30:00,2.5320000648498535,pre,training,2.5471609782309406,-0.015160913381087049,2.456263780593872,0.07573628425598145
2010-07-03 12:00:00,-4.123000144958496,pre,training,-3.4081805310150624,-0.7148196139434337,-3.395874500274658,-0.7271256446838379
2010-07-03 12:30:00,-3.9210000038146973,pre,training,-3.6654457683488277,-0.25555423546586953,-3.679950714111328,-0.24104928970336914
2010-07-03 13:00:00,-0.5879999995231628,pre,training,-0.47825341782959563,-0.10974658169356721,-0.7497042417526245,0.16170424222946167
2010-07-03 13:30:00,2.36299991607666,pre,training,2.729108047501312,-0.3661081314246517,2.3923933506011963,-0.029393434524536133
2010-07-03 14:00:00,-3.690000057220459,pre,training,-3.7741925909146743,0.08419253369421531,-3.7951502799987793,0.10515022277832031
2010-07-03 14:30:00,-0.20800000429153442,pre,training,-0.34554731547481593,0.1375473111832815,-0.6020820736885071,0.39408206939697266
2010-07-03 15:00:00,3.1700000762939453,pre,training,3.1164458808659603,0.05355419542798501,3.012101650238037,0.1578984260559082
2010-07-03 15:30:00,3.6530001163482666,pre,training,3.2341635433726887,0.41883657297557786,3.142759323120117,0.5102407932281494
2010-07-03 16:00:00,4.129000186920166,pre,training,3.2275559153578706,0.9014442715622955,3.2979848384857178,0.8310153484344482
2010-07-03 16:30:00,-2.437000036239624,pre,training,-3.164046088657244,0.7270460524176201,-2.973522901535034,0.5365228652954102
2010-07-03 17:00:00,4.031000137329102,pre,training,3.46162237821032,0.5693777591187814,3.2868728637695312,0.7441272735595703
2010-07-03 17:30:00,1.1579999923706055,pre,training,0.4703086695142639,0.6876913228563415,0.19222542643547058,0.9657745659351349
2010-07-03 18:00:00,-2.2090001106262207,pre,training,-2.828106973962009,0.6191068633357881,-2.6366212368011475,0.42762112617492676
2010-07-03 18:30:00,-2.0920000076293945,pre,training,-3.203490560192616,1.1114905525632213,-2.8532066345214844,0.7612066268920898
2010-07-03 19:00:00,-2.0959999561309814,pre,training,-3.2908896638516536,1.1948897077206722,-2.9740006923675537,0.8780007362365723
2010-07-03 19:30:00,3.6410000324249268,pre,training,3.2099266818107255,0.43107335061420127,2.3601906299591064,1.2808094024658203
2010-07-03 20:00:00,-2.812999963760376,pre,training,-2.9667206790279486,0.15372071526757258,-2.9992504119873047,0.1862504482269287
2010-07-03 20:30:00,0.27399998903274536,pre,training,0.1239328407103481,0.15006714832239726,-0.6123923063278198,0.8863922953605652
2010-07-03 21:00:00,3.9820001125335693,pre,training,3.341847240429492,0.6401528721040775,2.514852523803711,1.4671475887298584
2010-07-03 21:30:00,3.7190001010894775,pre,training,3.4323919126456977,0.2866081884437799,2.5263988971710205,1.192601203918457
2010-07-03 22:00:00,3.424999952316284,pre,training,3.503419593539746,-0.07841964122346168,2.7155227661132812,0.7094771862030029
2010-07-03 22:30:00,-3.0769999027252197,pre,training,-2.855596765071162,-0.22140313765405795,-2.8840270042419434,-0.19297289848327637
2010-07-03 23:00:00,-3.0429999828338623,pre,training,-2.717809334581115,-0.3251906482527471,-2.786531448364258,-0.2564685344696045
2010-07-03 23:30:00,3.490000009536743,pre,training,3.613584428872334,-0.12358441933559083,3.527219533920288,-0.03721952438354492
2010-07-04 00:00:00,-1.9950000047683716,pre,training,-1.724429537493412,-0.2705704672749596,-1.720932960510254,-0.2740670442581177
2010-07-04 00:30:00,-1.8009999990463257,pre,training,-1.4217024996909935,-0.3792974993553322,-1.2186479568481445,-0.5823520421981812
2010-07-04 01:00:00,1.3329999446868896,pre,training,1.5300364664361323,-0.1970365217492427,1.687362551689148,-0.3543626070022583
2010-07-04 01:30:00,1.3930000066757202,pre,training,1.0909274235241917,0.3020725831515285,0.9846351742744446,0.40836483240127563
2010-07-04 02:00:00,1.3209999799728394,pre,training,1.3874964078924994,-0.06649642791966004,1.369775652885437,-0.048775672912597656
2010-07-04 02:30:00,0.12300000339746475,pre,training,0.780583443775193,-0.6575834403777282,0.7974677681922913,-0.6744677647948265
2010-07-04 03:00:00,1.2999999523162842,pre,training,0.7063379610424569,0.5936619912738272,0.7775459289550781,0.522454023361206
2010-07-04 03:30:00,0.20200000703334808,pre,training,0.2012340967174359,0.0007659103159121938,0.13792549073696136,0.06407451629638672
2010-07-04 04:00:00,3.3480000495910645,pre,training,3.4620643597042364,-0.11406431011317197,3.367439031600952,-0.019438982009887695
2010-07-04 04:30:00,3.571000099182129,pre,training,3.327077215924695,0.24392288325743383,3.2773120403289795,0.2936880588531494
2010-07-04 05:00:00,4.355000019073486,pre,training,3.4805170491412265,0.8744829699322598,3.470327615737915,0.8846724033355713
2010-07-04 05:30:00,0.24300000071525574,pre,training,0.3184429469749143,-0.07544294625965858,0.3806501626968384,-0.13765016198158264
2010-07-04 06:00:00,0.0949999988079071,pre,training,0.5178264150227041,-0.422826416214797,0.5225769281387329,-0.4275769293308258
2010-07-04 06:30:00,0.39100000262260437,pre,training,0.0845653103318106,0.3064346922907938,-0.062334686517715454,0.4533346891403198
2010-07-04 07:00:00,-3.066999912261963,pre,training,-3.2101168246655702,0.14311691240360735,-3.0120716094970703,-0.05492830276489258
2010-07-04 07:30:00,3.9730000495910645,pre,training,3.1370629561877705,0.8359370934032939,3.0992555618286133,0.8737444877624512
2010-07-04 08:00:00,1.590000033378601,pre,training,0.09411242851495309,1.495887604863648,0.010171324014663696,1.5798287093639374
2010-07-04 08:30:00,1.3730000257492065,pre,training,0.4165418831760411,0.9564581425731655,0.4387653172016144,0.9342347085475922
2010-07-04 09:00:00,0.8740000128746033,pre,training,0.106828873573293,0.7671711393013103,0.15863671898841858,0.7153632938861847
2010-07-04 09:30:00,-3.2780001163482666,pre,training,-2.773559841029801,-0.5044402753184656,-3.026934862136841,-0.2510652542114258
2010-07-04 10:00:00,-3.5950000286102295,pre,training,-2.9034021563226347,-0.6915978722875948,-3.129275321960449,-0.4657247066497803
2010-07-04 10:30:00,-3.5250000953674316,pre,training,-3.265314607927929,-0.2596854874395027,-3.251095771789551,-0.27390432357788086
2010-07-04 11:00:00,0.07800000160932541,pre,training,-0.4856477778621959,0.5636477794715213,-0.7303543090820312,0.8083543106913567
2010-07-04 11:30:00,0.953000009059906,pre,training,-0.6018285854794893,1.5548285945393951,-0.8930567502975464,1.8460567593574524
2010-07-04 12:00:00,-0.1420000046491623,pre,training,-0.8047324947862766,0.6627324901371143,-1.2642396688461304,1.122239664196968
2010-07-04 12:30:00,0.11900000274181366,pre,training,-0.5253251633055025,0.6443251660473162,-1.0284503698349,1.1474503725767136
2010-07-04 13:00:00,-0.2329999953508377,pre,training,-0.0800565964491974,-0.15294339890164033,-0.3134111762046814,0.08041118085384369
2010-07-04 13:30:00,-0.5720000267028809,pre,training,-0.286989129959459,-0.28501089674342184,-0.7415980696678162,0.1695980429649353
2010-07-04 14:00:00,-0.3919999897480011,pre,training,-0.08866860000517716,-0.3033313897428239,-0.5093685984611511,0.11736860871315002
2010-07-04 14:30:00,2.8940000534057617,pre,training,3.1770488363951292,-0.28304878298936753,2.666734457015991,0.2272655963897705
2010-07-04 15:00:00,4.228000164031982,pre,training,3.2540785792387887,0.9739215847931937,2.885281801223755,1.3427183628082275
2010-07-04 15:30:00,4.449999809265137,pre,training,3.424029267917223,1.0259705413479137,3.153391122817993,1.2966086864471436
2010-07-04 16:00:00,1.6100000143051147,pre,training,0.06964850887444778,1.540351505430667,0.008478045463562012,1.6015219688415527
2010-07-04 16:30:00,1.847000002861023,pre,training,0.06286641422921807,1.7841335886318048,0.03094048798084259,1.8160595148801804
2010-07-04 17:00:00,1.4859999418258667,pre,training,0.009772480754861635,1.476227461071005,-0.15643566846847534,1.642435610294342
2010-07-04 17:30:00,1.8869999647140503,pre,training,0.0901245888067996,1.7968753759072507,-0.16101258993148804,2.0480125546455383
2010-07-04 18:00:00,-1.25600004196167,pre,training,-3.199933227640451,1.9439331856787812,-2.976794719696045,1.720794677734375
2010-07-04 18:30:00,-1.777999997138977,pre,training,-2.9046337576137606,1.1266337604747836,-2.756983995437622,0.978983998298645
2010-07-04 19:00:00,-1.8539999723434448,pre,training,-2.7473081296681476,0.8933081573247028,-2.65446138381958,0.8004614114761353
2010-07-04 19:30:00,0.9869999885559082,pre,training,0.6423833110033972,0.344616677552511,0.5123316049575806,0.47466838359832764
2010-07-04 20:00:00,0.9919999837875366,pre,training,0.3685473701239354,0.6234526136636012,-0.2980494499206543,1.290049433708191
2010-07-04 20:30:00,0.4620000123977661,pre,training,0.18665639167916018,0.27534362071860596,-0.5336486101150513,0.9956486225128174
2010-07-04 21:00:00,0.3790000081062317,pre,training,0.2940443321477843,0.08495567595844739,-0.40519553422927856,0.7841955423355103
2010-07-04 21:30:00,0.5049999952316284,pre,training,0.4786874088362709,0.026312586395357496,-0.14866098761558533,0.6536609828472137
2010-07-04 22:00:00,3.7860000133514404,pre,training,3.5592664152839473,0.22673359806749316,2.982984781265259,0.8030152320861816
2010-07-04 22:30:00,-2.930999994277954,pre,training,-2.8706431154731358,-0.060356878804818326,-2.8206489086151123,-0.1103510856628418
2010-07-04 23:00:00,0.25200000405311584,pre,training,0.4502993724838118,-0.19829936843069595,0.6715890169143677,-0.41958901286125183
2010-07-04 23:30:00,0.29499998688697815,pre,training,0.4968454938167108,-0.20184550692973263,0.6900138854980469,-0.3950138986110687
2010-07-05 00:00:00,4.513000011444092,pre,training,4.643903870555591,-0.13090385911149927,4.394165992736816,0.11883401870727539
2010-07-05 00:30:00,-1.6549999713897705,pre,training,-1.517822903058932,-0.13717706833083843,-1.2330390214920044,-0.4219609498977661
2010-07-05 01:00:00,4.925000190734863,pre,training,4.813526176027764,0.11147401470709895,4.6152238845825195,0.30977630615234375
2010-07-05 01:30:00,-1.5549999475479126,pre,training,-1.9133558755253084,0.3583559279773958,-1.923468828201294,0.36846888065338135
2010-07-05 02:00:00,4.515999794006348,pre,training,3.8741869859229174,0.6418128080834302,3.8266470432281494,0.6893527507781982
2010-07-05 02:30:00,-3.078000068664551,pre,training,-2.6564063374426876,-0.42159373122186317,-2.664018154144287,-0.41398191452026367
2010-07-05 03:00:00,1.2029999494552612,pre,training,0.5362918159267234,0.6667081335285379,0.6007341146469116,0.6022658348083496
2010-07-05 03:30:00,0.6240000128746033,pre,training,0.563627153665819,0.060372859208784324,0.6828200817108154,-0.05882006883621216
2010-07-05 04:00:00,3.3359999656677246,pre,training,3.817726031450995,-0.4817260657832705,3.8641796112060547,-0.5281796455383301
2010-07-05 04:30:00,3.4690001010894775,pre,training,3.637429431354402,-0.16842933026492446,3.637012243270874,-0.16801214218139648
2010-07-05 05:00:00,4.1579999923706055,pre,training,3.40928409201827,0.7487159003523356,3.449956178665161,0.7080438137054443
2010-07-05 05:30:00,0.10499999672174454,pre,training,0.21416499843708642,-0.10916500171534188,0.2458791732788086,-0.14087917655706406
2010-07-05 06:00:00,0.35199999809265137,pre,training,0.3792116042137428,-0.027211606121091414,0.5879378914833069,-0.23593789339065552
2010-07-05 06:30:00,-3.071000099182129,pre,training,-2.566531210406755,-0.5044688887753739,-2.2632784843444824,-0.8077216148376465
2010-07-05 07:00:00,-3.1019999980926514,pre,training,-2.976577276381045,-0.1254227217116064,-2.8451554775238037,-0.25684452056884766
2010-07-05 07:30:00,4.000999927520752,pre,training,3.6972444306177548,0.3037554969029972,3.504319906234741,0.49668002128601074
2010-07-05 08:00:00,3.9779999256134033,pre,training,3.703537389363394,0.2744625362500095,3.4868640899658203,0.491135835647583
2010-07-05 08:30:00,0.5130000114440918,pre,training,0.21828353926115115,0.2947164721829406,0.025145888328552246,0.48785412311553955
2010-07-05 09:00:00,0.02800000086426735,pre,training,0.049623791626609626,-0.021623790762342276,-0.09547480940818787,0.12347481027245522
2010-07-05 09:30:00,-3.2279999256134033,pre,training,-3.215727053320885,-0.0122728722925185,-3.000458002090454,-0.22754192352294922
2010-07-05 10:00:00,-3.2290000915527344,pre,training,-3.307540812015623,0.07854072046288874,-3.0728275775909424,-0.156172513961792
2010-07-05 10:30:00,-0.1979999989271164,pre,training,-0.17350347741931607,-0.024496521507800323,-0.18444517254829407,-0.013554826378822327
2010-07-05 11:00:00,-3.0309998989105225,pre,training,-3.301990202757967,0.2709903038474444,-3.1226089000701904,0.09160900115966797
2010-07-05 11:30:00,1.090999960899353,pre,training,-0.2443024619873587,1.3353024228867116,-0.29204726219177246,1.3830472230911255
2010-07-05 12:00:00,4.0970001220703125,pre,training,2.779721375707166,1.3172787463631463,2.7301723957061768,1.3668277263641357
2010-07-05 12:30:00,-2.2699999809265137,pre,training,-3.487550893950321,1.2175509130238074,-3.293879985809326,1.0238800048828125
