dataset,kind,model,selection_mode,treated_unit,n_all_controls,n_used_current_controls,requested_control_group_size,effective_control_group_size,n_features,n_effective_pre,n_dropped_initial_pre,n_training,n_validation,n_test,n_post,lambda,sum_to_one_constraint,positive_weights_constraint,standardize_features,metric_scale,best_epoch,test_lag_construction_seconds,test_design_seconds,test_refit_seconds,test_inference_seconds,test_post_inference_seconds_unused,test_stage_total_seconds,pre_lag_construction_seconds,pre_design_seconds,pre_refit_seconds,pre_inference_seconds,post_inference_seconds,pre_post_stage_total_seconds,selected_model_total_seconds,training_mse,training_mae,training_rmse,training_sum_squared_error,training_sum_absolute_error,training_root_sum_squared_error,training_mean_gap,training_abs_mean_gap,training_cumulative_gap,training_abs_cumulative_gap,training_same_sign_gap_share,training_effect_direction,training_scaled_mse,training_scaled_mae,training_scaled_rmse,training_scaled_sum_squared_error,training_scaled_sum_absolute_error,training_scaled_root_sum_squared_error,training_scaled_mean_gap,training_abs_scaled_mean_gap,training_scaled_cumulative_gap,training_abs_scaled_cumulative_gap,training_scaled_mse_to_mae_ratio,training_scaled_rmse_to_mae_ratio,validation_mse,validation_mae,validation_rmse,validation_sum_squared_error,validation_sum_absolute_error,validation_root_sum_squared_error,validation_mean_gap,validation_abs_mean_gap,validation_cumulative_gap,validation_abs_cumulative_gap,validation_same_sign_gap_share,validation_effect_direction,validation_scaled_mse,validation_scaled_mae,validation_scaled_rmse,validation_scaled_sum_squared_error,validation_scaled_sum_absolute_error,validation_scaled_root_sum_squared_error,validation_scaled_mean_gap,validation_abs_scaled_mean_gap,validation_scaled_cumulative_gap,validation_abs_scaled_cumulative_gap,validation_scaled_mse_to_mae_ratio,validation_scaled_rmse_to_mae_ratio,test_mse,test_mae,test_rmse,test_sum_squared_error,test_sum_absolute_error,test_root_sum_squared_error,test_mean_gap,test_abs_mean_gap,test_cumulative_gap,test_abs_cumulative_gap,test_same_sign_gap_share,test_effect_direction,test_scaled_mse,test_scaled_mae,test_scaled_rmse,test_scaled_sum_squared_error,test_scaled_sum_absolute_error,test_scaled_root_sum_squared_error,test_scaled_mean_gap,test_abs_scaled_mean_gap,test_scaled_cumulative_gap,test_abs_scaled_cumulative_gap,test_scaled_mse_to_mae_ratio,test_scaled_rmse_to_mae_ratio,test_train_mse_ratio,test_train_mae_ratio,test_train_scaled_mse_ratio,test_train_scaled_mae_ratio,pre_mse,pre_mae,pre_rmse,pre_sum_squared_error,pre_sum_absolute_error,pre_root_sum_squared_error,pre_mean_gap,pre_abs_mean_gap,pre_cumulative_gap,pre_abs_cumulative_gap,pre_same_sign_gap_share,pre_effect_direction,pre_scaled_mse,pre_scaled_mae,pre_scaled_rmse,pre_scaled_sum_squared_error,pre_scaled_sum_absolute_error,pre_scaled_root_sum_squared_error,pre_scaled_mean_gap,pre_abs_scaled_mean_gap,pre_scaled_cumulative_gap,pre_abs_scaled_cumulative_gap,pre_scaled_mse_to_mae_ratio,pre_scaled_rmse_to_mae_ratio,pre_gap_trend_seasonal_period,pre_gap_trend_scaled_per_step,pre_gap_trend_scaled_total,post_mse,post_mae,post_rmse,post_sum_squared_error,post_sum_absolute_error,post_root_sum_squared_error,post_mean_gap,post_abs_mean_gap,post_cumulative_gap,post_abs_cumulative_gap,post_same_sign_gap_share,post_effect_direction,post_scaled_mse,post_scaled_mae,post_scaled_rmse,post_scaled_sum_squared_error,post_scaled_sum_absolute_error,post_scaled_root_sum_squared_error,post_scaled_mean_gap,post_abs_scaled_mean_gap,post_scaled_cumulative_gap,post_abs_scaled_cumulative_gap,post_scaled_mse_to_mae_ratio,post_scaled_rmse_to_mae_ratio,post_to_pre_mse_ratio,post_to_pre_mae_ratio,post_to_pre_rmse_ratio,post_to_pre_sum_squared_error_ratio,post_to_pre_sum_absolute_error_ratio,post_to_pre_root_sum_squared_error_ratio,post_to_pre_scaled_mse_ratio,post_to_pre_scaled_mae_ratio,post_to_pre_scaled_rmse_ratio,post_to_pre_scaled_sum_squared_error_ratio,post_to_pre_scaled_sum_absolute_error_ratio,post_to_pre_scaled_root_sum_squared_error_ratio,post_to_test_mse_ratio,post_to_test_mae_ratio,post_to_test_rmse_ratio,post_to_test_sum_squared_error_ratio,post_to_test_sum_absolute_error_ratio,post_to_test_root_sum_squared_error_ratio,post_to_test_scaled_mse_ratio,post_to_test_scaled_mae_ratio,post_to_test_scaled_rmse_ratio,post_to_test_scaled_sum_squared_error_ratio,post_to_test_scaled_sum_absolute_error_ratio,post_to_test_scaled_root_sum_squared_error_ratio,weight_sum,min_weight,max_weight,n_active_weights,effective_donor_number_without_lags,effective_donor_share_without_lags,negative_weight_share_without_lags,top_donor_abs_weight_share_without_lags,effective_donor_number_with_lags,effective_donor_share_with_lags,negative_weight_share_with_lags,top_donor_abs_weight_share_with_lags,effective_feature_number_all_features,negative_weight_share_all_features,effective_donor_number,effective_donor_share
bess,bess_panel_features,NN-SCM,single_validation_split,netconsumption_1,299,299,,299,635,36489,336,25544,7297,3648,15783,0.05,,,True,2.688379967548493,68.0,0.0005747420000261627,1.8719757409999147,41.88845124799991,0.3562755310013017,0.0,44.11732272299923,0.0007031679997453466,3.056495533000998,35.58159978700132,2.4588297859991144,1359.9096028970016,1401.0072413369999,1445.124564059999,0.1844488735305574,0.3381113282425048,0.42947511398282134,4711.562025464558,8636.715768626542,68.64081894517692,-0.13570655092154918,0.13570655092154918,-3466.488136740052,3466.488136740052,0.6862276855621673,negative,0.025520824796129493,0.12576768623626708,0.15975238588556195,651.9039485923317,3212.6097772192065,25.532409768612357,-0.05047893250197764,0.05047893250197764,-1289.4338518305167,1289.4338518305167,0.2029203649988924,1.2702180557369183,0.15834657012214232,0.31431998617739254,0.39792784537167325,1155.4549221812724,2293.5929391364334,33.99198320459212,-0.14697172374356915,0.14697172374356915,-1072.452668156824,1072.452668156824,0.7134438810470056,negative,0.0219092423597032,0.11691799149359747,0.14801770961511057,159.87174149875426,853.1505839287807,12.64403976183064,-0.054669252679185515,0.054669252679185515,-398.9215368000167,398.9215368000167,0.18738982837301793,1.2659960004805262,0.23540482812526117,0.3745617948002052,0.4851853544010383,858.7568130009528,1366.4014274311485,29.304552769168016,-0.05362794059944638,0.05362794059944638,-195.6347273067804,195.6347273067804,0.6225328947368421,negative,0.03257122290721105,0.13932621107192833,0.18047499247045573,118.81982116550593,508.2620179903945,10.900450502869408,-0.01994805096258367,0.01994805096258367,-72.77048991150524,72.77048991150524,0.23377670760310768,1.2953412791602006,1.2762605898282267,1.1078061085594768,1.2762605898282264,1.107806108559477,0.18494113738154538,0.33596362771627797,0.4300478315042937,6748.31716191521,12258.976811739267,82.14814156093374,-0.1214596662202205,0.1214596662202205,-4431.941760709626,4431.941760709626,0.653895694592891,negative,0.025588935700002546,0.12496880343244032,0.15996542032577712,933.7146747573929,4559.986668446315,30.55674515974162,-0.04517950129310715,0.04517950129310715,-1648.5548226841868,1648.5548226841868,0.20476258871948183,1.2800428261462582,48,1.4097396913240236e-07,0.005143858185703097,0.18874524307133947,0.33965520985207637,0.4344482052803757,2978.966171394951,5360.778177095322,54.579906297051764,-0.12814582176543537,0.12814582176543537,-2022.5255049238667,2022.5255049238667,0.6562123804093012,negative,0.02611528163509501,0.12634196577569526,0.1616022327664287,412.1774900467045,1994.055245837798,20.302154812893743,-0.047666558787183004,0.047666558787183004,-752.3212973381094,752.3212973381094,0.20670314471328952,1.2790859456258086,1.0205692781154794,1.0109880410593612,1.010232289186739,0.4414383764010143,0.4372940955367343,0.664408290436697,1.0205692781154792,1.0109880410593615,1.0102322891867388,0.44143837640101413,0.43729409553673443,0.6644082904366969,0.8017900251854916,0.9068068729039802,0.8954272863753324,3.4689287191619007,3.923282038115,1.8625060319800042,0.8017900251854915,0.9068068729039804,0.8954272863753323,3.4689287191619003,3.923282038115001,1.8625060319800044,,,,,,,,,,,,,,,,
bess,bess_panel_features,SCM,single_validation_split,netconsumption_1,299,299,,299,635,36489,336,25544,7297,3648,15783,0.01,True,False,False,2.688379967548493,,0.0005616669986920897,1.4104195319996506,0.8327872609988844,0.002064464999421034,0.0,2.2458888330002083,0.0006045560003258288,2.380885743001272,0.8571389700009604,0.02784586099733133,276.2557853440012,279.52226888099904,281.76815771399924,0.12629269341599553,0.26549395054702474,0.3553768329759208,3226.02056061819,6781.777472773199,56.79806828245297,0.011622927473861538,0.011622927473861538,296.89605939231916,296.89605939231916,0.46746789852803006,positive,0.01747418479715981,0.09875611102292435,0.13218995724774182,446.3605764586502,2522.6260999695796,21.127247252272365,0.004323394614660952,0.004323394614660952,110.43679203689936,110.43679203689936,0.17694282020789084,1.3385496439512128,0.1086324326266014,0.24272053302168117,0.3295943455622402,792.6908608763104,1771.1317294592075,28.15476621952863,0.01841108364340615,0.01841108364340615,134.34567734593466,134.34567734593466,0.49499794436069616,positive,0.01503066528504191,0.09028505492213425,0.12259961372305343,109.67876458495083,658.8100457668136,10.472762987146746,0.006848393406306711,0.006848393406306711,49.97272668582007,49.97272668582007,0.16648010346789963,1.3579170309946498,0.2036627308651009,0.3317962547470247,0.45129007397138804,742.9616421958881,1210.392737317146,27.257322726120556,0.0552955372463328,0.0552955372463328,201.71811987462206,201.71811987462206,0.48519736842105265,positive,0.02817930395789827,0.12341866058821525,0.1678669233586482,102.79810083841289,450.23127382580924,10.138939828128624,0.020568348936462373,0.020568348936462373,75.03333692021474,75.03333692021474,0.22832287940571766,1.3601421580706825,1.6126248111144181,1.249731883018014,1.6126248111144177,1.2497318830180135,0.1285637383041067,0.2670140147030686,0.3585578590745247,4691.162246978549,9743.07438250027,68.49205973672093,0.011666466781259814,0.011666466781259814,425.69770638138937,425.69770638138937,0.46696264627696016,positive,0.017788412461358732,0.09932153115489699,0.13337320743447212,649.0813823025188,3624.143350311036,25.47707562304824,0.004339589984334822,0.004339589984334822,158.3472989383933,158.3472989383933,0.17909925727601597,1.3428428446846012,48,2.8176176591793462e-08,0.00102809233148136,0.1291305608829142,0.26530835962914295,0.3593474097345272,2038.0676424150347,4187.361840026763,45.14496253642298,0.027349206275335994,0.027349206275335994,431.652522643628,431.652522643628,0.5019958182854971,positive,0.017866839504296676,0.09868707654114645,0.1336668975636701,281.99232789631446,1557.5781290489144,16.792627188629968,0.010173117864836444,0.010173117864836444,160.5623192607136,160.5623192607136,0.18104538233886483,1.354451892269189,1.0044088837667953,0.993612114046439,1.002202017442988,0.4344483381975755,0.42977828923771405,0.6591269515029524,1.0044088837667953,0.9936121140464389,1.002202017442988,0.43444833819757545,0.42977828923771405,0.6591269515029524,0.6340411931746401,0.7996122796245098,0.7962670363481338,2.743166708299163,3.4595067459741333,1.65625079873163,0.63404119317464,0.7996122796245099,0.7962670363481337,2.7431667082991624,3.4595067459741338,1.65625079873163,1.000000000000071,-0.04755458908653232,0.11717489796208369,635.0,148.13584628808115,0.4954376130036159,0.4138572671158405,0.030433183542098674,148.13584628808113,0.49543761300361583,0.4138572671158405,0.030433183542098674,190.0501758184813,0.3865610299828089,148.13584628808115,0.4954376130036159
